StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
708370,28,20001447,1,2020,Montrezl Harrell,LAC,PF,2,20000028,2020-10-31T22:19:28,63,951.7,840,2,226.1,389.8,27.8,27.8,226.1,381.1,28.5,0.0,4.1,0.0,110.9,168.5,31.6,78.7,135.4,214.1,2.3,3.8,3.1,51.4,18.7,34.6,51.8,70.1,563.0,463.9,29.1,12.7,2.4,0.2,0.8,2.3,12.4,1005.0,997.0,1005.0,120.5,2.8,0.0,997.0,False,,Scrambled
709578,25,20001449,1,2020,Boban Marjanovic,DAL,C,5,20000025,2020-10-31T22:19:28,41,269.5,202,27,58.1,101.3,27.5,28.0,56.2,93.1,28.9,0.9,3.9,11.3,20.6,27.4,36.2,31.7,62.9,94.6,3.8,15.4,11.8,4.6,1.8,2.3,14.4,26.9,138.7,113.3,29.4,13.9,1.9,0.2,0.5,2.6,13.0,278.1,286.7,278.1,23.5,1.4,0.0,286.7,False,,Scrambled
753353,8,20001452,1,2020,Justin Anderson,BKN,SG,1,20000008,2020-10-31T22:19:28,10,35.1,51,5,2.3,18.2,12.6,16.4,0.9,2.1,21.3,1.4,13.9,4.8,0.5,0.9,24.0,0.2,4.6,10.1,0.2,4.3,2.3,1.8,0.0,1.4,0.9,3.0,13.4,19.1,16.8,1.1,2.3,0.0,1.1,2.1,4.0,38.0,38.0,38.0,0.7000000000000001,0.0,0.0,38.0,False,,Scrambled
710895,26,20001455,1,2020,Kevon Looney,GS,SF,4,20000026,2020-10-31T22:19:28,20,96.6,125,18,13.9,37.9,17.6,18.2,13.4,31.2,20.7,0.2,3.2,1.6,2.1,2.8,36.0,13.4,18.2,31.7,2.6,3.8,3.1,4.6,2.8,1.4,2.8,16.3,32.6,40.5,19.3,2.6,2.6,0.5,0.5,2.9,3.6,105.2,101.3,105.2,-47.5,0.0,0.0,101.3,False,,Scrambled
709478,12,20001457,1,2020,Larry Nance Jr.,CLE,PF,10,20000012,2020-10-31T22:19:28,56,640.9,707,1,109.9,206.9,25.5,28.6,83.0,130.6,30.5,26.9,76.3,16.9,24.0,35.5,32.4,50.9,145.4,196.3,1.8,11.1,3.6,59.0,26.9,10.6,28.8,43.7,270.7,222.5,29.2,4.5,2.8,0.4,0.30000000000000004,2.6,3.5,678.4,687.2,678.4,-75.4,2.8,0.0,687.2,False,,Scrambled
710884,16,20001458,1,2020,D'Angelo Russell,MIN,PG,45,20000016,2020-10-31T22:19:28,45,793.9,697,1,172.8,406.1,20.4,24.9,97.0,199.2,23.4,75.8,206.9,17.6,77.3,95.5,38.8,3.9,76.8,85.0,0.30000000000000004,2.8,1.5,136.8,23.0,3.0,70.6,41.3,498.7,448.1,26.7,11.0,16.2,0.4,0.2,3.1,14.8,823.2,873.5,823.2,-121.0,0.7000000000000001,0.0,873.5,False,,Scrambled
709418,29,20001460,1,2020,Devin Booker,PHO,SG,70,20000029,2020-10-31T22:19:28,70,1331.2,1205,22,301.0,615.8,23.5,26.1,233.3,424.8,26.4,67.7,191.0,17.0,224.6,244.3,44.1,13.9,128.6,142.6,0.30000000000000004,2.8,1.5,218.9,23.5,4.1,126.7,102.2,894.2,723.3,29.7,12.0,14.4,0.2,0.1,3.4,14.5,1363.4,1443.5,1363.4,62.4,2.5,0.0,1443.5,False,,Scrambled
710890,25,20001461,1,2020,Willie Cauley-Stein,DAL,C,39,20000025,2020-10-31T22:19:28,54,505.4,527,14,84.0,145.0,27.8,27.8,84.0,144.5,27.9,0.0,0.2,0.0,19.2,31.7,29.1,40.3,110.9,151.2,1.9,10.5,3.5,33.6,23.5,29.3,19.2,58.1,187.2,158.9,28.3,4.5,2.1,0.5,1.1,2.5,3.3,558.2,524.8,558.2,-62.4,0.7000000000000001,0.0,524.8,False,,Scrambled
709606,3,20001470,1,2020,Treveon Graham,ATL,SF,20,20000003,2020-10-31T22:19:28,55,250.3,446,13,41.8,116.2,17.3,20.6,25.9,58.6,21.3,15.8,57.6,13.2,17.3,26.9,30.9,24.5,47.5,72.0,1.3,2.7,2.0,21.6,11.5,1.4,13.9,49.0,116.6,128.0,21.9,1.9,1.5,0.30000000000000004,0.1,2.3,3.1,264.7,268.8,264.7,-72.5,0.0,0.0,268.8,False,,Scrambled
710901,22,20001479,1,2020,Michael Frazier II,HOU,SG,0,20000022,2020-10-31T22:19:28,13,19.7,69,16,1.6,13.9,11.6,14.9,0.7000000000000001,1.4,24.0,0.9,11.0,4.0,2.1,3.2,30.9,0.2,2.1,2.3,0.2,1.5,0.8,0.5,0.5,0.0,1.2,10.6,13.0,16.9,18.5,-0.1,0.4,0.1,0.0,2.9,2.7,20.6,22.1,20.6,-27.8,0.0,0.0,22.1,False,,Scrambled
709432,9,20001503,1,2020,Brad Wanamaker,BOS,PG,1,20000009,2020-10-31T22:19:28,71,481.1,657,1,77.8,173.8,21.5,23.9,60.0,124.8,23.1,17.8,49.0,17.4,60.5,65.3,44.4,10.6,58.6,69.1,0.4,2.2,1.3,85.9,29.3,3.2,36.5,63.8,233.8,202.5,27.7,3.4,4.1,0.5,0.2,3.5,3.6,517.1,511.7,517.1,63.8,0.0,0.0,511.7,False,,Scrambled
710894,15,20001521,1,2020,Thanasis Antetokounmpo,MIL,SF,2,20000015,2020-10-31T22:19:28,20,53.9,61,17,11.5,23.0,24.0,24.0,11.5,18.2,30.3,0.0,2.3,0.0,1.6,3.9,19.8,2.8,2.8,11.5,2.3,2.0,2.1,3.5,1.6,0.5,2.8,4.1,26.4,26.6,23.8,3.4,3.8,0.6000000000000001,0.30000000000000004,4.1,10.4,58.2,57.4,58.2,-7.7,0.0,0.0,57.4,False,,Scrambled
709754,13,20001525,1,2020,T.J. McConnell,IND,PG,3,20000013,2020-10-31T22:19:28,71,603.5,636,1,101.8,197.3,24.8,25.0,99.4,189.1,25.2,1.2,3.9,14.1,16.8,20.2,40.0,18.2,72.5,90.7,0.7000000000000001,2.8,1.8,170.4,26.9,2.5,48.0,35.0,222.7,206.2,25.9,4.3,18.0,0.5,0.2,4.3,4.1,635.7,634.7,635.7,25.9,0.5,0.0,634.7,False,,Scrambled
709438,14,20001526,1,2020,Jordan McRae,DET,SG,4,20000014,2020-10-31T22:19:28,37,357.7,376,17,71.5,175.7,19.5,22.6,49.9,115.2,20.8,21.6,60.5,17.1,39.8,52.3,36.5,4.1,50.9,59.5,0.6000000000000001,3.6,2.1,44.6,10.1,3.7,20.6,35.0,204.5,198.7,24.7,4.0,4.4,0.30000000000000004,0.4,2.2,12.3,375.5,381.8,375.5,-35.0,0.0,0.0,381.8,False,,Scrambled
709651,14,20001527,1,2020,Christian Wood,DET,PF,12,20000014,2020-10-31T22:19:28,62,700.8,636,18,138.2,243.8,27.2,29.8,112.3,176.6,30.5,25.9,67.2,18.5,86.4,116.2,35.7,49.9,137.3,187.2,2.0,11.9,3.8,28.8,16.3,25.9,40.3,47.0,388.8,295.0,31.6,12.4,1.8,0.30000000000000004,0.8,2.8,11.1,743.0,751.9,743.0,32.6,2.8,0.0,751.9,False,,Scrambled
708358,10,20001530,1,2020,Malcolm Miller,TOR,SF,1,20000010,2020-10-31T22:19:28,28,38.7,77,25,2.8,13.9,19.9,26.5,0.9,1.6,27.4,1.8,10.6,17.5,0.7000000000000001,1.8,18.0,0.5,3.2,3.7,0.30000000000000004,2.1,1.2,2.5,1.2,0.5,0.9,4.1,16.8,15.6,25.8,1.9,2.1,0.30000000000000004,0.30000000000000004,2.5,2.2,42.1,42.0,42.1,28.8,0.0,0.0,42.0,False,,Scrambled
753903,12,20001531,1,2020,Levi Randolph,CLE,SG,0,20000012,2020-10-31T22:19:28,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
709569,18,20001567,1,2020,Deonte Burton,OKC,PG,0,20000018,2020-10-31T22:19:28,40,102.2,171,14,20.6,60.0,16.5,18.4,15.8,34.6,22.0,2.3,25.4,4.4,1.8,3.2,27.4,1.6,24.0,27.4,0.5,3.5,2.0,3.9,1.6,2.3,4.4,16.3,49.9,63.0,19.1,1.3,1.6,0.2,0.6000000000000001,2.9,4.3,110.4,110.5,110.4,-47.0,0.0,0.0,110.5,False,,Scrambled
708356,27,20001573,1,2020,Quinn Cook,LAL,PG,1,20000027,2020-10-31T22:19:28,44,170.4,243,28,43.7,103.2,20.3,23.7,28.8,62.4,22.2,14.9,40.8,17.5,2.5,3.2,37.7,2.8,19.2,25.0,0.6000000000000001,2.0,1.3,23.5,2.8,0.5,15.8,13.0,107.5,106.2,24.3,2.8,3.2,0.30000000000000004,0.1,3.0,10.2,177.1,187.0,177.1,27.4,0.0,0.0,187.0,False,,Scrambled
709700,29,20001597,1,2020,Dario Saric,PHO,PF,51,20000029,2020-10-31T22:19:28,66,669.6,783,24,122.9,258.2,22.8,26.6,82.6,145.4,27.3,40.3,112.8,17.1,51.8,61.4,40.5,48.0,147.4,195.4,1.5,10.2,3.2,59.0,17.8,3.7,42.2,74.9,337.9,285.3,28.4,3.9,2.5,0.2,0.2,3.0,4.1,695.0,727.1,695.0,-33.6,2.1,0.0,727.1,False,,Scrambled
708323,28,20001623,1,2020,Rodney McGruder,LAC,SG,4,20000028,2020-10-31T22:19:28,56,223.8,418,25,34.6,86.9,19.1,22.3,23.0,44.2,25.1,11.5,42.7,13.0,4.4,16.3,26.8,13.9,58.6,72.5,0.8,3.3,2.1,17.3,12.5,1.8,11.5,35.5,89.8,94.1,22.9,1.9,1.2,0.30000000000000004,0.2,2.5,2.4,240.1,238.9,240.1,-1.9,0.0,0.0,238.9,False,,Scrambled
709561,5,20001630,1,2020,Khem Birch,ORL,C,24,20000005,2020-10-31T22:19:28,48,290.9,442,28,35.0,68.6,24.5,24.5,35.0,68.2,24.7,0.0,0.2,0.0,31.7,48.5,31.3,43.7,61.9,105.6,2.4,3.6,3.0,24.0,4.6,11.0,14.9,43.7,101.8,90.0,27.1,3.0,1.7000000000000002,0.2,0.5,3.3,2.4,311.5,303.6,311.5,-62.4,0.0,0.0,303.6,False,,Scrambled
709574,7,20001661,1,2020,Ben Simmons,PHI,PG,57,20000007,2020-10-31T22:19:28,57,1083.0,968,27,180.0,310.6,27.8,27.9,179.0,307.2,28.0,0.5,1.6,13.7,88.8,143.0,29.8,54.2,158.9,213.1,1.4,4.2,2.8,218.4,57.1,15.8,96.0,89.3,449.8,373.5,28.9,11.2,16.2,0.7000000000000001,0.30000000000000004,4.7,10.1,1156.0,1168.8,1156.0,29.8,14.9,1.4,1168.8,False,,Scrambled
709484,20,20001666,1,2020,Jamal Murray,DEN,PG,59,20000020,2020-10-31T22:19:28,59,883.8,913,18,195.8,429.1,21.9,24.9,142.1,273.6,24.9,53.8,155.5,16.6,78.2,88.8,42.3,21.6,91.7,113.3,0.6000000000000001,2.6,1.6,136.3,32.2,3.9,61.0,49.0,523.7,468.2,26.8,4.7,11.0,0.4,0.2,2.7,12.2,924.1,949.0,924.1,116.2,0.7000000000000001,0.0,949.0,False,,Scrambled
709535,14,20001667,1,2020,Thon Maker,DET,C,14,20000014,2020-10-31T22:19:28,60,301.9,372,0,44.6,92.6,23.1,25.9,34.1,61.9,26.4,10.6,30.7,16.5,35.0,52.8,31.9,25.9,54.2,80.2,1.8,3.9,2.8,20.6,12.0,18.7,21.6,49.0,134.9,115.9,27.9,3.5,1.8,0.4,1.0,3.6,3.7,332.6,323.4,332.6,-68.6,0.5,0.0,323.4,False,,Scrambled
709749,1,20001668,1,2020,Davis Bertans,WAS,SF,4,20000001,2020-10-31T22:19:28,54,646.6,760,1,127.2,292.8,20.8,28.7,31.2,66.2,22.6,96.0,226.6,20.4,49.9,58.6,40.9,16.8,100.8,117.6,0.5,3.5,1.9,44.2,17.8,15.8,28.3,66.7,400.3,318.6,30.1,4.3,1.9,0.30000000000000004,0.4,1.9,4.4,680.2,715.3,680.2,-5.8,0.2,0.0,715.3,False,,Scrambled
710868,26,20001669,1,2020,Dragan Bender,GS,PF,3,20000026,2020-10-31T22:19:28,16,116.0,137,16,19.7,44.2,21.4,25.1,12.5,23.5,25.5,3.5,20.6,16.8,2.3,3.2,34.3,3.7,27.4,35.0,1.4,10.8,3.2,13.4,0.9,2.1,10.1,20.2,51.4,47.1,26.2,3.1,3.5,0.2,0.7000000000000001,4.1,4.1,122.2,126.4,122.2,-2.4,0.0,0.0,126.4,False,,Scrambled
709579,11,20001670,1,2020,Kris Dunn,CHI,PG,32,20000011,2020-10-31T22:19:28,51,491.4,609,17,73.0,164.2,21.3,23.3,59.0,110.4,25.7,13.9,53.8,12.4,19.2,25.9,35.6,11.0,78.2,89.3,0.4,3.4,1.9,83.0,48.5,3.9,32.6,75.8,179.0,175.6,24.5,3.2,4.5,0.9,0.30000000000000004,3.6,3.4,548.0,519.1,548.0,-13.9,0.0,0.0,519.1,False,,Scrambled
708374,23,20001671,1,2020,Brandon Ingram,NO,SF,62,20000023,2020-10-31T22:19:28,62,1118.6,1009,15,243.4,526.1,22.2,25.5,171.4,341.8,24.0,72.0,184.3,18.8,150.2,176.6,40.8,24.5,157.9,182.4,0.6000000000000001,3.8,2.2,124.3,29.3,18.2,90.7,85.9,709.0,603.8,28.2,11.2,4.4,0.30000000000000004,0.30000000000000004,3.0,13.6,1166.2,1215.6,1166.2,-21.1,2.1,0.0,1215.6,False,,Scrambled
709476,9,20001672,1,2020,Jaylen Brown,BOS,SG,57,20000009,2020-10-31T22:19:28,57,872.5,928,20,205.0,425.8,23.1,26.6,143.0,263.5,26.1,61.9,162.2,18.3,84.5,116.6,34.8,29.8,145.0,174.7,0.8,3.8,2.3,56.6,31.2,4.6,60.0,80.2,556.3,477.1,28.0,4.5,2.2,0.4,0.2,2.6,11.9,913.3,948.0,913.3,109.9,1.8,0.0,948.0,False,,Scrambled
709602,30,20001673,1,2020,Buddy Hield,SAC,SG,44,20000030,2020-10-31T22:19:28,72,1004.7,1064,1,239.0,557.8,20.6,26.2,109.0,227.5,23.0,130.1,330.2,18.9,55.2,65.3,40.6,27.4,130.1,157.4,0.6000000000000001,3.2,1.9,102.2,31.7,3.9,80.6,79.2,663.4,586.5,27.1,4.3,3.6,0.30000000000000004,0.2,2.8,13.1,1044.5,1119.4,1044.5,-50.9,0.5,0.0,1119.4,False,,Scrambled
710926,26,20001674,1,2020,Marquese Chriss,GS,PF,21,20000026,2020-10-31T22:19:28,59,614.9,574,3,100.8,184.8,26.2,26.7,97.0,166.1,28.0,1.8,18.7,4.7,57.6,74.9,36.9,54.7,120.5,175.2,2.3,11.3,3.8,54.7,18.7,29.8,37.4,58.6,263.0,217.7,29.0,10.8,3.5,0.4,1.1,3.4,4.4,663.4,650.8,663.4,-109.4,2.1,0.0,650.8,False,,Scrambled
709409,3,20001675,1,2020,Skal Labissiere,ATL,PF,1,20000003,2020-10-31T22:19:28,33,240.9,272,25,38.9,70.6,26.4,26.8,37.4,64.3,27.9,0.7000000000000001,3.0,11.1,12.0,15.8,36.4,31.2,49.9,81.1,2.8,4.6,3.7,20.2,1.6,14.9,14.4,42.7,91.2,77.5,28.2,3.9,2.5,0.1,1.1,3.6,3.2,259.1,253.6,259.1,2.8,0.2,0.0,253.6,False,,Scrambled
709556,16,20001678,1,2020,Malik Beasley,MIN,SG,14,20000016,2020-10-31T22:19:28,55,453.2,580,18,109.0,256.3,20.4,25.2,57.6,123.8,22.3,51.4,132.5,18.6,25.9,31.7,39.3,4.1,62.4,71.0,0.30000000000000004,2.7,1.5,36.0,19.2,1.8,27.4,37.0,295.2,270.3,26.2,3.5,2.2,0.4,0.1,2.1,10.2,476.2,496.8,476.2,-24.0,0.2,0.0,496.8,False,,Scrambled
709596,24,20001679,1,2020,Dejounte Murray,SA,PG,58,20000024,2020-10-31T22:19:28,66,824.2,809,22,141.1,305.8,22.2,23.7,121.4,252.5,23.1,19.7,53.3,17.7,43.7,54.7,38.3,33.1,150.7,183.8,1.0,4.6,2.8,130.1,53.3,3.9,60.0,68.6,345.6,329.8,25.2,4.4,11.1,0.7000000000000001,0.2,3.5,10.0,885.6,877.6,885.6,-90.7,1.4,0.0,877.6,False,,Scrambled
709717,8,20001680,1,2020,Taurean Prince,BKN,SF,61,20000008,2020-10-31T22:19:28,64,691.8,891,11,133.4,354.7,18.0,22.8,63.4,147.8,20.6,70.1,206.9,16.3,34.1,42.7,38.3,24.0,158.9,182.9,0.7000000000000001,4.2,2.4,55.7,27.4,12.0,61.0,76.3,371.0,373.5,23.9,2.7,2.1,0.30000000000000004,0.30000000000000004,3.2,4.7,731.1,772.2,731.1,34.1,1.8,0.0,772.2,False,,Scrambled
709548,8,20001681,1,2020,Henry Ellenson,BKN,PF,0,20000008,2020-10-31T22:19:28,5,2.5,3,2,0.2,1.6,3.3,3.3,0.2,0.7000000000000001,16.0,0.0,0.9,0.0,0.0,0.0,0.0,0.5,0.9,1.4,3.2,12.9,4.7,0.2,0.0,0.0,0.0,0.2,0.5,1.6,3.3,0.1,2.0,0.0,0.0,0.0,4.5,2.5,2.5,2.5,2.8,0.0,0.0,2.5,False,,Scrambled
708371,10,20001682,1,2020,Patrick McCaw,TOR,SG,12,20000010,2020-10-31T22:19:28,37,215.4,436,2,32.2,77.8,19.9,23.1,21.1,43.7,23.2,11.0,34.1,15.6,3.0,4.1,34.7,4.4,32.2,41.3,0.5,1.8,1.1,37.9,18.7,0.9,13.9,28.8,81.6,81.6,24.0,2.0,2.6,0.5,0.1,3.4,2.2,236.0,230.6,236.0,0.5,0.2,0.0,230.6,False,,Scrambled
709443,13,20001683,1,2020,Domantas Sabonis,IND,C,62,20000013,2020-10-31T22:19:28,62,1210.2,1036,21,219.8,407.0,25.9,26.4,211.7,374.9,27.1,3.9,32.2,12.2,102.7,142.1,34.7,90.7,279.4,370.1,2.2,14.0,4.5,148.8,22.6,14.4,81.6,93.6,550.6,469.6,28.1,11.4,10.4,0.2,0.30000000000000004,3.4,11.3,1247.1,1312.4,1247.1,78.2,24.0,0.9,1312.4,False,,Scrambled
709549,24,20001687,1,2020,Jakob Poeltl,SA,C,18,20000024,2020-10-31T22:19:28,66,579.6,562,0,79.7,127.7,30.0,30.0,79.7,127.7,30.0,0.0,0.0,0.0,19.2,41.3,22.3,62.9,117.1,180.0,2.8,10.8,4.0,56.2,17.8,45.6,25.9,60.5,178.6,145.8,29.4,10.1,3.2,0.30000000000000004,1.6,3.5,3.0,643.0,604.4,643.0,57.1,0.9,0.0,604.4,False,,Scrambled
710866,3,20001689,1,2020,Damian Jones,ATL,C,27,20000003,2020-10-31T22:19:28,55,340.7,425,28,58.1,85.4,32.6,32.9,57.1,81.1,33.8,0.5,2.1,10.7,29.8,40.3,35.4,35.5,63.4,98.9,2.0,3.7,2.9,16.8,12.5,19.2,13.4,71.5,146.9,103.2,34.2,4.1,1.3,0.30000000000000004,0.9,2.7,2.6,372.3,352.8,372.3,-122.9,0.0,0.0,352.8,False,,Scrambled
710892,3,20001690,1,2020,Deandre Bembry,ATL,SF,4,20000003,2020-10-31T22:19:28,43,307.6,439,4,49.9,109.4,21.9,23.6,42.7,78.2,26.2,3.5,31.2,11.1,12.5,23.0,26.0,16.3,56.6,73.0,0.9,3.2,2.1,38.9,26.4,4.4,28.8,40.3,119.5,119.6,24.0,2.7,2.8,0.6000000000000001,0.4,4.5,3.2,343.2,330.7,343.2,-123.4,0.5,0.0,330.7,False,,Scrambled
709489,8,20001692,1,2020,Timothe Luwawu,BKN,SG,2,20000008,2020-10-31T22:19:28,47,275.5,409,20,56.2,129.1,20.9,26.4,26.4,52.3,24.2,29.8,76.8,18.6,33.1,38.9,40.9,13.9,47.0,61.0,0.8,2.7,1.8,13.9,4.1,1.6,17.8,50.9,175.2,146.2,28.8,3.1,1.1,0.2,0.2,2.5,3.9,287.5,302.3,287.5,-25.0,0.0,0.0,302.3,False,,Scrambled
709538,11,20001693,1,2020,Denzel Valentine,CHI,SF,5,20000011,2020-10-31T22:19:28,36,209.9,234,24,46.6,113.8,19.6,24.3,24.5,48.0,24.5,22.1,65.8,16.1,1.4,1.8,36.0,2.1,31.2,35.5,0.4,3.6,1.9,20.6,12.5,1.4,12.5,24.5,118.1,115.4,24.5,3.6,3.3,0.6000000000000001,0.30000000000000004,2.2,11.3,225.3,229.0,225.3,-19.7,0.0,0.0,229.0,False,,Scrambled
708377,28,20001694,1,2020,Ivica Zubac,LAC,C,70,20000028,2020-10-31T22:19:28,72,707.3,636,1,113.3,184.8,29.4,29.4,113.3,183.8,29.6,0.0,0.5,0.0,59.5,79.7,35.9,94.6,166.1,260.6,3.6,12.7,10.2,39.4,3.7,31.7,29.3,80.6,286.1,219.9,31.2,11.7,2.1,0.1,1.0,2.7,3.8,746.7,742.2,746.7,110.9,2.3,0.0,742.2,False,,Scrambled
709444,12,20001695,1,2020,Ante Zizic,CLE,PF,0,20000012,2020-10-31T22:19:28,22,95.1,106,18,19.7,34.6,27.3,27.3,19.7,34.6,27.3,0.0,0.0,0.0,3.2,4.4,35.4,4.1,23.0,31.7,2.1,11.7,3.8,1.4,1.6,1.2,2.3,13.0,46.1,38.6,28.6,4.2,1.0,0.4,0.4,2.5,4.1,100.9,99.8,100.9,3.2,0.2,0.0,99.8,False,,Scrambled
709729,16,20001697,1,2020,Juan Hernangomez,MIN,PF,14,20000016,2020-10-31T22:19:28,48,292.0,400,13,48.0,118.6,19.4,23.7,26.9,56.6,22.8,21.1,61.9,16.4,21.1,34.1,29.8,20.6,73.9,94.6,1.2,4.7,2.9,19.2,4.4,2.1,15.4,30.7,138.2,133.6,24.9,2.9,1.6,0.2,0.2,2.4,3.5,305.5,317.9,305.5,-26.4,0.9,0.0,317.9,False,,Scrambled
709416,29,20001698,1,2020,Cheick Diallo,PHO,PF,2,20000029,2020-10-31T22:19:28,47,203.1,229,15,44.2,68.2,31.1,31.1,43.7,66.7,31.4,0.2,0.7000000000000001,16.0,16.3,18.7,41.9,14.4,48.5,62.9,1.6,11.4,3.5,10.6,2.5,2.8,15.4,26.4,105.1,76.4,33.1,4.5,1.6,0.30000000000000004,0.5,3.9,3.9,214.2,214.9,214.2,-22.6,0.2,0.0,214.9,False,,Scrambled
709557,13,20001701,1,2020,Malcolm Brogdon,IND,PG,54,20000013,2020-10-31T22:19:28,54,834.2,800,4,156.5,357.1,21.0,23.5,120.5,246.7,23.4,36.0,110.4,15.6,79.7,89.3,42.8,22.1,103.7,125.8,0.7000000000000001,3.2,2.0,182.9,16.8,2.3,62.9,47.0,428.6,396.4,26.0,4.8,16.2,0.2,0.1,3.2,12.1,855.8,896.4,855.8,42.7,2.1,0.0,896.4,False,,Scrambled
709419,16,20001706,1,2020,Jake Layman,MIN,SF,2,20000016,2020-10-31T22:19:28,23,158.8,242,2,38.9,85.9,21.7,25.0,27.4,51.4,25.6,11.5,34.6,16.0,11.5,15.4,36.0,3.9,19.2,27.4,0.8,2.0,1.4,3.5,3.9,2.3,11.5,22.6,100.8,92.7,26.1,2.9,1.0,0.4,0.4,2.5,4.1,171.8,171.7,171.8,10.6,0.0,0.0,171.7,False,,Scrambled
709568,8,20001707,1,2020,Caris Levert,BKN,SG,31,20000008,2020-10-31T22:19:28,45,659.6,638,23,149.3,351.4,20.4,23.0,110.9,245.8,21.6,38.4,105.6,17.5,67.2,94.6,34.1,23.5,66.7,90.2,0.9,2.4,1.7000000000000002,95.5,25.4,2.3,56.6,38.9,404.2,393.0,24.7,4.5,12.0,0.4,0.1,2.9,14.2,689.8,713.8,689.8,-1.9,0.5,0.2,713.8,False,,Scrambled
709603,17,20001708,1,2020,Georges Niang,UTA,SF,1,20000017,2020-10-31T22:19:28,66,300.7,443,3,67.7,154.6,21.0,27.7,24.5,46.6,25.2,43.2,108.0,19.2,4.6,11.5,40.0,3.5,53.8,61.0,0.4,3.0,1.7000000000000002,21.1,4.1,1.2,14.4,36.0,188.2,159.6,28.3,3.1,1.6,0.2,0.1,1.9,4.0,311.7,332.5,311.7,-19.2,0.0,0.0,332.5,False,,Scrambled
708326,10,20001710,1,2020,Pascal Siakam,TOR,PF,60,20000010,2020-10-31T22:19:28,60,1098.4,1013,5,240.0,529.9,21.7,24.6,177.1,354.7,24.0,62.9,175.2,17.2,115.2,145.4,38.0,30.7,180.0,210.7,0.8,4.2,2.5,99.4,29.3,25.4,71.0,81.6,658.1,593.9,26.6,10.4,3.8,0.30000000000000004,0.6000000000000001,2.5,13.6,1153.1,1184.5,1153.1,191.0,2.8,0.0,1184.5,False,,Scrambled
710873,3,20001718,1,2020,Tyrone Wallace,ATL,SG,0,20000003,2020-10-31T22:19:28,14,44.1,77,10,3.2,21.1,15.3,15.3,3.0,13.9,21.5,0.2,3.5,1.5,2.5,3.9,31.1,0.7000000000000001,4.4,10.6,0.5,3.0,1.7000000000000002,3.0,1.6,0.2,2.3,4.4,19.2,24.7,18.6,1.3,2.5,0.5,0.1,3.7,3.7,48.0,47.3,48.0,-15.4,0.0,0.0,47.3,False,,Scrambled
709522,18,20001721,1,2020,Abdel Nader,OKC,SF,6,20000018,2020-10-31T22:19:28,56,271.2,417,28,59.0,126.2,22.5,26.8,36.0,64.8,26.7,23.0,61.4,18.0,24.5,31.7,37.1,3.2,41.3,48.0,0.4,2.4,1.5,18.2,11.0,4.6,20.6,37.4,165.6,140.2,28.4,3.0,1.5,0.30000000000000004,0.5,3.0,3.9,291.8,295.4,291.8,-44.2,0.0,0.0,295.4,False,,Scrambled
709639,7,20001722,1,2020,Furkan Korkmaz,PHI,SG,12,20000007,2020-10-31T22:19:28,72,518.0,748,26,116.2,270.2,20.6,26.8,47.5,99.4,22.9,68.6,170.9,19.3,37.0,49.0,36.2,4.1,72.0,80.6,0.30000000000000004,2.5,1.4,37.9,19.7,3.7,28.3,47.0,337.9,291.8,27.8,3.3,1.7000000000000002,0.30000000000000004,0.2,2.0,4.3,545.3,570.5,545.3,43.2,0.0,0.0,570.5,False,,Scrambled
746663,1,20001730,1,2020,Gary Payton,WAS,PG,17,20000001,2020-10-31T22:19:28,29,163.7,207,19,23.0,55.7,19.9,22.4,16.8,33.6,24.0,3.0,22.1,13.6,0.9,1.8,24.0,12.5,25.9,38.4,1.5,3.3,2.3,23.0,15.8,1.6,4.6,25.9,54.2,57.4,22.7,3.1,3.4,0.8,0.30000000000000004,3.3,3.1,182.9,174.2,182.9,-66.7,0.2,0.0,174.2,False,,Scrambled
