StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
401469,9,20000818,1,2018,Greg Monroe,BOS,C,14,20000009,2018-06-24T20:19:33,51,1325.9,1196,0,250.5,443.5,64.9,64.9,250.5,443.5,64.9,0.0,0.0,0.0,101.1,136.7,84.9,125.2,276.9,402.2,13.4,28.7,21.1,131.0,50.6,26.4,109.2,109.2,602.1,503.7,68.6,26.4,21.6,2.8,2.5,20.5,26.4,1402.9,1417.9,1402.9,-252.8,10.3,1.3,1417.9,False,,Scrambled
401470,1,20000820,1,2018,Jodie Meeks,WAS,SG,0,20000001,2018-06-24T20:19:33,77,887.3,1285,68,180.4,451.6,45.8,56.4,97.7,210.3,53.3,82.7,241.3,39.4,116.0,134.4,99.2,17.2,127.5,144.8,2.0,12.9,8.4,80.4,33.3,5.3,42.5,63.2,559.6,510.7,63.0,16.2,10.5,1.7000000000000002,0.4,10.1,21.9,925.2,957.1,925.2,-176.9,0.0,0.0,957.1,False,,Scrambled
401471,20,20000821,1,2018,Kenneth Faried,DEN,PF,7,20000020,2018-06-24T20:19:33,33,491.3,531,36,87.3,170.1,59.1,59.1,87.3,168.9,59.4,0.0,1.3,0.0,41.4,58.6,81.1,78.1,97.7,175.8,19.1,23.7,21.4,20.7,13.8,16.1,26.4,58.6,216.0,195.8,63.3,21.6,7.6,1.7000000000000002,3.3,13.7,21.0,521.2,518.5,521.2,-56.3,4.0,0.0,518.5,False,,Scrambled
402414,28,20000822,1,2018,Danilo Gallinari,LAC,SF,21,20000028,2018-06-24T20:19:33,21,601.2,771,3,117.2,294.1,45.7,53.9,75.8,166.6,52.3,41.4,127.5,37.2,93.1,100.0,107.0,10.3,105.7,116.0,2.0,17.1,10.9,48.3,13.8,11.5,29.9,34.5,368.8,338.1,62.6,18.1,10.5,1.1,1.6,10.7,23.8,626.4,642.6,626.4,12.6,0.0,0.0,642.6,False,,Scrambled
401472,20,20000824,1,2018,Wilson Chandler,DEN,SF,71,20000020,2018-06-24T20:19:33,74,1756.6,2690,63,322.9,726.2,51.1,59.1,221.8,443.5,57.4,101.1,282.7,41.1,101.1,131.0,88.7,117.2,341.3,458.5,6.5,16.3,11.0,183.8,49.4,44.8,105.7,179.2,848.0,783.8,62.2,14.1,10.9,1.2,1.8,13.7,16.6,1850.8,1889.8,1850.8,72.4,5.3,0.0,1889.8,False,,Scrambled
401473,20,20000825,1,2018,Darrell Arthur,DEN,PF,1,20000020,2018-06-24T20:19:33,19,106.3,161,53,25.3,54.0,53.8,63.5,16.1,27.6,67.0,10.6,26.4,40.0,2.6,4.0,76.6,4.0,13.8,17.2,3.2,11.0,7.9,10.3,10.6,4.0,17.2,25.3,62.0,55.5,64.0,11.1,10.7,3.7,2.3,27.2,22.6,118.9,120.4,118.9,-34.5,0.0,0.0,120.4,False,,Scrambled
401474,19,20000827,1,2018,Jusuf Nurkic,POR,C,79,20000019,2018-06-24T20:19:33,79,2715.2,2399,57,551.5,1092.7,58.0,58.0,551.5,1084.7,58.4,0.0,9.2,0.0,197.6,313.7,72.4,217.2,596.3,813.5,11.4,30.9,21.2,164.3,73.5,127.5,210.3,283.8,1300.7,1230.7,60.7,23.4,13.4,2.0,5.7,16.8,30.4,2916.3,2907.5,2916.3,182.7,31.0,0.0,2907.5,False,,Scrambled
400415,26,20000828,1,2018,JaVale McGee,GS,C,17,20000026,2018-06-24T20:19:33,65,794.3,705,54,156.3,251.6,71.4,71.4,156.3,244.7,73.3,0.0,7.9,0.0,43.7,59.7,84.0,67.8,126.4,194.2,13.3,21.5,17.7,37.9,24.1,65.5,31.0,104.6,356.2,277.9,73.5,28.7,10.6,2.2,9.7,11.5,22.2,883.9,819.5,883.9,44.8,0.0,0.0,819.5,False,,Scrambled
401475,20,20000832,1,2018,Gary Harris,DEN,SG,65,20000020,2018-06-24T20:19:33,67,2099.5,2648,5,505.6,1043.3,55.7,65.5,326.3,590.6,63.5,179.2,452.7,45.5,154.0,186.1,95.0,42.5,159.7,202.2,2.4,8.9,5.7,222.9,140.2,17.2,136.7,136.7,1344.3,1125.2,68.6,21.0,14.9,3.5,0.7000000000000001,12.4,24.0,2256.9,2267.6,2256.9,204.5,0.0,0.0,2267.6,False,,Scrambled
400416,9,20000833,1,2018,Gordon Hayward,BOS,SF,1,20000009,2018-06-24T20:19:33,1,4.2,7,17,1.3,2.6,57.4,57.4,1.3,1.3,114.9,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,23.6,12.0,0.0,0.0,0.0,0.0,1.3,2.6,2.6,57.4,11.1,0.0,0.0,0.0,0.0,19.7,4.2,4.3,4.2,4.0,0.0,0.0,4.3,False,,Scrambled
401476,17,20000834,1,2018,Derrick Favors,UTA,PF,77,20000017,2018-06-24T20:19:33,77,2231.6,2475,1,453.9,806.6,64.7,65.8,437.8,734.2,68.5,16.1,72.4,25.5,160.9,247.0,74.8,226.4,406.7,633.1,12.1,21.3,16.7,117.2,62.0,94.2,101.1,188.4,1084.7,915.3,68.1,22.8,10.3,1.7000000000000002,4.3,11.4,21.4,2387.9,2347.7,2387.9,162.0,17.2,0.0,2347.7,False,,Scrambled
402415,6,20000835,1,2018,Enes Kanter,NY,C,71,20000006,2018-06-24T20:19:33,71,2433.0,2102,68,484.9,819.2,68.0,68.0,484.9,816.9,68.3,0.0,2.6,0.0,179.2,211.4,97.4,313.7,582.5,896.2,19.1,35.2,27.2,120.6,41.4,42.5,140.2,214.9,1149.0,912.3,72.4,29.5,10.8,1.3,2.3,15.3,25.2,2516.9,2615.1,2516.9,-213.7,44.8,0.0,2615.1,False,,Scrambled
504338,6,20000836,1,2018,Trey Burke,NY,PG,9,20000006,2018-06-24T20:19:33,36,935.5,901,57,221.8,441.2,57.8,63.4,178.1,320.6,63.9,43.7,120.6,41.6,42.5,65.5,74.6,14.9,66.6,81.6,2.4,10.8,6.6,195.3,27.6,5.3,49.4,49.4,529.7,470.0,64.8,26.4,41.8,2.0,0.6000000000000001,10.9,29.0,967.7,991.3,967.7,-91.9,4.0,0.0,991.3,False,,Scrambled
401477,17,20000837,1,2018,Alec Burks,UTA,SG,1,20000017,2018-06-24T20:19:33,64,982.3,1213,44,195.3,475.7,47.2,53.9,141.3,312.5,51.9,54.0,163.2,38.0,122.9,142.5,99.2,21.8,198.8,220.6,2.7,21.2,11.9,77.0,42.5,10.6,68.9,86.2,567.6,538.4,60.6,16.9,11.5,2.3,0.8,13.0,26.1,1034.0,1054.8,1034.0,-14.9,0.0,0.0,1054.8,False,,Scrambled
401478,13,20000838,1,2018,Trevor Booker,IND,PF,7,20000013,2018-06-24T20:19:33,68,1114.1,1331,22,203.4,394.1,59.3,60.7,194.2,355.0,62.9,10.6,39.1,27.0,75.8,106.9,81.6,134.4,230.9,365.4,13.2,22.3,17.8,94.2,31.0,24.1,67.8,136.7,491.8,441.1,64.0,18.9,11.7,1.5,2.1,15.3,19.7,1169.2,1177.7,1169.2,-26.4,5.3,0.0,1177.7,False,,Scrambled
401479,12,20000839,1,2018,Rodney Hood,CLE,SG,23,20000012,2018-06-24T20:19:33,60,1454.1,1856,44,370.0,862.9,49.3,59.1,224.1,480.3,53.7,145.9,382.6,43.8,127.5,148.2,98.8,25.3,164.3,189.6,2.0,11.2,7.6,109.2,51.7,13.8,81.6,120.6,1013.4,928.1,62.7,18.3,10.6,1.8,0.8,10.7,27.8,1519.6,1577.3,1519.6,-80.4,0.0,0.0,1577.3,False,,Scrambled
401480,17,20000840,1,2018,Rudy Gobert,UTA,C,56,20000017,2018-06-24T20:19:33,56,2109.8,2087,21,317.1,509.0,71.6,71.6,317.1,509.0,71.6,0.0,0.0,0.0,234.4,343.6,78.4,189.6,501.0,690.5,12.0,31.0,21.6,91.9,50.6,148.2,122.9,175.8,868.6,660.2,75.6,25.0,9.1,1.6,7.9,18.0,19.5,2308.6,2259.2,2308.6,391.8,35.6,0.0,2259.2,False,,Scrambled
401481,17,20000841,1,2018,Dante Exum,UTA,PG,0,20000017,2018-06-24T20:19:33,14,243.2,269,37,48.3,100.0,55.5,58.1,42.5,79.3,61.6,6.6,20.7,31.9,28.7,35.6,92.6,5.3,25.3,29.9,2.6,12.1,8.3,49.4,10.6,4.0,23.0,23.0,131.0,115.6,65.1,20.8,34.3,2.3,1.4,19.0,26.8,255.9,259.1,255.9,36.8,0.0,0.0,259.1,False,,Scrambled
401482,17,20000842,1,2018,Joe Ingles,UTA,SF,81,20000017,2018-06-24T20:19:33,82,2302.4,2962,11,384.9,825.0,53.7,70.0,150.5,291.8,59.3,234.4,533.1,50.6,75.8,95.4,91.3,27.6,367.7,395.3,1.4,16.1,10.0,450.4,104.6,23.0,182.7,204.5,1080.1,866.9,71.6,18.0,26.4,2.3,0.9,20.0,18.5,2429.9,2537.6,2429.9,305.6,5.3,0.0,2537.6,False,,Scrambled
401483,23,20000843,1,2018,Ian Clark,NO,SG,2,20000023,2018-06-24T20:19:33,74,1032.5,1671,52,255.1,568.8,51.5,58.7,183.8,344.7,61.2,71.2,224.1,36.5,51.7,67.8,87.7,12.6,134.4,147.1,1.1,11.1,6.3,126.4,37.9,11.5,65.5,137.9,633.1,598.6,60.8,13.0,12.0,1.4,0.7000000000000001,11.3,19.8,1081.9,1108.2,1081.9,29.9,0.0,0.0,1108.2,False,,Scrambled
552388,3,20000844,1,2018,Jeremy Evans,ATL,SF,0,20000003,2018-06-24T20:19:33,1,2.9,7,24,1.3,1.3,114.9,114.9,1.3,1.3,114.9,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,24.0,0.0,12.0,0.0,0.0,0.0,1.3,1.3,2.6,1.3,114.9,11.6,0.0,0.0,0.0,57.4,18.9,2.9,3.6,2.9,-4.6,0.0,0.0,3.6,False,,Scrambled
400417,9,20000847,1,2018,Marcus Morris,BOS,PF,21,20000009,2018-06-24T20:19:33,54,1399.3,1663,34,301.0,702.0,49.3,57.3,202.2,433.2,53.7,98.8,268.9,42.3,142.5,176.9,92.5,49.4,282.7,332.1,4.3,21.1,12.5,82.7,40.2,13.8,74.7,114.9,843.4,779.9,62.2,18.6,10.7,1.6,0.9,10.0,26.5,1453.3,1506.1,1453.3,26.4,2.6,0.0,1506.1,False,,Scrambled
401484,1,20000848,1,2018,Markieff Morris,WAS,PF,73,20000001,2018-06-24T20:19:33,73,1845.1,2260,49,379.2,789.4,55.2,61.6,291.8,551.5,60.8,87.3,237.8,42.2,120.6,147.1,94.2,86.2,383.8,469.9,5.7,22.0,13.5,163.2,65.5,42.5,145.9,248.2,966.3,854.1,65.0,17.2,12.6,1.9,2.2,16.8,22.5,1953.1,1993.8,1953.1,29.9,6.6,0.0,1993.8,False,,Scrambled
401485,4,20000849,1,2018,Goran Dragic,MIA,PG,75,20000004,2018-06-24T20:19:33,75,2512.7,2732,34,556.1,1235.2,51.7,57.7,428.6,890.5,55.3,127.5,344.7,42.5,249.3,311.4,92.0,62.0,290.7,352.7,3.4,13.7,9.6,412.5,72.4,13.8,190.7,206.8,1489.1,1372.2,62.4,20.9,29.1,1.8,0.6000000000000001,14.0,29.7,2598.9,2694.7,2598.9,20.7,4.0,0.0,2694.7,False,,Scrambled
401486,15,20000850,1,2018,Eric Bledsoe,MIL,PG,74,20000015,2018-06-24T20:19:33,74,2727.7,2667,36,537.7,1136.4,54.3,61.6,394.1,722.7,62.6,143.6,413.6,39.9,289.5,364.2,91.3,58.6,268.9,327.5,3.4,13.5,9.5,425.1,170.1,48.3,248.2,212.6,1508.6,1296.6,66.9,24.7,29.5,4.2,2.0,18.5,30.2,2946.0,2946.9,2946.0,142.5,4.0,1.3,2946.9,False,,Scrambled
493447,22,20000851,1,2018,Gerald Green,HOU,SG,2,20000022,2018-06-24T20:19:33,41,850.1,1066,25,193.0,474.5,46.8,62.0,66.6,132.1,57.9,126.4,342.4,42.4,58.6,68.9,97.7,16.1,135.6,151.7,2.3,16.3,10.6,28.7,27.6,17.2,35.6,100.0,571.1,504.9,64.9,18.1,5.7,1.7000000000000002,1.8,8.7,25.8,895.0,938.7,895.0,106.9,0.0,0.0,938.7,False,,Scrambled
401487,29,20000852,1,2018,Alex Len,PHO,C,13,20000029,2018-06-24T20:19:33,69,1644.0,1603,28,245.9,434.3,65.0,65.0,244.7,430.9,65.3,1.3,4.0,38.3,181.5,265.4,78.6,202.2,394.1,596.3,15.2,30.7,22.8,94.2,31.0,70.1,89.6,181.5,674.5,551.1,70.3,24.4,10.4,1.2,4.7,16.1,19.6,1745.1,1739.9,1745.1,-293.0,13.8,0.0,1739.9,False,,Scrambled
401488,14,20000854,1,2018,Anthony Tolliver,DET,PF,14,20000014,2018-06-24T20:19:33,79,1351.5,2018,64,251.6,542.3,53.3,72.5,68.9,122.9,64.5,182.7,419.4,50.1,121.8,152.8,91.6,57.4,219.5,276.9,4.1,14.1,10.0,103.4,36.8,24.1,65.5,165.5,807.7,609.6,76.2,17.3,9.9,1.2,1.4,11.1,17.1,1412.4,1491.1,1412.4,26.4,1.3,0.0,1491.1,False,,Scrambled
400418,22,20000856,1,2018,P.J. Tucker,HOU,SF,34,20000022,2018-06-24T20:19:33,82,1492.4,2621,40,197.6,506.7,44.8,60.0,65.5,150.5,50.0,132.1,356.2,42.6,49.4,68.9,82.4,106.9,418.2,525.1,6.1,20.5,13.0,88.5,89.6,29.9,86.2,235.5,576.8,537.0,61.7,10.7,6.1,2.2,1.3,15.9,12.1,1611.9,1633.0,1611.9,569.9,4.0,0.0,1633.0,False,,Scrambled
401489,29,20000858,1,2018,T.J. Warren,PHO,SF,65,20000029,2018-06-24T20:19:33,65,2213.1,2460,57,607.8,1222.5,57.1,58.3,584.8,1119.1,60.1,23.0,103.4,25.5,221.8,293.0,87.0,143.6,239.0,382.6,8.1,12.1,11.0,97.7,74.7,47.1,96.5,171.2,1460.4,1351.5,62.0,22.7,9.5,1.9,2.0,8.8,28.8,2334.9,2302.3,2334.9,-495.2,7.9,0.0,2302.3,False,,Scrambled
401490,24,20000860,1,2018,Rudy Gay,SA,SF,6,20000024,2018-06-24T20:19:33,57,1384.4,1414,65,290.7,617.0,54.1,58.3,248.2,481.4,59.3,42.5,135.6,36.1,128.7,166.6,88.7,88.5,247.0,335.5,9.1,22.4,15.1,83.9,52.9,43.7,89.6,112.6,752.6,690.3,62.6,22.3,11.2,2.5,3.4,13.2,28.4,1480.9,1469.0,1480.9,95.4,1.3,0.0,1469.0,False,,Scrambled
401491,23,20000862,1,2018,DeMarcus Cousins,NO,C,48,20000023,2018-06-24T20:19:33,48,2765.8,1996,14,466.5,992.7,54.0,60.9,347.0,654.9,60.9,119.5,337.8,40.7,337.8,452.7,85.7,120.6,589.4,710.1,9.0,35.5,22.1,295.3,91.9,87.3,278.1,210.3,1390.3,1191.9,67.0,30.3,26.4,2.9,4.6,21.7,36.8,2945.0,3070.7,2945.0,89.6,43.7,4.0,3070.7,False,,Scrambled
401492,13,20000863,1,2018,Darren Collison,IND,PG,64,20000013,2018-06-24T20:19:33,69,2011.4,2319,21,363.1,733.1,56.9,65.6,252.8,497.5,58.4,110.3,235.5,53.8,145.9,165.5,101.3,42.5,162.0,204.5,2.7,10.3,6.6,422.8,106.9,17.2,98.8,140.2,982.4,805.9,70.0,22.9,30.3,3.0,0.9,12.5,20.1,2135.5,2136.6,2135.5,147.1,7.9,0.0,2136.6,False,,Scrambled
401493,21,20000864,1,2018,Ben McLemore,MEM,SG,17,20000021,2018-06-24T20:19:33,56,816.1,1251,64,180.4,428.6,48.4,56.6,117.2,245.9,54.8,63.2,182.7,39.8,60.9,73.5,95.1,39.1,120.6,159.7,4.6,13.1,9.7,58.6,43.7,17.2,70.1,159.7,484.9,460.9,60.4,12.4,10.0,2.3,1.7000000000000002,15.2,22.0,877.0,890.8,877.0,-364.2,0.0,0.0,890.8,False,,Scrambled
401494,8,20000865,1,2018,Nik Stauskas,BKN,SG,0,20000008,2018-06-24T20:19:33,41,363.4,601,44,68.9,176.9,44.8,59.6,23.0,62.0,42.5,46.0,114.9,46.0,24.1,33.3,83.2,5.3,68.9,73.5,1.1,14.1,8.6,44.8,10.3,5.3,29.9,27.6,208.0,191.6,62.3,12.2,12.7,1.1,0.7000000000000001,15.5,18.5,378.4,405.0,378.4,-64.3,0.0,0.0,405.0,False,,Scrambled
400419,26,20000867,1,2018,Omri Casspi,GS,SF,7,20000026,2018-06-24T20:19:33,53,750.9,850,29,137.9,237.8,66.6,69.4,126.4,212.6,68.4,11.5,25.3,52.3,57.4,79.3,83.3,34.5,195.3,229.8,6.4,27.6,17.4,58.6,20.7,21.8,42.5,81.6,344.7,272.7,72.6,20.7,10.9,1.6,2.7,15.5,18.8,793.4,794.5,793.4,66.6,4.0,0.0,794.5,False,,Scrambled
536538,27,20000868,1,2018,Derrick Williams,LAL,PF,0,20000027,2018-06-24T20:19:33,1,4.2,11,8,1.3,5.3,28.7,28.7,1.3,2.6,57.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,15.0,8.7,0.0,0.0,0.0,0.0,0.0,2.6,5.3,28.7,-2.4,0.0,0.0,0.0,0.0,24.2,4.2,4.3,4.2,-5.7,0.0,0.0,4.3,False,,Scrambled
401495,14,20000872,1,2018,Eric Moreland,DET,PF,3,20000014,2018-06-24T20:19:33,67,822.2,925,1,75.8,140.2,62.2,62.2,75.8,140.2,62.2,0.0,0.0,0.0,12.6,33.3,43.5,93.1,226.4,319.4,12.5,31.7,21.9,89.6,35.6,58.6,48.3,133.3,164.3,154.8,60.9,16.9,15.3,2.5,7.4,27.3,11.2,916.4,865.8,916.4,7.9,2.6,0.0,865.8,False,,Scrambled
402416,10,20000874,1,2018,Serge Ibaka,TOR,PF,76,20000010,2018-06-24T20:19:33,76,2058.5,2407,30,435.5,900.8,55.5,63.3,312.5,559.6,64.2,122.9,341.3,41.4,108.0,135.6,91.6,89.6,459.6,549.2,5.6,24.1,14.7,71.2,33.3,113.8,103.4,240.1,1101.9,960.5,66.0,18.8,5.8,0.9,5.0,11.2,22.4,2205.6,2213.0,2205.6,356.2,10.6,0.0,2213.0,False,,Scrambled
402417,18,20000875,1,2018,Steven Adams,OKC,C,76,20000018,2018-06-24T20:19:33,76,2553.1,2856,60,514.8,818.1,72.3,72.3,514.8,815.8,72.5,0.0,2.6,0.0,183.8,328.6,64.2,441.2,345.8,787.1,19.0,16.0,17.5,101.1,105.7,89.6,147.1,247.0,1213.3,962.7,72.4,24.5,7.2,2.4,3.7,15.2,19.2,2748.4,2714.2,2748.4,368.8,32.2,0.0,2714.2,False,,Scrambled
402418,18,20000876,1,2018,Andre Roberson,OKC,SG,39,20000018,2018-06-24T20:19:33,39,708.9,1190,44,100.0,186.1,61.7,64.6,90.8,144.8,72.0,10.6,41.4,25.5,13.8,43.7,36.3,86.2,126.4,212.6,10.2,14.0,11.4,52.9,52.9,40.2,34.5,102.3,222.9,205.3,62.4,13.1,7.9,2.9,4.0,16.5,11.5,802.0,741.4,802.0,220.6,0.0,0.0,741.4,False,,Scrambled
402419,18,20000877,1,2018,Russell Westbrook,OKC,PG,80,20000018,2018-06-24T20:19:33,80,4796.8,3347,64,869.8,1938.4,51.6,54.9,758.3,1563.8,55.7,111.5,374.6,34.2,479.1,650.3,84.7,174.6,749.1,923.8,7.4,29.5,17.6,942.2,168.9,23.0,438.9,229.8,2330.2,2224.5,60.2,31.1,57.2,3.3,0.8,18.9,39.4,4988.7,5263.0,4988.7,440.1,67.8,28.7,5263.0,False,,Scrambled
402420,6,20000878,1,2018,Lance Thomas,NY,SF,31,20000006,2018-06-24T20:19:33,73,714.7,1555,16,117.2,306.8,43.9,54.7,59.7,164.3,41.8,57.4,142.5,46.3,50.6,60.9,95.4,50.6,150.5,201.1,4.8,12.3,9.5,50.6,34.5,16.1,46.0,154.0,342.4,333.6,58.9,9.4,5.6,1.5,1.2,13.9,12.3,765.2,776.4,765.2,-206.8,0.0,0.0,776.4,False,,Scrambled
402421,18,20000879,1,2018,Nick Collison,OKC,PF,0,20000018,2018-06-24T20:19:33,16,62.0,85,45,14.9,21.8,78.6,78.6,14.9,21.8,78.6,0.0,0.0,0.0,6.6,14.9,44.2,9.2,14.9,23.0,11.5,23.0,17.1,5.3,0.0,0.0,9.2,9.2,35.6,28.4,72.7,16.3,10.9,0.0,0.0,25.3,21.0,62.0,67.2,62.0,-5.7,0.0,0.0,67.2,False,,Scrambled
401496,14,20000881,1,2018,Reggie Jackson,DET,PG,45,20000014,2018-06-24T20:19:33,45,1293.8,1380,1,282.7,663.0,48.9,54.1,222.9,468.8,54.6,59.7,194.2,35.4,128.7,154.0,96.1,33.3,110.3,143.6,3.4,10.4,7.6,273.5,31.0,5.3,113.8,100.0,753.7,730.7,59.3,20.3,37.6,1.5,0.4,15.5,31.3,1329.4,1387.7,1329.4,18.4,0.0,0.0,1387.7,False,,Scrambled
401497,2,20000882,1,2018,Jeremy Lamb,CHA,SG,18,20000002,2018-06-24T20:19:33,80,2062.8,2260,22,436.6,954.8,52.5,59.1,328.6,664.1,56.9,108.0,290.7,42.7,205.7,239.0,98.9,56.3,316.0,372.3,3.5,17.7,10.2,214.9,70.1,36.8,106.9,158.6,1186.9,1060.0,64.3,21.8,17.8,2.0,1.8,10.5,25.8,2169.7,2188.8,2169.7,85.0,0.0,0.0,2188.8,False,,Scrambled
400420,26,20000884,1,2018,Kevin Durant,GS,SF,68,20000026,2018-06-24T20:19:33,68,3480.1,2671,36,723.9,1404.1,59.3,67.3,525.1,929.5,64.9,198.8,474.5,48.1,412.5,464.2,102.1,35.6,497.5,533.1,2.1,22.4,12.8,420.5,57.4,136.7,237.8,152.8,2059.0,1608.3,73.5,34.6,29.3,1.4,5.3,14.8,35.0,3674.3,3754.4,3674.3,395.3,17.2,2.6,3754.4,False,,Scrambled
401498,20,20000887,1,2018,Will Barton,DEN,SG,40,20000020,2018-06-24T20:19:33,81,2725.8,3082,38,534.3,1182.3,51.9,60.7,355.0,696.3,58.6,179.2,486.0,42.4,209.1,259.7,92.5,80.4,389.5,469.9,3.9,16.3,11.3,380.3,94.2,58.6,171.2,193.0,1456.9,1296.6,64.6,20.7,21.3,2.0,2.1,13.4,23.9,2878.6,2927.9,2878.6,141.3,2.6,0.0,2927.9,False,,Scrambled
401499,4,20000890,1,2018,Dion Waiters,MIA,SG,30,20000004,2018-06-24T20:19:33,30,787.0,1054,41,187.3,471.1,45.7,53.0,127.5,275.8,53.1,59.7,195.3,35.2,58.6,79.3,84.9,10.6,79.3,88.5,1.3,11.2,6.2,129.8,26.4,10.3,80.4,70.1,492.9,506.0,56.0,13.8,22.8,1.7000000000000002,1.1,15.8,28.9,823.7,861.5,823.7,-95.4,0.0,0.0,861.5,False,,Scrambled
401500,14,20000896,1,2018,Reggie Bullock,DET,SF,52,20000014,2018-06-24T20:19:33,62,1261.9,1989,52,306.8,627.4,56.2,69.4,163.2,304.5,61.6,143.6,322.9,51.1,44.8,56.3,91.5,31.0,145.9,176.9,2.2,10.9,6.5,109.2,54.0,14.9,54.0,80.4,802.0,652.1,70.7,17.0,11.0,1.8,0.9,10.1,18.2,1330.9,1369.6,1330.9,26.4,0.0,0.0,1369.6,False,,Scrambled
401501,14,20000901,1,2018,Ish Smith,DET,PG,35,20000014,2018-06-24T20:19:33,82,2025.5,2346,48,447.0,920.3,55.8,58.3,406.7,804.3,58.1,40.2,116.0,39.9,93.1,133.3,80.2,31.0,226.4,257.4,1.9,12.5,8.0,413.6,73.5,23.0,124.1,160.9,1027.2,979.0,60.3,19.5,32.7,2.1,1.1,12.9,24.0,2122.0,2125.6,2122.0,46.0,4.0,0.0,2125.6,False,,Scrambled
401502,7,20000903,1,2018,Robert Covington,PHI,SF,80,20000007,2018-06-24T20:19:33,80,2358.4,2908,20,396.4,960.6,47.5,61.2,163.2,328.6,57.1,233.2,632.0,42.4,133.3,156.3,98.0,63.2,434.3,497.5,3.2,17.8,10.6,179.2,157.4,82.7,147.1,273.5,1159.3,1029.3,64.7,17.4,11.4,3.4,3.1,14.4,19.9,2598.6,2585.5,2598.6,613.6,9.2,0.0,2585.5,False,,Scrambled
401503,4,20000904,1,2018,Hassan Whiteside,MIA,C,54,20000004,2018-06-24T20:19:33,54,2008.0,1567,15,358.5,665.3,61.9,62.2,356.2,663.0,61.7,2.6,2.6,114.9,147.1,209.1,80.8,199.9,510.2,710.1,16.4,42.0,29.2,62.0,43.7,108.0,106.9,150.5,866.3,757.3,65.7,29.5,9.2,1.8,7.7,14.2,28.6,2159.7,2146.3,2159.7,-86.2,32.2,0.0,2146.3,False,,Scrambled
401504,14,20000912,1,2018,Langston Galloway,DET,SG,2,20000014,2018-06-24T20:19:33,58,711.7,992,24,144.8,390.7,42.6,55.4,58.6,140.2,48.0,86.2,250.5,39.5,37.9,47.1,92.5,14.9,90.8,105.7,2.1,11.8,7.8,66.6,40.2,6.6,20.7,44.8,413.6,411.4,57.8,15.7,11.6,2.7,0.7000000000000001,6.3,22.3,757.7,770.4,757.7,86.2,0.0,0.0,770.4,False,,Scrambled
401505,4,20000916,1,2018,Tyler Johnson,MIA,SG,39,20000004,2018-06-24T20:19:33,72,1717.9,2358,26,355.0,816.9,50.0,59.5,218.3,444.7,56.4,136.7,372.3,42.2,121.8,148.2,94.4,39.1,245.9,285.0,2.4,13.5,9.0,189.6,68.9,39.1,93.1,170.1,968.6,882.2,63.1,16.4,14.2,1.9,1.8,11.0,21.5,1825.9,1847.0,1825.9,51.7,0.0,0.0,1847.0,False,,Scrambled
510827,23,20000917,1,2018,Larry Drew II,NO,PG,0,20000023,2018-06-24T20:19:33,10,37.5,80,3,9.2,27.6,33.6,38.3,5.3,17.2,30.7,4.0,10.3,38.3,0.0,0.0,0.0,4.0,0.0,4.0,6.3,0.0,3.0,11.5,0.0,0.0,4.0,7.9,19.5,27.6,40.7,5.5,21.1,0.0,0.0,12.8,19.2,37.5,41.1,37.5,-14.9,0.0,0.0,41.1,False,,Scrambled
402422,10,20000920,1,2018,Lorenzo Brown,TOR,PG,0,20000010,2018-06-24T20:19:33,14,88.8,159,38,16.1,39.1,47.3,50.7,13.8,25.3,62.6,2.6,13.8,19.2,2.6,2.6,114.9,1.3,14.9,16.1,1.1,11.8,7.5,14.9,7.9,0.0,4.0,9.2,36.8,40.1,52.5,11.1,14.3,2.8,0.0,10.4,13.8,95.7,92.5,95.7,52.9,0.0,0.0,92.5,False,,Scrambled
401506,24,20000922,1,2018,Joffrey Lauvergne,SA,C,1,20000024,2018-06-24T20:19:33,55,555.8,614,15,112.6,218.3,59.3,59.3,112.6,212.6,60.9,0.0,6.6,0.0,34.5,54.0,73.3,72.4,124.1,196.5,14.9,26.0,20.4,47.1,10.3,4.0,37.9,51.7,259.7,242.1,61.7,20.2,14.0,1.1,0.6000000000000001,15.6,23.5,569.6,586.3,569.6,-77.0,1.3,0.0,586.3,False,,Scrambled
