StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
204626,28,20000702,1,2016,Wesley Johnson,LAC,SF,9,20000028,2017-11-07T10:35:39,80,939.9,1354,41,169.1,418.7,32.8,41.1,85.4,167.5,41.5,83.7,251.2,27.1,24.4,37.4,53.0,30.1,171.5,201.6,1.6,11.0,5.4,39.8,72.4,45.5,43.9,140.6,446.3,435.2,41.7,7.8,2.9,1.8,1.7000000000000002,6.1,13.1,1057.8,1013.8,1057.8,100.8,0.0,0.0,,False,,Scrambled
204627,13,20000703,1,2016,Jordan Hill,IND,C,11,20000013,2017-11-07T10:35:39,73,1114.4,1231,5,226.0,445.5,41.2,41.2,226.0,444.7,41.3,0.0,0.7000000000000001,0.0,72.4,101.6,57.9,126.8,239.8,366.7,7.5,17.2,13.2,70.7,29.3,30.1,74.8,126.0,524.4,490.2,43.5,14.0,6.3,0.8,1.3,10.8,16.5,1173.7,1181.1,1173.7,39.0,5.9,0.0,,False,,Scrambled
204628,2,20000704,1,2016,Jeremy Lin,CHA,PG,12,20000002,2017-11-07T10:35:39,78,1316.7,1664,28,243.9,591.9,33.5,37.7,182.1,408.1,36.3,61.8,183.7,27.3,193.5,237.4,66.3,34.1,171.5,205.7,1.5,7.5,4.5,190.2,48.0,34.1,122.8,134.1,743.1,696.3,43.4,11.8,15.0,1.0,1.1,12.2,18.1,1398.8,1420.5,1398.8,68.3,0.7000000000000001,0.0,,False,,Scrambled
204629,27,20000705,1,2016,Kobe Bryant,LAL,SF,66,20000027,2017-11-07T10:35:39,66,1425.5,1515,15,323.6,904.1,29.1,33.9,215.4,525.2,33.3,108.1,378.9,23.2,188.6,228.5,67.2,34.1,166.7,200.8,1.5,8.1,4.7,149.6,50.4,10.6,105.7,93.5,943.9,1004.6,38.2,12.6,15.5,1.1,0.4,6.3,26.4,1486.5,1544.9,1486.5,-462.6,1.3,0.0,,False,,Scrambled
204630,29,20000706,1,2016,Ronnie Price,PHO,PG,18,20000029,2017-11-07T10:35:39,62,629.5,985,8,94.3,245.5,31.2,40.4,39.0,86.2,36.8,55.3,159.3,28.2,25.2,33.3,61.5,20.3,60.2,80.5,1.4,4.5,2.9,119.5,60.2,10.6,56.9,130.9,269.1,260.2,42.0,6.9,14.5,2.0,0.6000000000000001,14.6,11.2,700.2,689.6,700.2,-59.3,0.0,0.0,,False,,Scrambled
204631,19,20000707,1,2016,Ed Davis,POR,PF,0,20000019,2017-11-07T10:35:39,81,1277.1,1369,11,167.5,274.0,49.7,49.7,167.5,274.0,49.7,0.0,0.0,0.0,92.7,165.9,45.4,182.1,304.9,487.0,11.7,19.6,15.7,71.5,46.3,58.5,52.0,164.2,427.6,347.0,50.1,15.6,5.1,1.1,2.2,10.6,10.4,1381.9,1338.4,1381.9,17.9,5.9,0.0,,False,,Scrambled
204632,27,20000708,1,2016,Jordan Clarkson,LAL,PG,79,20000027,2017-11-07T10:35:39,79,1583.1,2075,22,386.2,893.5,35.1,39.2,295.9,635.0,37.9,90.2,258.5,28.4,133.3,165.9,65.4,78.0,178.9,256.9,2.6,6.3,4.4,156.1,71.5,4.6,109.8,136.6,995.9,966.5,41.9,11.9,11.2,1.2,0.1,6.7,18.7,1660.3,1697.1,1660.3,-510.6,0.7000000000000001,0.0,,False,,Scrambled
204633,27,20000710,1,2016,Julius Randle,LAL,PF,60,20000027,2017-11-07T10:35:39,81,1744.7,1859,11,291.1,678.9,34.9,35.4,282.9,649.6,35.4,6.6,29.3,22.6,156.9,219.5,58.1,139.8,535.0,674.8,5.2,26.1,15.9,117.1,43.1,23.6,121.1,196.7,747.1,775.4,39.2,11.8,7.3,0.8,0.7000000000000001,11.0,17.3,1811.4,1885.8,1811.4,-553.7,27.6,0.7000000000000001,,False,,Scrambled
204634,27,20000711,1,2016,Robert Sacre,LAL,C,1,20000027,2017-11-07T10:35:39,25,171.1,260,3,25.2,61.0,33.6,33.6,25.2,61.0,33.6,0.0,0.0,0.0,20.3,30.9,53.5,26.0,32.5,58.5,6.9,11.3,8.0,11.4,2.6,6.6,7.9,35.0,70.7,74.6,38.6,7.0,4.6,0.4,1.6,7.6,11.7,182.4,178.9,182.4,-26.8,0.0,0.0,,False,,Scrambled
204635,8,20000712,1,2016,Wayne Ellington,BKN,SG,41,20000008,2017-11-07T10:35:39,76,795.8,1313,0,177.2,456.1,31.6,38.5,99.2,238.2,33.8,78.0,217.9,29.1,43.9,51.2,69.7,16.3,125.2,141.5,0.9,7.2,4.0,66.7,39.0,3.3,36.6,66.7,476.4,478.6,40.5,7.1,5.1,1.0,0.2,4.7,14.3,838.9,860.2,838.9,-261.8,0.0,0.0,,False,,Scrambled
204636,27,20000713,1,2016,Ryan Kelly,LAL,PF,0,20000027,2017-11-07T10:35:39,36,288.8,381,40,44.7,121.1,30.0,31.6,40.6,91.1,36.3,3.3,30.1,11.0,30.1,43.9,55.7,17.1,81.3,98.4,3.1,19.3,11.3,16.3,10.6,6.6,14.6,31.7,123.6,140.5,35.7,7.2,4.6,0.9,1.1,6.2,14.6,307.5,303.0,307.5,0.0,0.0,0.0,,False,,Scrambled
204637,27,20000715,1,2016,Nick Young,LAL,SG,2,20000027,2017-11-07T10:35:39,54,479.2,840,20,102.4,302.4,27.6,35.9,39.8,109.8,29.5,62.6,192.7,26.4,51.2,61.8,67.4,11.4,67.5,78.9,0.9,5.9,3.3,27.6,18.7,4.6,24.4,40.6,318.7,329.6,39.3,6.3,3.6,0.7000000000000001,0.4,4.5,15.2,503.6,526.6,503.6,-162.6,0.0,0.0,,False,,Scrambled
204638,7,20000716,1,2016,Nerlens Noel,PHI,C,62,20000007,2017-11-07T10:35:39,67,1509.9,1598,13,248.8,477.2,42.4,42.4,248.0,475.6,42.4,0.7000000000000001,1.3,40.6,108.9,184.6,48.0,125.2,314.6,439.8,5.4,18.0,12.2,99.2,95.9,81.3,128.5,156.1,607.3,558.4,44.2,14.1,6.9,2.0,2.5,15.2,15.4,1687.1,1616.0,1687.1,-374.0,13.0,0.0,,False,,Scrambled
204639,17,20000717,1,2016,Chris Johnson,UTA,SG,2,20000017,2017-11-07T10:35:39,70,402.4,696,44,58.5,157.7,30.2,36.0,36.6,77.2,38.5,22.0,80.5,22.2,27.6,34.1,65.9,22.0,85.4,107.3,2.4,11.6,5.9,36.6,26.0,16.3,32.5,81.3,166.7,172.7,39.2,5.4,5.3,1.3,1.3,12.9,11.1,444.6,435.0,444.6,0.7000000000000001,0.0,0.0,,False,,Scrambled
268375,8,20000718,1,2016,Henry Sims,BKN,C,4,20000008,2017-11-07T10:35:39,14,181.2,213,44,26.8,62.6,34.9,34.9,26.8,61.8,35.3,0.0,0.7000000000000001,0.0,20.3,24.4,67.7,17.1,41.5,58.5,5.8,18.0,12.5,5.9,5.9,10.6,7.9,30.1,74.0,73.3,41.1,11.7,3.4,1.1,2.6,7.8,14.1,199.1,189.0,199.1,-76.4,0.0,0.0,,False,,Scrambled
204640,6,20000719,1,2016,Tony Wroten,NY,SG,3,20000006,2017-11-07T10:35:39,8,80.6,117,15,17.9,52.8,27.5,30.0,15.4,39.0,32.2,2.0,13.8,14.3,16.3,30.1,44.0,1.3,15.4,17.1,1.0,12.0,5.2,16.3,2.0,0.0,23.6,7.3,54.5,66.1,33.4,1.9,18.9,0.7000000000000001,0.0,21.4,27.4,83.1,94.5,83.1,-55.3,0.0,0.0,,False,,Scrambled
204641,7,20000720,1,2016,Hollis Thompson,PHI,SF,17,20000007,2017-11-07T10:35:39,77,1040.1,1750,43,219.5,553.7,32.2,41.1,98.4,234.1,34.1,121.1,319.5,30.8,56.1,78.0,58.5,44.7,178.0,222.8,1.8,7.6,4.6,80.5,29.3,19.5,61.8,152.0,616.3,588.0,42.6,6.7,4.9,0.5,0.6000000000000001,6.3,13.3,1088.9,1142.7,1088.9,-300.0,0.0,0.0,,False,,Scrambled
204642,20,20000724,1,2016,Jakarr Sampson,DEN,SF,40,20000020,2017-11-07T10:35:39,73,579.7,942,37,113.8,258.5,35.8,37.6,102.4,207.3,40.2,11.4,51.2,18.0,65.0,99.2,53.3,37.4,117.1,154.5,2.8,11.4,5.9,37.4,18.7,26.8,56.9,115.4,304.1,302.2,40.9,6.0,4.2,0.6000000000000001,1.4,12.9,13.7,625.2,621.5,625.2,-191.1,0.0,0.0,,False,,Scrambled
204643,28,20000725,1,2016,Luc Richard Mbah a Moute,LAC,PF,61,20000028,2017-11-07T10:35:39,74,466.0,1035,47,76.4,168.3,36.9,39.3,65.9,135.8,39.4,10.6,32.5,26.4,24.4,46.3,42.8,48.8,90.2,139.0,3.4,6.2,4.8,24.4,35.8,15.4,27.6,81.3,187.8,188.7,40.5,5.1,2.2,1.2,0.8,10.4,6.3,517.2,492.1,517.2,126.0,0.0,0.0,,False,,Scrambled
204644,7,20000726,1,2016,Joel Embiid,PHI,C,0,20000007,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
204645,7,20000727,1,2016,Jerami Grant,PHI,SF,52,20000007,2017-11-07T10:35:39,77,1329.4,1680,17,204.1,487.0,34.1,36.3,175.6,368.3,38.8,28.5,118.7,19.5,172.4,261.8,53.5,80.5,213.0,293.5,3.3,11.6,6.3,108.9,43.9,103.3,89.4,174.8,608.9,602.2,41.1,11.1,6.8,0.9,3.1,10.5,14.8,1476.6,1406.7,1476.6,-400.0,2.0,0.0,,False,,Scrambled
204646,10,20000729,1,2016,Luis Scola,TOR,PF,76,20000010,2017-11-07T10:35:39,76,1035.2,1330,11,218.7,486.2,36.6,41.1,165.9,355.3,38.0,52.8,130.9,32.8,49.6,68.3,59.0,68.3,223.6,291.9,3.9,15.4,10.2,54.5,37.4,22.0,55.3,144.7,539.8,516.2,42.5,11.2,4.5,1.0,0.9,6.4,16.0,1094.5,1107.5,1094.5,-21.1,2.0,0.0,,False,,Scrambled
204647,13,20000730,1,2016,Solomon Hill,IND,SF,3,20000013,2017-11-07T10:35:39,59,482.7,704,11,75.6,169.1,36.3,41.1,56.1,109.8,41.5,19.5,59.3,26.7,29.3,34.1,69.7,31.7,103.3,135.0,3.3,13.0,6.9,46.3,30.1,7.3,26.8,55.3,200.0,184.1,44.1,10.5,6.4,1.4,0.7000000000000001,10.3,10.8,521.7,513.8,521.7,37.4,0.7000000000000001,0.0,,False,,Scrambled
204648,27,20000731,1,2016,Roy Hibbert,LAL,C,81,20000027,2017-11-07T10:35:39,81,1064.3,1526,44,148.0,334.1,36.0,36.0,148.0,332.5,36.2,0.0,1.3,0.0,95.1,117.9,65.6,106.5,217.1,323.6,4.8,12.9,7.5,77.2,26.0,89.4,61.8,204.9,391.1,386.0,41.1,7.6,5.3,0.6000000000000001,3.0,11.2,10.5,1179.7,1115.0,1179.7,-556.1,2.0,0.0,,False,,Scrambled
204649,8,20000732,1,2016,Donald Sloan,BKN,PG,33,20000008,2017-11-07T10:35:39,61,833.8,1071,40,125.2,284.6,35.8,40.2,94.3,204.1,37.6,30.9,80.5,31.2,63.4,84.6,61.0,13.8,126.8,140.6,0.9,11.0,4.9,217.9,26.0,2.6,65.0,59.3,344.7,321.8,43.5,11.9,24.4,0.8,0.2,13.7,13.1,863.1,892.5,863.1,-101.6,2.0,0.0,,False,,Scrambled
204650,13,20000733,1,2016,C.J. Miles,IND,SF,24,20000013,2017-11-07T10:35:39,64,936.2,1189,30,210.6,514.6,33.3,42.4,95.1,200.0,38.7,115.4,314.6,29.8,75.6,100.8,61.0,20.3,122.0,142.3,1.2,7.4,4.3,51.2,43.1,23.6,56.9,115.4,612.2,559.0,44.6,12.1,4.6,1.2,1.1,6.1,18.6,1002.8,1029.5,1002.8,1.3,0.0,0.0,,False,,Scrambled
204651,5,20000734,1,2016,Chris Copeland,ORL,SF,1,20000005,2017-11-07T10:35:39,24,62.2,126,45,13.8,41.5,27.1,35.0,4.6,12.2,38.0,6.6,29.3,22.6,4.0,4.6,69.7,0.7000000000000001,5.9,6.6,0.5,4.3,2.4,7.3,1.3,0.0,4.0,13.8,40.6,44.0,37.6,4.0,6.8,0.4,0.0,6.6,14.2,63.8,69.1,63.8,-64.2,0.0,0.0,,False,,Scrambled
204652,13,20000735,1,2016,Lavoy Allen,IND,PF,28,20000013,2017-11-07T10:35:39,79,908.8,1298,40,155.3,300.8,42.0,42.0,155.3,300.8,42.0,0.0,0.0,0.0,37.4,59.3,51.2,131.7,213.0,344.7,7.4,14.5,11.8,61.8,21.1,34.1,56.1,119.5,348.0,326.9,43.3,10.5,4.7,0.5,1.4,11.9,10.6,964.1,958.9,964.1,155.3,2.6,0.0,,False,,Scrambled
204653,13,20000736,1,2016,Rodney Stuckey,IND,PG,1,20000013,2017-11-07T10:35:39,58,766.8,1037,24,148.8,361.0,33.5,35.4,132.5,293.5,36.7,16.3,67.5,19.6,106.5,128.5,67.4,15.4,111.4,126.8,1.1,7.7,4.4,115.4,35.0,5.3,61.8,62.6,420.3,417.5,40.9,10.8,14.0,1.1,0.30000000000000004,10.5,16.6,808.3,812.2,808.3,7.3,0.0,0.0,,False,,Scrambled
204654,13,20000737,1,2016,Ian Mahinmi,IND,C,71,20000013,2017-11-07T10:35:39,71,1304.4,1476,19,214.6,364.2,47.9,47.9,214.6,364.2,47.9,0.0,0.0,0.0,107.3,182.9,47.7,112.2,300.0,412.2,5.5,18.0,12.4,84.6,52.8,61.0,81.3,178.9,536.6,444.7,49.0,14.1,5.9,1.2,2.2,12.6,12.8,1418.2,1376.6,1418.2,91.1,5.9,0.0,,False,,Scrambled
204655,16,20000738,1,2016,Damjan Rudez,MIN,SF,0,20000016,2017-11-07T10:35:39,33,89.8,225,15,20.3,50.4,32.8,44.6,5.3,7.9,54.2,13.8,40.6,27.6,5.3,5.3,81.3,3.3,12.2,16.3,1.4,4.1,2.8,7.3,2.0,0.7000000000000001,10.6,26.8,61.0,53.3,46.6,4.0,3.8,0.4,0.2,13.5,10.4,93.1,102.8,93.1,-10.6,0.0,0.0,,False,,Scrambled
204656,5,20000739,1,2016,C.J. Watson,ORL,PG,2,20000005,2017-11-07T10:35:39,33,308.0,533,34,38.2,111.4,27.9,32.0,26.8,72.4,30.2,11.4,39.0,23.7,27.6,31.7,70.9,6.6,46.3,54.5,1.1,6.5,3.7,72.4,15.4,3.3,20.3,39.8,115.4,125.3,37.5,6.1,14.9,1.0,0.4,11.3,8.0,327.6,326.6,327.6,-41.5,0.0,0.0,,False,,Scrambled
204657,24,20000740,1,2016,David West,SA,PF,19,20000024,2017-11-07T10:35:39,78,1032.8,1141,13,198.4,364.2,44.3,44.6,195.9,358.5,44.4,2.0,4.6,34.9,51.2,65.0,64.1,58.5,192.7,251.2,4.0,15.1,10.2,116.3,35.8,44.7,54.5,115.4,450.4,392.8,46.6,14.7,12.5,1.1,2.0,8.0,14.7,1113.2,1075.0,1113.2,267.5,0.7000000000000001,0.0,,False,,Scrambled
204658,13,20000741,1,2016,Shayne Whittington,IND,PF,0,20000013,2017-11-07T10:35:39,7,23.5,33,35,3.3,7.3,37.0,37.0,3.3,5.9,45.2,0.0,1.3,0.0,0.7000000000000001,1.3,40.6,3.3,4.6,7.9,11.0,15.2,13.1,2.0,0.7000000000000001,0.7000000000000001,3.3,4.6,7.3,7.9,37.2,5.3,7.3,0.8,1.3,24.1,14.9,25.1,26.0,25.1,-4.9,0.0,0.0,,False,,Scrambled
204659,13,20000742,1,2016,Paul George,IND,SF,81,20000013,2017-11-07T10:35:39,81,2552.9,2291,46,491.9,1177.2,34.0,39.8,321.1,717.9,36.3,170.7,459.3,30.2,369.1,429.3,69.9,64.2,393.5,457.7,2.0,15.2,7.2,267.5,123.6,23.6,215.4,187.0,1523.6,1366.1,45.4,18.0,16.5,1.8,0.5,11.1,24.8,2700.1,2787.2,2700.1,146.3,12.2,0.0,,False,,Scrambled
204660,13,20000743,1,2016,George Hill,IND,PG,73,20000013,2017-11-07T10:35:39,74,1415.1,2052,20,265.0,601.6,35.9,42.8,161.0,346.3,37.8,104.1,255.3,33.2,92.7,122.0,61.8,47.2,195.1,242.3,1.7000000000000002,6.8,4.3,211.4,67.5,13.8,82.1,121.1,726.8,655.3,45.1,11.3,12.7,1.1,0.4,7.4,12.9,1496.4,1520.3,1496.4,77.2,0.0,0.0,,False,,Scrambled
204661,29,20000745,1,2016,Brandon Knight,PHO,PG,50,20000029,2017-11-07T10:35:39,52,1334.1,1520,20,301.6,727.6,33.7,39.2,204.1,442.3,37.5,97.6,285.4,27.8,126.8,148.8,69.3,29.3,135.0,164.2,1.3,6.5,3.9,213.8,49.6,16.3,143.1,100.8,827.6,793.1,42.4,12.9,19.9,1.1,0.6000000000000001,12.4,21.4,1399.9,1468.7,1399.9,-170.7,2.6,0.7000000000000001,,False,,Scrambled
204662,7,20000746,1,2016,Kendall Marshall,PHI,PG,6,20000007,2017-11-07T10:35:39,30,200.9,324,32,35.0,95.9,29.6,35.1,22.0,56.1,31.8,13.0,39.8,26.6,5.9,10.6,56.3,1.3,21.1,22.8,0.30000000000000004,4.8,2.5,59.3,13.0,1.3,35.0,24.4,90.2,100.6,36.5,5.0,23.1,1.3,0.2,21.0,15.0,215.5,226.0,215.5,-92.7,0.0,0.0,,False,,Scrambled
204663,2,20000748,1,2016,Michael Kidd-Gilchrist,CHA,SF,7,20000002,2017-11-07T10:35:39,7,130.5,166,37,26.8,49.6,44.0,45.3,24.4,43.9,45.2,2.0,4.6,34.9,16.3,23.6,56.1,7.9,26.8,36.6,4.2,14.5,7.9,5.9,2.0,2.0,5.3,5.9,72.4,60.0,48.9,14.3,4.8,0.5,0.8,6.5,14.7,135.4,139.2,135.4,47.2,1.3,0.0,,False,,Scrambled
204664,2,20000749,1,2016,Marvin Williams,CHA,PF,80,20000002,2017-11-07T10:35:39,81,1581.3,1901,6,274.8,607.3,36.7,45.0,151.2,299.2,41.1,123.6,308.1,32.6,97.6,117.1,67.7,103.3,319.5,422.8,3.9,15.1,8.0,89.4,47.2,62.6,50.4,108.1,770.7,658.8,47.6,14.3,5.0,0.8,1.8,4.7,13.8,1691.0,1701.6,1691.0,201.6,6.6,0.0,,False,,Scrambled
204665,2,20000750,1,2016,Al Jefferson,CHA,C,18,20000002,2017-11-07T10:35:39,47,923.7,891,21,199.2,410.6,39.4,39.4,199.2,410.6,39.4,0.0,0.0,0.0,58.5,90.2,52.8,46.3,198.4,244.7,3.7,20.0,12.2,56.9,24.4,33.3,27.6,95.1,456.9,450.3,41.2,15.6,7.8,0.9,2.0,3.8,19.8,981.5,958.3,981.5,39.0,4.6,0.0,,False,,Scrambled
204666,21,20000751,1,2016,Lance Stephenson,MEM,SG,13,20000021,2017-11-07T10:35:39,69,853.7,1115,16,185.4,385.4,39.1,41.7,161.0,321.9,40.6,24.4,63.4,31.3,70.7,90.2,63.7,32.5,148.8,181.3,2.1,11.6,5.8,108.1,35.0,5.9,76.4,109.8,465.8,425.1,44.6,11.4,12.6,1.0,0.30000000000000004,12.4,16.6,896.0,914.4,896.0,-52.0,0.7000000000000001,0.0,,False,,Scrambled
204667,2,20000752,1,2016,Kemba Walker,CHA,PG,80,20000002,2017-11-07T10:35:39,81,2366.7,2346,6,461.8,1082.9,34.6,40.2,313.8,684.5,37.2,148.0,398.4,30.2,301.6,356.1,68.9,45.5,245.5,291.1,1.4,7.6,4.5,342.3,103.3,31.7,139.0,91.1,1373.2,1239.6,45.0,17.7,20.9,1.5,0.7000000000000001,6.7,21.7,2501.7,2528.4,2501.7,194.3,2.0,0.0,,False,,Scrambled
204668,1,20000753,1,2016,Gary Neal,WAS,PG,2,20000001,2017-11-07T10:35:39,40,465.1,656,22,122.8,263.4,37.9,43.2,89.4,182.9,39.8,33.3,80.5,33.7,38.2,44.7,69.5,7.3,58.5,67.5,1.0,6.7,3.8,38.2,16.3,0.7000000000000001,24.4,44.7,317.1,283.1,45.5,12.1,6.1,0.8,0.1,5.2,16.7,482.2,497.4,482.2,-131.7,0.0,0.0,,False,,Scrambled
204669,2,20000754,1,2016,Cody Zeller,CHA,C,59,20000002,2017-11-07T10:35:39,73,1190.0,1441,37,187.8,355.3,43.0,43.2,187.0,347.2,43.8,0.7000000000000001,6.6,6.6,142.3,188.6,61.3,112.2,258.5,370.7,5.6,16.1,11.4,57.7,46.3,51.2,55.3,165.9,518.7,438.3,48.1,13.7,4.2,1.1,1.9,7.4,12.6,1287.5,1242.7,1287.5,133.3,3.3,0.0,,False,,Scrambled
204670,19,20000755,1,2016,Brian Roberts,POR,PG,0,20000019,2017-11-07T10:35:39,51,273.3,382,6,60.2,134.1,36.4,40.4,48.0,100.0,39.0,12.2,34.1,29.0,34.1,38.2,72.7,4.0,28.5,33.3,0.9,5.4,3.1,43.9,6.6,1.3,18.7,28.5,166.7,151.0,45.0,11.8,15.4,0.7000000000000001,0.2,7.3,16.4,283.1,290.4,283.1,-51.2,0.0,0.0,,False,,Scrambled
204671,19,20000757,1,2016,Gerald Henderson,POR,SG,0,20000019,2017-11-07T10:35:39,72,844.6,1163,3,188.6,430.1,35.7,39.3,149.6,318.7,38.1,39.0,111.4,28.5,91.1,118.7,62.4,25.2,147.2,172.4,1.5,11.2,5.3,61.0,31.7,15.4,55.3,70.7,507.3,482.3,42.8,11.1,5.4,0.9,0.7000000000000001,6.8,16.5,891.8,900.4,891.8,20.3,0.0,0.0,,False,,Scrambled
204672,10,20000758,1,2016,Bismack Biyombo,TOR,C,22,20000010,2017-11-07T10:35:39,82,1232.9,1469,43,126.8,234.1,44.1,44.1,126.8,233.3,44.2,0.0,0.7000000000000001,0.0,115.4,183.7,51.1,148.0,384.5,532.5,7.7,24.0,16.9,23.6,15.4,108.1,57.7,182.9,369.1,315.0,47.6,12.1,1.6,0.4,4.0,12.6,7.7,1356.5,1299.4,1356.5,68.3,5.9,0.0,,False,,Scrambled
204673,21,20000759,1,2016,P.J. Hairston,MEM,SF,52,20000021,2017-11-07T10:35:39,66,587.2,1067,4,117.9,331.7,28.9,35.9,61.0,135.8,36.5,56.9,195.9,23.6,40.6,52.0,63.5,20.3,121.1,141.5,1.4,10.2,4.8,31.7,26.0,7.3,33.3,111.4,333.3,354.6,38.2,5.0,3.0,0.8,0.4,5.7,13.4,622.2,640.6,622.2,-153.7,0.7000000000000001,0.0,,False,,Scrambled
204674,19,20000762,1,2016,Noah Vonleh,POR,PF,56,20000019,2017-11-07T10:35:39,78,609.8,954,27,95.1,226.8,34.1,35.5,86.2,188.6,37.2,7.3,38.2,19.0,30.9,41.5,60.6,74.0,174.0,248.0,5.5,16.1,11.4,24.4,22.0,21.1,40.6,123.6,230.1,245.1,38.1,6.0,2.4,0.8,1.1,11.6,10.7,652.8,646.9,652.8,-50.4,0.0,0.0,,False,,Scrambled
204675,16,20000763,1,2016,Kevin Garnett,MIN,PF,38,20000016,2017-11-07T10:35:39,38,369.9,451,32,43.9,93.5,38.2,38.2,43.9,92.7,38.5,0.0,0.7000000000000001,0.0,11.4,17.1,54.2,12.2,109.8,122.0,2.1,22.7,12.7,50.4,22.8,6.6,13.0,56.9,99.2,101.0,40.0,10.7,13.3,1.7000000000000002,1.0,7.5,7.5,400.8,382.5,400.8,45.5,0.0,0.0,,False,,Scrambled
204676,1,20000765,1,2016,Marcus Thornton,WAS,SG,8,20000001,2017-11-07T10:35:39,61,770.2,901,3,175.6,440.6,32.4,39.3,101.6,220.3,37.5,74.0,220.3,27.3,54.5,64.2,68.9,30.9,90.2,121.1,2.5,7.3,4.9,69.1,38.2,2.6,41.5,73.2,479.7,468.9,41.5,13.1,10.7,1.4,0.2,5.4,20.0,811.6,833.9,811.6,35.0,0.0,0.0,,False,,Scrambled
204677,24,20000767,1,2016,Andre Miller,SA,PG,4,20000024,2017-11-07T10:35:39,40,268.9,376,5,48.0,86.2,45.3,46.0,46.3,79.7,47.3,1.3,5.3,20.3,19.5,26.0,61.0,7.9,31.7,41.5,2.0,6.4,4.2,70.7,13.0,0.0,30.1,37.4,117.1,97.6,48.8,11.3,23.5,1.2,0.0,19.1,12.5,281.9,286.8,281.9,27.6,0.0,0.0,,False,,Scrambled
204678,4,20000770,1,2016,Luol Deng,MIA,SF,73,20000004,2017-11-07T10:35:39,74,1445.0,1946,42,275.6,607.3,36.9,41.7,204.1,399.2,41.5,71.5,208.1,28.0,117.9,156.1,61.4,87.8,271.5,359.3,3.5,12.4,6.9,113.8,60.2,23.6,65.0,99.2,740.6,676.0,44.6,12.3,5.9,1.1,0.6000000000000001,5.8,14.3,1528.8,1547.1,1528.8,20.3,10.6,0.0,,False,,Scrambled
204679,4,20000771,1,2016,Chris Bosh,MIA,PF,53,20000004,2017-11-07T10:35:39,53,1409.3,1445,46,291.1,623.6,38.0,42.2,225.2,443.1,41.3,65.9,180.5,29.7,173.2,217.9,64.6,39.0,278.0,317.1,2.1,17.2,10.1,104.9,29.3,27.6,63.4,82.1,821.1,719.4,46.4,16.7,8.1,0.7000000000000001,1.0,5.4,20.3,1466.2,1508.1,1466.2,23.6,12.2,0.0,,False,,Scrambled
204680,4,20000772,1,2016,Dwyane Wade,MIA,SG,73,20000004,2017-11-07T10:35:39,74,1891.4,1836,1,439.0,961.8,37.1,37.4,433.3,926.0,38.0,4.6,35.8,12.9,261.8,330.1,64.5,66.7,178.9,245.5,2.8,7.1,5.0,279.7,64.2,34.1,165.0,94.3,1145.5,1107.0,42.0,16.7,22.3,1.2,0.9,10.5,25.9,1989.7,1991.4,1989.7,-5.7,1.3,0.0,,False,,Scrambled
204681,21,20000773,1,2016,Mario Chalmers,MEM,PG,7,20000021,2017-11-07T10:35:39,61,1018.2,1115,37,148.0,361.0,33.3,37.6,110.6,239.8,37.5,37.4,121.1,25.1,177.2,213.0,67.6,19.5,108.1,127.6,1.3,7.0,4.3,187.0,71.5,10.6,90.2,147.2,510.6,454.7,45.6,14.3,20.6,2.2,0.5,13.5,18.3,1100.3,1088.4,1100.3,60.2,0.0,0.0,,False,,Scrambled
204682,21,20000774,1,2016,Chris Andersen,MEM,PF,15,20000021,2017-11-07T10:35:39,27,233.8,327,26,30.9,58.5,42.9,45.2,27.6,47.2,47.6,2.6,11.4,23.3,20.3,29.3,56.4,29.3,50.4,79.7,6.9,13.7,11.2,7.9,12.2,10.6,5.9,23.6,85.4,71.4,48.5,12.4,2.8,1.3,1.6,6.1,7.3,256.6,243.1,256.6,-56.9,0.0,0.0,,False,,Scrambled
