StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193414,27,20000702,1,2014,Wesley Johnson,LAL,SF,62,20000027,2017-11-07T10:35:39,79,1159.7,1671,2,206.6,485.6,31.7,37.4,132.0,283.5,34.8,74.6,202.2,27.5,45.5,57.4,59.1,52.2,207.4,259.6,1.1,5.9,3.2,92.5,64.2,57.4,67.1,154.4,533.4,510.9,38.9,6.8,4.6,0.8,0.7000000000000001,6.5,11.3,1281.3,1248.1,1281.3,-279.0,2.2,0.0,,False,,Scrambled
193483,27,20000703,1,2014,Jordan Hill,LAL,C,32,20000027,2017-11-07T10:35:39,72,1141.4,1118,35,213.4,388.7,41.0,41.0,213.4,387.9,41.0,0.0,0.6000000000000001,0.0,92.5,135.0,51.1,144.7,254.4,399.1,4.7,14.5,7.4,40.3,21.6,47.7,56.0,128.3,519.2,448.1,43.3,15.7,3.3,0.4,0.9,6.2,14.7,1210.8,1206.1,1210.8,-226.8,11.2,0.0,,False,,Scrambled
193318,22,20000704,1,2014,Jeremy Lin,HOU,PG,33,20000022,2017-11-07T10:35:39,71,1170.8,1532,1,220.1,493.9,33.3,37.9,158.9,323.0,36.7,61.2,170.8,26.7,162.6,197.7,61.4,25.4,114.1,139.5,1.1,4.4,2.8,219.3,50.7,20.1,131.3,123.8,663.9,580.8,42.7,11.1,16.6,0.9,0.5,13.7,15.3,1241.6,1278.5,1241.6,130.6,1.7000000000000002,0.6000000000000001,,False,,Scrambled
193719,27,20000705,1,2014,Kobe Bryant,LAL,SF,6,20000027,2017-11-07T10:35:39,6,114.3,132,13,23.1,54.5,31.7,32.7,20.9,42.5,36.6,1.7000000000000002,11.9,14.0,13.4,15.7,63.9,1.1,17.9,19.4,0.4,6.5,3.0,28.3,3.9,0.6000000000000001,25.4,5.0,61.9,61.4,37.7,6.7,25.7,0.8,0.1,21.8,21.4,120.3,129.1,120.3,-23.9,0.0,0.0,,False,,Scrambled
193287,5,20000706,1,2014,Ronnie Price,ORL,PG,2,20000005,2017-11-07T10:35:39,31,188.4,280,42,20.9,68.6,22.7,26.0,14.2,36.6,28.9,5.0,32.1,15.6,5.0,7.2,51.6,4.5,26.1,32.1,1.3,5.9,3.6,49.2,18.6,1.1,19.4,37.3,55.2,72.9,28.3,4.4,19.1,1.9,0.2,15.7,11.2,208.6,203.1,208.6,-15.7,0.0,0.0,,False,,Scrambled
193634,21,20000707,1,2014,Ed Davis,MEM,PF,4,20000021,2017-11-07T10:35:39,63,589.0,713,3,115.6,216.3,39.8,39.8,115.6,216.3,39.8,0.0,0.0,0.0,35.1,66.4,39.4,68.6,125.3,194.0,6.3,15.6,12.0,20.1,12.7,32.1,29.8,85.0,266.3,245.6,40.5,11.6,2.5,0.5,2.1,6.0,13.4,633.7,618.1,633.7,40.3,2.2,0.0,,False,,Scrambled
193555,27,20000709,1,2014,Xavier Henry,LAL,SG,5,20000027,2017-11-07T10:35:39,43,515.0,677,6,107.4,257.4,31.1,34.2,86.5,196.9,32.7,20.9,60.4,25.8,86.5,132.0,48.9,18.6,66.4,85.0,1.0,4.7,2.6,38.0,32.8,3.9,42.5,58.9,322.3,315.5,38.1,10.2,4.9,1.0,0.2,6.6,17.3,553.0,550.9,553.0,-28.3,0.0,0.0,,False,,Scrambled
193534,27,20000711,1,2014,Robert Sacre,LAL,C,13,20000027,2017-11-07T10:35:39,65,618.7,812,35,106.7,223.8,35.6,35.6,106.7,223.8,35.6,0.0,0.0,0.0,47.7,70.1,50.8,61.2,128.3,189.5,2.7,10.1,4.8,38.0,17.9,35.1,32.8,100.0,261.1,254.7,38.2,7.4,3.9,0.4,0.9,6.3,11.6,671.6,644.5,671.6,-114.1,0.0,0.0,,False,,Scrambled
193748,25,20000712,1,2014,Wayne Ellington,DAL,SG,1,20000025,2017-11-07T10:35:39,45,186.6,292,43,41.0,94.0,32.6,40.3,22.4,50.0,33.4,18.6,44.0,31.6,5.6,6.1,67.8,4.5,26.1,32.1,1.3,5.7,3.5,14.2,11.9,1.1,6.1,24.6,108.2,97.6,41.3,7.0,4.0,1.2,0.2,4.3,12.3,200.0,201.6,200.0,-20.1,0.0,0.0,,False,,Scrambled
193327,27,20000713,1,2014,Ryan Kelly,LAL,PF,25,20000027,2017-11-07T10:35:39,59,734.3,978,39,117.1,276.8,31.6,36.4,81.3,170.8,35.5,35.8,105.9,25.2,82.1,100.7,60.8,31.3,132.0,163.4,1.2,6.4,3.4,70.9,23.9,33.6,35.1,109.7,352.1,321.1,40.9,10.4,5.9,0.5,0.7000000000000001,5.5,11.9,791.7,780.1,791.7,-64.2,1.1,0.0,,False,,Scrambled
193655,27,20000714,1,2014,Steve Nash,LAL,PG,10,20000027,2017-11-07T10:35:39,15,188.6,233,28,26.9,70.1,28.6,31.8,20.9,52.2,29.8,4.5,17.9,24.8,16.4,17.9,68.4,2.2,18.6,21.6,0.5,3.8,1.9,64.2,3.9,1.1,23.1,13.4,76.1,78.0,36.4,10.0,30.1,0.4,0.1,17.1,14.2,195.3,205.3,195.3,-48.5,0.6000000000000001,0.0,,False,,Scrambled
193374,27,20000715,1,2014,Nick Young,LAL,SG,9,20000027,2017-11-07T10:35:39,64,1124.0,1350,23,288.7,663.2,32.5,38.1,188.0,402.1,34.9,100.7,261.1,28.8,175.3,212.6,61.5,21.6,102.2,123.8,0.6000000000000001,3.6,1.9,70.9,34.3,6.7,70.9,116.4,853.4,756.7,42.1,13.3,5.0,0.5,0.1,4.8,20.0,1167.3,1216.0,1167.3,-62.7,0.0,0.0,,False,,Scrambled
193398,7,20000716,1,2014,Nerlens Noel,PHI,C,0,20000007,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193481,9,20000717,1,2014,Chris Johnson,BOS,SG,0,20000009,2017-11-07T10:35:39,40,337.9,589,6,63.4,159.6,29.6,36.9,31.3,64.9,36.0,32.1,94.7,25.3,27.6,32.1,64.2,23.1,49.2,72.4,2.4,5.4,3.9,23.1,20.1,2.2,16.4,47.0,186.5,173.8,40.0,6.1,3.4,1.0,0.2,4.8,10.8,361.0,365.7,361.0,11.2,0.0,0.0,,False,,Scrambled
193506,7,20000718,1,2014,Henry Sims,PHI,C,25,20000007,2017-11-07T10:35:39,46,572.5,653,2,97.0,204.4,35.4,35.4,97.0,203.7,35.5,0.0,0.6000000000000001,0.0,67.1,90.3,55.5,77.6,99.2,176.8,7.2,13.0,11.3,38.8,20.9,14.9,30.6,86.5,261.1,244.1,39.9,12.8,5.4,0.9,1.1,6.2,14.1,608.3,601.1,608.3,-102.9,2.2,0.0,,False,,Scrambled
193390,7,20000719,1,2014,Tony Wroten,PHI,SG,16,20000007,2017-11-07T10:35:39,72,1135.5,1316,41,257.4,602.8,31.9,33.7,227.5,462.5,36.7,29.8,140.2,15.9,155.9,243.2,47.8,51.5,118.6,170.1,2.3,5.6,3.9,161.9,58.2,11.9,152.2,112.6,700.5,709.8,36.8,10.5,15.6,1.2,0.4,13.2,20.8,1205.6,1237.2,1205.6,-326.7,0.6000000000000001,0.6000000000000001,,False,,Scrambled
193366,7,20000720,1,2014,Hollis Thompson,PHI,SF,41,20000007,2017-11-07T10:35:39,77,698.9,1299,22,127.6,277.5,34.3,40.9,77.6,152.9,37.8,50.0,124.6,29.9,38.8,54.5,53.1,54.5,129.8,184.3,2.4,6.2,4.3,54.5,39.5,6.7,44.8,107.4,343.9,301.5,42.6,5.7,3.4,0.8,0.30000000000000004,7.2,6.3,747.4,755.5,747.4,-269.3,0.0,0.0,,False,,Scrambled
193676,16,20000721,1,2014,Alexey Shved,MIN,PG,0,20000016,2017-11-07T10:35:39,63,362.0,495,3,56.7,176.8,23.9,28.6,34.3,100.7,25.4,22.4,76.1,21.9,50.7,67.1,56.4,15.7,44.8,60.4,1.9,5.6,3.7,50.7,19.4,11.9,35.8,26.9,186.5,206.3,33.7,6.2,11.1,1.1,1.0,11.0,15.6,393.3,394.1,393.3,-26.1,0.0,0.0,,False,,Scrambled
193352,7,20000722,1,2014,Brandon Davies,PHI,PF,0,20000007,2017-11-07T10:35:39,51,258.0,429,2,40.3,95.5,31.5,32.1,38.8,88.0,32.9,1.1,5.6,14.9,25.4,39.5,47.9,28.3,53.0,81.3,3.8,10.4,5.7,20.9,17.9,4.5,26.1,68.6,107.4,112.9,35.4,4.5,3.9,1.1,0.6000000000000001,14.0,10.3,281.8,275.8,281.8,-23.9,0.0,0.0,,False,,Scrambled
193726,17,20000723,1,2014,Malcolm Thomas,UTA,PF,0,20000017,2017-11-07T10:35:39,8,30.0,46,33,3.9,11.9,32.7,37.3,3.3,6.7,37.3,0.6000000000000001,2.2,18.6,0.0,1.1,0.0,2.8,11.9,15.7,5.2,20.6,14.1,1.1,0.0,1.7000000000000002,5.0,2.8,11.2,12.6,32.9,2.7,2.4,0.0,1.9,25.9,13.9,32.2,34.5,32.2,2.8,0.0,0.0,,False,,Scrambled
193594,16,20000725,1,2014,Luc Richard Mbah a Moute,MIN,PF,7,20000016,2017-11-07T10:35:39,64,375.4,748,1,64.9,144.0,33.6,34.4,61.9,131.3,35.2,2.2,12.7,17.5,34.3,50.0,51.3,41.8,67.1,108.9,3.5,5.7,4.6,26.9,23.1,10.4,29.8,50.7,167.1,166.0,37.5,4.9,2.9,0.9,0.6000000000000001,11.4,6.5,409.0,397.2,409.0,-114.1,0.0,0.0,,False,,Scrambled
193537,7,20000728,1,2014,Jason Richardson,PHI,SF,0,20000007,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193288,13,20000729,1,2014,Luis Scola,IND,PF,2,20000013,2017-11-07T10:35:39,82,889.8,1044,2,196.2,417.8,35.1,35.1,195.5,412.5,35.4,0.6000000000000001,3.9,10.7,73.9,101.5,54.3,64.2,227.5,291.7,4.0,17.4,11.7,60.4,19.4,11.9,80.6,122.3,467.0,462.4,37.7,10.1,5.8,0.5,0.5,11.1,17.9,921.1,946.1,921.1,2.2,0.6000000000000001,0.0,,False,,Scrambled
193701,13,20000730,1,2014,Solomon Hill,IND,SF,0,20000013,2017-11-07T10:35:39,28,85.9,168,27,12.7,29.8,31.7,37.3,5.6,12.7,43.9,3.9,17.2,22.7,3.3,3.9,63.9,5.0,23.9,30.6,2.6,11.3,5.7,6.7,2.8,1.1,7.2,14.2,35.1,32.1,40.8,4.3,4.4,0.6000000000000001,0.4,17.3,6.4,91.2,94.9,91.2,6.7,0.0,0.0,,False,,Scrambled
193272,13,20000731,1,2014,Roy Hibbert,IND,C,81,20000013,2017-11-07T10:35:39,81,1437.6,1797,2,246.9,562.5,32.7,32.8,245.4,558.8,32.7,1.1,2.8,29.8,154.4,200.7,57.4,150.7,250.7,401.3,5.5,11.2,7.0,67.9,21.6,135.8,110.4,200.7,649.8,650.8,37.2,10.1,3.5,0.30000000000000004,3.2,10.8,14.5,1595.0,1530.4,1595.0,267.8,11.2,0.0,,False,,Scrambled
193688,13,20000732,1,2014,Donald Sloan,IND,PG,1,20000013,2017-11-07T10:35:39,48,177.4,292,6,32.8,87.3,28.0,31.3,25.4,56.0,33.8,5.6,31.3,17.8,6.7,14.9,44.8,2.2,29.8,32.8,0.7000000000000001,6.1,3.5,37.3,5.6,0.6000000000000001,16.4,14.2,82.1,93.8,32.6,4.8,15.0,0.7000000000000001,0.1,11.1,12.9,185.6,191.0,185.6,-58.9,0.0,0.0,,False,,Scrambled
193389,12,20000733,1,2014,C.J. Miles,CLE,SF,34,20000012,2017-11-07T10:35:39,51,583.8,734,5,132.8,305.1,32.5,40.1,70.9,147.7,35.8,61.9,157.4,29.3,47.7,56.0,63.6,13.4,63.4,76.8,1.1,5.5,3.3,38.8,34.3,11.2,32.8,76.8,375.2,329.7,42.4,12.1,5.1,1.3,0.7000000000000001,5.0,16.5,629.3,635.0,629.3,33.6,0.0,0.0,,False,,Scrambled
193407,13,20000734,1,2014,Chris Copeland,IND,SF,0,20000013,2017-11-07T10:35:39,41,167.4,197,27,41.0,87.3,35.1,45.9,16.4,28.3,43.2,24.6,58.9,31.2,5.6,10.4,53.3,3.9,18.6,23.9,1.7000000000000002,5.6,3.8,13.4,1.7000000000000002,3.9,10.4,28.3,114.1,91.9,46.4,13.2,7.0,0.30000000000000004,1.1,5.7,17.8,174.9,186.1,174.9,-4.5,0.0,0.0,,False,,Scrambled
193496,13,20000735,1,2014,Lavoy Allen,IND,PF,2,20000013,2017-11-07T10:35:39,65,636.1,799,22,100.0,223.8,33.3,33.6,98.5,214.1,34.3,1.1,7.2,11.5,24.6,37.3,49.2,88.8,143.2,232.0,7.3,14.3,12.2,53.0,17.9,24.6,32.8,94.0,226.0,240.2,35.1,7.4,5.9,0.6000000000000001,1.3,6.7,11.7,678.6,668.2,678.6,-157.4,1.7000000000000002,0.0,,False,,Scrambled
193458,14,20000736,1,2014,Rodney Stuckey,DET,PG,5,20000014,2017-11-07T10:35:39,73,1078.6,1455,19,277.5,636.3,32.5,33.6,259.6,570.7,33.9,17.9,65.6,20.4,182.0,217.8,62.4,29.1,97.0,126.1,1.2,4.3,2.6,113.4,40.3,5.6,93.2,97.7,755.0,732.2,38.5,10.6,7.1,0.8,0.2,6.3,18.2,1126.3,1140.4,1126.3,-122.3,0.0,0.0,,False,,Scrambled
193736,13,20000737,1,2014,Ian Mahinmi,IND,C,1,20000013,2017-11-07T10:35:39,77,585.2,930,37,67.9,141.0,35.9,35.9,67.9,140.2,36.1,0.0,0.6000000000000001,0.0,67.1,108.2,46.3,79.8,111.9,191.7,5.6,7.2,6.4,17.9,30.6,53.7,43.3,154.4,202.9,188.6,40.1,5.6,1.6,1.0,2.4,13.9,6.4,669.5,616.4,669.5,5.0,0.0,0.0,,False,,Scrambled
193640,13,20000739,1,2014,C.J. Watson,IND,PG,5,20000013,2017-11-07T10:35:39,63,575.7,890,11,108.9,249.2,32.6,38.4,69.4,141.0,36.7,39.5,108.2,27.3,51.5,65.6,58.5,14.2,61.2,75.3,1.0,4.1,2.6,79.8,44.8,4.5,44.8,49.2,308.8,278.0,41.5,7.3,10.7,1.5,0.30000000000000004,10.3,12.4,626.4,621.6,626.4,102.2,0.0,0.0,,False,,Scrambled
193292,13,20000740,1,2014,David West,IND,PF,80,20000013,2017-11-07T10:35:39,80,1671.0,1844,6,341.7,700.5,36.4,36.6,338.7,689.3,36.6,2.2,11.2,19.9,147.7,187.2,58.9,89.5,314.8,404.3,3.2,13.7,6.9,166.4,45.5,55.2,99.2,138.8,834.0,782.9,39.8,13.1,12.0,0.7000000000000001,1.3,6.3,16.4,1771.7,1751.2,1771.7,303.6,4.5,0.0,,False,,Scrambled
193596,13,20000742,1,2014,Paul George,IND,SF,80,20000013,2017-11-07T10:35:39,80,2188.7,2162,14,430.4,1016.1,31.6,36.6,294.7,643.1,34.2,135.8,373.0,27.2,299.1,346.1,64.5,47.7,356.6,404.3,1.4,13.2,5.8,211.1,112.6,16.4,167.1,147.7,1295.8,1168.4,41.4,15.1,13.3,1.5,0.30000000000000004,7.0,21.2,2317.7,2374.9,2317.7,276.8,6.7,0.6000000000000001,,False,,Scrambled
193560,13,20000743,1,2014,George Hill,IND,PG,76,20000013,2017-11-07T10:35:39,76,1210.1,1815,32,202.9,459.5,33.0,38.7,132.0,265.6,37.1,70.9,194.0,27.2,105.9,131.3,60.2,39.5,171.6,211.1,1.4,5.6,3.6,197.7,56.0,17.2,68.6,117.9,582.6,517.3,42.0,10.0,12.8,0.9,0.4,6.5,11.1,1283.2,1290.4,1283.2,238.0,0.0,0.0,,False,,Scrambled
193616,15,20000744,1,2014,Larry Sanders,MIL,PF,20,20000015,2017-11-07T10:35:39,23,368.9,436,19,56.7,120.9,35.0,35.0,56.7,120.1,35.2,0.0,0.6000000000000001,0.0,19.4,41.0,35.3,44.8,78.3,123.1,6.3,15.9,12.1,14.2,13.4,29.8,19.4,55.2,132.8,138.9,35.7,10.5,2.9,0.9,3.1,6.8,12.3,412.2,387.0,412.2,-82.8,1.1,0.0,,False,,Scrambled
193541,15,20000745,1,2014,Brandon Knight,MIL,PG,69,20000015,2017-11-07T10:35:39,72,1573.3,1790,3,343.9,814.6,31.5,35.3,261.8,562.5,34.8,82.1,252.1,24.2,193.2,241.0,59.8,34.3,155.9,190.2,1.2,5.7,3.4,262.6,51.5,12.7,140.2,108.9,963.1,920.7,39.0,12.5,19.9,0.8,0.30000000000000004,7.4,20.1,1637.5,1698.5,1637.5,-329.7,2.2,0.0,,False,,Scrambled
193663,27,20000746,1,2014,Kendall Marshall,LAL,PG,45,20000027,2017-11-07T10:35:39,54,959.0,1166,40,126.8,312.6,30.3,36.7,73.9,179.8,30.7,53.0,132.8,29.8,14.2,26.9,39.4,11.2,104.4,115.6,0.30000000000000004,4.3,2.0,355.8,35.8,2.2,111.9,56.7,320.8,324.4,36.9,10.3,33.1,0.6000000000000001,0.1,19.1,12.2,997.8,1064.0,997.8,-127.6,11.2,0.0,,False,,Scrambled
193339,15,20000747,1,2014,Nate Wolters,MIL,PG,31,20000015,2017-11-07T10:35:39,58,685.8,977,16,126.8,290.2,32.6,34.3,113.4,243.9,34.7,13.4,46.3,21.6,44.0,67.1,48.9,24.6,86.5,111.2,1.6,5.8,3.6,139.5,26.1,11.2,42.5,50.0,311.1,319.7,36.3,7.2,17.4,0.8,0.5,6.5,12.6,723.1,719.3,723.1,-19.4,0.0,0.0,,False,,Scrambled
193714,2,20000748,1,2014,Michael Kidd-Gilchrist,CHA,SF,62,20000002,2017-11-07T10:35:39,62,760.0,1120,2,124.6,263.3,35.3,35.5,123.8,256.6,36.0,0.6000000000000001,5.0,6.2,84.3,137.3,45.8,81.3,160.4,241.7,4.5,12.1,6.8,38.8,32.1,29.1,44.8,108.2,334.2,323.7,38.5,6.8,3.0,0.8,1.1,6.8,11.4,821.2,796.0,821.2,5.0,0.6000000000000001,0.0,,False,,Scrambled
193369,17,20000749,1,2014,Marvin Williams,UTA,PF,50,20000017,2017-11-07T10:35:39,66,923.4,1248,25,172.3,392.4,32.7,38.7,109.7,217.8,37.5,62.7,174.6,26.8,42.5,54.5,58.3,61.2,188.0,249.2,3.0,13.4,6.4,58.2,40.3,23.1,39.5,112.6,449.8,416.4,40.3,10.4,4.3,0.9,0.8,4.8,12.5,986.8,990.3,986.8,-129.8,1.7000000000000002,0.0,,False,,Scrambled
193451,2,20000750,1,2014,Al Jefferson,CHA,C,73,20000002,2017-11-07T10:35:39,73,2196.9,1905,10,522.2,1026.5,38.0,38.0,520.0,1015.3,38.2,1.7000000000000002,11.2,14.9,142.5,206.6,51.5,116.4,474.5,590.8,3.8,21.1,13.1,115.6,50.0,58.9,92.5,131.3,1189.1,1117.4,39.7,17.2,7.1,0.8,1.4,4.3,22.0,2305.8,2320.8,2305.8,24.6,31.3,0.0,,False,,Scrambled
193413,13,20000751,1,2014,Lance Stephenson,IND,SG,78,20000013,2017-11-07T10:35:39,78,1641.3,2053,5,318.5,649.0,36.6,40.3,254.4,467.0,40.7,64.2,182.0,26.3,104.4,147.0,53.0,70.9,345.4,416.3,2.3,13.5,6.3,267.8,40.3,3.9,156.7,145.5,805.7,713.7,42.1,11.0,16.5,0.6000000000000001,0.1,13.4,14.5,1686.8,1800.5,1686.8,210.4,14.9,2.8,,False,,Scrambled
193435,2,20000752,1,2014,Kemba Walker,CHA,PG,73,20000002,2017-11-07T10:35:39,73,1785.7,1949,43,335.0,852.7,29.3,32.9,253.6,608.7,31.1,81.3,243.9,24.8,210.4,251.4,62.4,29.1,199.2,228.3,0.9,6.4,3.7,333.5,64.2,23.9,126.1,95.5,961.6,963.3,37.2,12.7,22.1,1.0,0.5,6.4,19.4,1873.7,1912.0,1873.7,96.2,5.0,0.6000000000000001,,False,,Scrambled
193453,2,20000753,1,2014,Gary Neal,CHA,PG,3,20000002,2017-11-07T10:35:39,52,561.4,830,23,144.0,351.4,30.6,36.0,93.2,217.1,32.1,50.7,134.3,28.2,70.1,78.3,66.8,5.6,59.7,67.1,0.6000000000000001,4.7,2.6,61.9,13.4,0.0,47.7,48.5,408.8,385.8,39.5,7.1,7.3,0.5,0.0,6.1,17.7,574.8,614.0,574.8,-127.6,0.0,0.0,,False,,Scrambled
193341,2,20000754,1,2014,Cody Zeller,CHA,C,3,20000002,2017-11-07T10:35:39,82,840.4,1056,32,128.3,301.4,31.8,31.8,128.3,300.6,31.9,0.0,0.6000000000000001,0.0,108.9,149.2,54.5,88.0,175.3,263.3,5.2,14.0,10.5,68.6,29.8,30.6,64.9,126.8,365.5,367.0,37.2,7.4,5.8,0.8,1.3,11.2,14.2,900.9,887.2,900.9,-64.9,0.6000000000000001,0.0,,False,,Scrambled
193743,23,20000755,1,2014,Brian Roberts,NO,PG,42,20000023,2017-11-07T10:35:39,72,892.4,1243,36,182.0,433.4,31.3,35.4,134.3,300.6,33.3,47.7,132.8,26.9,93.2,99.2,70.1,12.7,88.8,101.5,0.6000000000000001,4.7,2.6,174.6,32.1,3.9,70.9,98.5,505.0,477.1,39.5,10.1,16.5,0.8,0.2,7.2,15.0,929.7,956.7,929.7,-100.7,0.0,0.0,,False,,Scrambled
193330,5,20000756,1,2014,Jason Maxiell,ORL,PF,13,20000005,2017-11-07T10:35:39,34,199.7,364,20,35.1,78.3,33.4,33.4,35.1,78.3,33.4,0.0,0.0,0.0,11.2,23.1,36.1,20.9,43.3,64.2,3.6,10.1,5.5,5.0,4.5,14.9,10.4,35.1,81.3,88.5,34.3,4.6,1.5,0.5,1.8,5.9,6.9,220.6,208.1,220.6,-66.4,0.0,0.0,,False,,Scrambled
193673,2,20000757,1,2014,Gerald Henderson,CHA,SG,77,20000002,2017-11-07T10:35:39,77,1346.2,1835,28,300.6,693.8,32.3,33.9,270.8,608.0,33.2,29.8,85.8,26.0,175.3,230.5,56.8,23.1,208.1,231.3,0.8,7.2,4.0,148.5,38.0,23.9,84.3,118.6,806.4,795.2,37.8,7.5,10.3,0.6000000000000001,0.6000000000000001,5.3,16.6,1408.1,1414.8,1408.1,-52.2,0.0,0.0,,False,,Scrambled
193569,2,20000758,1,2014,Bismack Biyombo,CHA,C,9,20000002,2017-11-07T10:35:39,77,611.1,800,20,65.6,107.4,45.6,45.6,65.6,107.4,45.6,0.0,0.0,0.0,34.3,66.4,38.6,78.3,194.7,273.0,6.1,20.6,14.4,4.5,3.9,64.2,29.8,92.5,165.6,136.6,45.3,7.4,0.6000000000000001,0.2,3.5,13.4,5.4,680.5,640.8,680.5,-31.3,0.6000000000000001,0.0,,False,,Scrambled
193552,2,20000760,1,2014,Jannero Pargo,CHA,PG,0,20000002,2017-11-07T10:35:39,29,180.5,180,34,38.8,88.0,32.9,40.4,20.9,43.3,36.0,17.9,44.8,29.8,4.5,6.1,54.2,0.6000000000000001,14.2,14.9,0.30000000000000004,5.0,2.6,38.8,10.4,0.6000000000000001,19.4,12.7,101.5,91.6,41.3,14.4,30.1,1.7000000000000002,0.2,13.0,21.3,191.7,199.9,191.7,-38.0,0.0,0.0,,False,,Scrambled
193625,2,20000761,1,2014,Jeffery Taylor,CHA,SF,8,20000002,2017-11-07T10:35:39,26,241.7,469,4,61.2,162.6,28.0,31.1,47.7,112.6,31.6,13.4,50.0,20.1,19.4,35.1,41.3,11.2,33.6,44.8,1.5,4.5,3.0,16.4,7.2,2.8,18.6,46.3,155.2,178.1,32.5,3.5,3.1,0.6000000000000001,0.30000000000000004,5.3,14.5,255.1,260.0,255.1,-56.0,0.0,0.0,,False,,Scrambled
193303,8,20000763,1,2014,Kevin Garnett,BKN,PF,54,20000008,2017-11-07T10:35:39,54,747.2,827,25,117.1,265.6,32.9,32.9,117.1,263.3,33.2,0.0,1.7000000000000002,0.0,28.3,35.1,60.4,44.8,222.3,267.1,3.6,24.0,14.4,61.2,32.1,29.8,51.5,91.8,262.6,281.0,34.8,10.0,6.9,1.1,1.7000000000000002,11.5,14.2,809.1,789.6,809.1,-20.1,1.7000000000000002,0.0,,False,,Scrambled
193681,8,20000764,1,2014,Andrei Kirilenko,BKN,PF,4,20000008,2017-11-07T10:35:39,45,427.6,639,13,61.2,119.4,38.2,38.2,60.4,115.6,39.0,0.6000000000000001,2.8,14.9,45.5,88.8,38.3,41.0,67.9,108.9,4.3,7.1,5.7,53.7,29.8,14.2,40.3,48.5,168.6,158.4,39.7,6.9,7.3,1.4,1.0,15.1,10.9,471.6,454.7,471.6,-37.3,0.6000000000000001,0.0,,False,,Scrambled
193284,8,20000765,1,2014,Marcus Thornton,BKN,SG,27,20000008,2017-11-07T10:35:39,72,840.8,1298,31,188.0,476.7,29.4,35.7,106.7,241.0,33.0,81.3,235.7,25.7,67.1,83.6,60.0,42.5,105.2,147.7,2.0,5.2,3.6,57.4,43.3,6.1,50.0,82.1,524.4,513.5,38.1,6.7,4.0,0.9,0.30000000000000004,4.9,14.3,892.3,913.8,892.3,-23.1,0.0,0.0,,False,,Scrambled
193421,9,20000766,1,2014,Vitor Faverani,BOS,C,8,20000009,2017-11-07T10:35:39,37,285.4,363,28,47.7,109.7,32.5,35.5,38.8,79.8,36.3,6.7,29.8,22.4,17.9,27.6,48.4,31.3,64.2,95.5,5.3,15.4,11.1,11.9,10.4,20.1,30.6,55.2,122.3,121.8,37.4,6.3,2.9,0.8,2.4,15.0,14.0,316.0,311.1,316.0,-73.1,0.6000000000000001,0.0,,False,,Scrambled
193507,1,20000767,1,2014,Andre Miller,WAS,PG,2,20000001,2017-11-07T10:35:39,58,566.6,732,40,79.1,172.3,34.2,36.2,70.9,156.7,33.7,6.1,15.7,39.1,44.8,57.4,58.1,20.9,76.1,97.0,1.7000000000000002,6.3,4.0,147.0,25.4,5.0,45.5,56.0,211.1,197.6,39.8,10.8,21.7,0.9,0.4,14.0,10.6,598.7,598.3,598.7,35.8,0.0,0.0,,False,,Scrambled
193470,1,20000768,1,2014,Glen Rice Jr.,WAS,SF,1,20000001,2017-11-07T10:35:39,11,53.3,81,29,6.1,27.6,22.2,28.2,3.3,14.9,22.4,2.8,12.7,21.9,2.8,3.9,53.3,2.2,11.9,14.9,2.3,13.0,5.9,3.9,3.3,0.6000000000000001,5.0,3.9,23.9,29.9,29.8,3.9,5.2,1.6,0.4,13.7,15.3,58.6,59.3,58.6,7.2,0.0,0.0,,False,,Scrambled
