StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195969,22,20001055,1,2009,James White,HOU,SF,0,20000022,2017-11-07T10:35:39,4,4.6,5,6,1.5,2.4,41.8,55.8,1.0,1.5,46.5,0.5,1.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.5,1.0,3.4,2.4,48.8,10.1,13.0,2.3,3.2,26.1,23.3,5.6,5.6,5.6,0,0.0,0.0,,False,,Scrambled
195863,1,20001056,1,2009,Dominic McGuire,WAS,PF,0,20000001,2017-11-07T10:35:39,79,938.6,1444,13,97.6,225.8,30.1,30.3,96.2,223.0,30.0,1.0,1.9,34.8,51.6,71.1,50.5,78.8,219.6,298.3,3.0,12.8,5.9,138.0,43.2,51.6,64.1,106.6,248.1,257.1,33.6,5.3,6.7,0.8,1.4,13.9,4.9,1033.4,990.4,1033.4,0,1.9,0.0,,False,,Scrambled
195653,25,20001057,1,2009,Matt Carroll,DAL,SF,0,20000025,2017-11-07T10:35:39,55,214.9,429,22,45.3,119.2,26.5,29.3,36.2,82.2,30.7,6.3,36.9,17.1,14.6,17.4,58.5,3.4,43.2,48.1,0.6000000000000001,5.6,3.1,18.8,14.6,2.9,23.0,46.7,114.3,126.9,31.4,2.8,3.1,0.9,0.30000000000000004,10.7,11.2,233.7,233.3,233.7,0,0.0,0.0,,False,,Scrambled
195590,13,20001059,1,2009,Troy Murphy,IND,PF,0,20000013,2017-11-07T10:35:39,73,1674.3,1730,19,253.7,534.6,33.1,40.4,141.5,285.1,34.6,112.2,249.5,31.4,105.9,128.2,57.6,101.8,498.4,600.1,3.1,22.3,13.3,119.9,40.4,23.7,79.5,157.5,725.6,591.0,42.8,13.2,5.1,0.6000000000000001,0.5,5.8,11.8,1738.5,1851.4,1738.5,0,34.2,0.0,,False,,Scrambled
195786,19,20001060,1,2009,Joel Przybilla,POR,C,0,20000019,2017-11-07T10:35:39,82,1068.4,1361,1,117.1,187.5,43.6,43.6,117.1,186.8,43.7,0.0,0.5,0.0,78.1,117.8,46.2,142.2,357.6,499.7,6.2,23.1,15.9,18.8,23.7,67.6,54.4,149.9,312.3,239.3,45.4,10.3,1.0,0.5,1.9,12.9,5.0,1159.7,1132.1,1159.7,0,5.3,0.0,,False,,Scrambled
195709,21,20001068,1,2009,Hakim Warrick,MEM,PF,0,20000021,2017-11-07T10:35:39,82,1124.4,1414,20,237.0,483.0,34.2,34.4,233.5,467.0,34.8,2.4,16.0,15.1,185.4,260.7,49.6,89.9,193.1,283.0,3.7,11.8,6.0,46.0,33.5,27.2,68.3,118.5,662.8,597.7,38.7,11.4,2.8,0.6000000000000001,0.8,5.0,15.5,1185.0,1179.7,1185.0,0,2.4,0.0,,False,,Scrambled
195925,25,20001070,1,2009,Jerry Stackhouse,DAL,SF,0,20000025,2017-11-07T10:35:39,10,56.7,113,13,11.2,41.8,18.6,20.9,6.3,28.6,22.1,1.5,13.2,11.0,3.4,3.4,69.7,2.4,5.8,11.8,1.7000000000000002,4.1,2.9,5.8,1.9,0.5,4.4,2.9,29.3,44.0,23.2,1.8,5.2,0.6000000000000001,0.2,6.1,14.3,60.2,61.5,60.2,0,0.0,0.0,,False,,Scrambled
195641,28,20001071,1,2009,Marcus Camby,LAC,PF,0,20000028,2017-11-07T10:35:39,62,1347.0,1342,16,177.0,345.7,35.7,35.7,176.3,342.9,35.8,0.5,1.9,17.4,92.0,126.9,50.5,112.2,368.7,480.9,2.7,17.0,6.6,88.5,35.5,92.0,64.8,89.9,446.8,401.5,38.8,13.3,4.5,0.5,1.3,6.7,10.7,1474.5,1429.9,1474.5,0,17.4,0.0,,False,,Scrambled
195573,2,20001072,1,2009,DeSagana Diop,CHA,C,0,20000002,2017-11-07T10:35:39,75,471.6,722,15,51.6,119.2,30.2,30.2,51.6,119.2,30.2,0.0,0.0,0.0,15.3,46.0,23.2,79.5,110.8,190.3,6.2,12.2,10.5,22.3,20.2,39.0,27.2,89.2,118.5,139.4,29.6,4.7,2.1,0.7000000000000001,1.9,11.4,5.2,530.8,494.7,530.8,0,0.0,0.0,,False,,Scrambled
195976,20,20001073,1,2009,Linas Kleiza,DEN,SF,0,20000020,2017-11-07T10:35:39,82,912.7,1271,3,201.4,450.3,31.2,35.8,140.8,264.2,37.2,60.6,186.1,22.7,103.2,142.2,50.5,64.1,163.8,227.9,2.9,10.1,5.1,44.6,21.6,6.8,57.2,108.0,566.7,512.8,38.5,6.8,2.8,0.4,0.30000000000000004,4.9,14.0,944.0,982.9,944.0,0,0.0,0.0,,False,,Scrambled
195562,21,20001074,1,2009,Hamed Haddadi,MEM,C,0,20000021,2017-11-07T10:35:39,19,93.0,83,29,10.5,21.6,33.7,33.7,10.5,21.6,33.7,0.0,0.0,0.0,12.5,20.9,41.8,11.2,21.6,32.8,11.3,22.5,16.8,3.9,0.5,5.8,4.4,13.9,33.5,30.8,38.0,13.5,5.4,0.2,4.0,11.8,14.6,102.0,97.8,102.0,0,0.0,0.0,,False,,Scrambled
195636,26,20001076,1,2009,Corey Maggette,GS,PF,0,20000026,2017-11-07T10:35:39,51,983.0,1106,37,203.5,441.9,32.1,33.4,186.8,375.7,34.6,16.7,66.2,17.6,238.4,289.3,57.4,34.2,162.4,196.6,1.6,11.1,4.7,64.1,30.7,3.9,83.6,133.8,662.2,569.2,40.6,12.7,4.5,0.7000000000000001,0.2,6.2,17.6,1019.3,1047.2,1019.3,0,1.9,0.0,,False,,Scrambled
195787,20,20001077,1,2009,Johan Petro,DEN,PF,0,20000020,2017-11-07T10:35:39,49,290.4,389,29,50.9,122.7,28.9,28.9,50.9,121.3,29.3,0.0,1.0,0.0,11.2,20.2,38.5,29.3,80.9,110.1,4.4,16.3,11.4,11.2,13.2,10.5,18.8,74.6,112.9,131.6,29.9,4.3,2.2,0.8,1.0,6.1,12.0,314.1,305.3,314.1,0,0.0,0.0,,False,,Scrambled
195614,25,20001078,1,2009,Josh Howard,DAL,SF,0,20000025,2017-11-07T10:35:39,52,1015.6,1158,38,246.0,545.8,31.4,34.0,205.6,428.7,33.5,40.4,117.1,24.0,119.9,153.3,54.5,41.1,142.2,183.3,2.0,6.8,4.4,57.9,38.3,20.9,62.0,94.1,652.4,613.2,37.1,12.1,4.2,0.8,0.6000000000000001,4.5,18.7,1074.8,1082.3,1074.8,0,2.9,0.0,,False,,Scrambled
195948,5,20001080,1,2009,Mickael Pietrus,ORL,SF,0,20000005,2017-11-07T10:35:39,54,608.3,926,30,122.7,296.9,28.8,35.3,66.9,141.5,33.0,55.8,155.4,25.0,54.4,76.7,49.4,30.7,92.0,122.7,1.9,5.3,3.6,45.3,21.6,16.7,39.0,87.8,355.5,330.7,37.4,5.8,3.9,0.6000000000000001,0.6000000000000001,5.1,12.9,646.6,663.9,646.6,0,1.0,0.0,,False,,Scrambled
195903,29,20001084,1,2009,Grant Hill,PHO,PF,0,20000029,2017-11-07T10:35:39,82,1332.7,1703,32,271.8,519.3,36.5,37.6,255.1,466.3,38.1,16.7,53.0,22.0,126.2,156.1,56.3,44.6,237.7,282.3,1.5,10.9,4.7,129.6,62.7,37.6,87.8,126.9,686.5,588.0,40.7,11.2,5.3,0.9,0.8,6.3,12.2,1433.0,1404.3,1433.0,0,2.4,0.0,,False,,Scrambled
195937,4,20001091,1,2009,Chris Quinn,MIA,PG,0,20000004,2017-11-07T10:35:39,66,450.3,671,6,82.2,201.4,28.4,35.2,43.2,105.9,28.4,39.0,95.5,28.5,32.8,40.4,56.5,3.9,46.7,52.3,0.5,4.1,2.3,92.0,16.7,1.0,23.0,55.1,236.3,219.2,37.6,6.3,15.0,0.7000000000000001,0.1,4.6,11.9,468.4,483.9,468.4,0,0.0,0.0,,False,,Scrambled
195804,2,20001092,1,2009,Juwan Howard,CHA,PF,0,20000002,2017-11-07T10:35:39,42,211.3,328,41,52.3,102.5,35.5,35.5,52.3,102.5,35.5,0.0,0.0,0.0,16.0,23.7,47.1,20.9,32.1,53.0,3.7,5.3,4.5,18.1,3.4,2.9,18.1,49.5,120.6,112.9,37.2,5.4,4.3,0.4,0.5,6.7,12.4,220.4,223.0,220.4,0,0.0,0.0,,False,,Scrambled
195769,8,20001094,1,2009,Keyon Dooling,BKN,PG,0,20000008,2017-11-07T10:35:39,77,970.2,1445,24,181.9,416.8,30.4,36.1,112.9,253.0,31.1,69.0,163.8,29.3,88.5,107.3,57.5,16.7,91.3,108.0,0.7000000000000001,3.7,2.2,188.2,49.5,3.9,73.2,94.1,521.4,464.0,39.2,6.6,14.8,0.9,0.2,6.6,12.2,1025.3,1048.8,1025.3,0,1.0,0.0,,False,,Scrambled
195698,6,20001096,1,2009,Quentin Richardson,NY,SG,0,20000006,2017-11-07T10:35:39,72,923.7,1319,37,182.6,464.9,27.4,33.7,99.0,235.6,29.3,83.6,229.3,25.4,62.0,81.5,53.0,49.5,172.9,222.3,1.9,10.3,4.5,81.5,32.8,3.4,51.6,92.0,510.9,500.8,35.5,6.0,4.6,0.6000000000000001,0.1,4.5,12.7,961.4,1003.5,961.4,0,0.5,0.0,,False,,Scrambled
195966,2,20001098,1,2009,Dwayne Jones,CHA,PF,0,20000002,2017-11-07T10:35:39,6,17.0,36,20,1.9,3.4,39.8,39.8,1.9,3.4,39.8,0.0,0.0,0.0,1.9,2.9,46.5,2.9,2.9,5.8,6.9,6.8,6.9,0.0,0.0,0.5,1.9,2.9,5.8,4.7,44.1,3.9,0.0,0.0,0.8,20.4,6.0,17.7,18.8,17.7,0,0.0,0.0,,False,,Scrambled
195580,22,20001099,1,2009,Tracy McGrady,HOU,PG,0,20000022,2017-11-07T10:35:39,35,723.0,823,18,131.0,338.0,27.0,30.2,100.4,256.5,27.3,30.7,81.5,26.2,87.1,108.7,55.8,13.9,93.4,107.3,1.0,6.2,3.7,122.0,29.3,10.5,48.1,26.5,379.9,385.9,34.3,11.4,17.6,0.9,0.4,5.4,17.2,762.7,770.9,762.7,0,1.0,0.5,,False,,Scrambled
195670,20,20001100,1,2009,Renaldo Balkman,DEN,PF,0,20000020,2017-11-07T10:35:39,53,462.5,543,34,76.7,137.3,38.9,39.2,75.3,132.4,39.6,1.0,3.4,19.9,29.3,45.3,45.0,59.9,81.5,141.5,6.4,11.8,10.5,23.7,32.8,16.0,24.4,68.3,184.0,157.2,40.8,12.3,3.3,1.5,1.1,6.5,10.4,511.3,484.6,511.3,0,1.0,0.0,,False,,Scrambled
195887,16,20001102,1,2009,Brian Cardinal,MIN,PF,0,20000016,2017-11-07T10:35:39,64,366.9,633,34,45.3,117.8,26.8,33.0,24.4,53.7,31.7,20.9,64.1,22.7,20.9,24.4,59.7,27.2,71.8,99.0,2.3,6.7,4.4,53.0,25.8,6.3,33.5,94.1,132.4,128.5,35.9,4.1,6.0,1.0,0.5,14.4,5.6,401.8,399.0,401.8,0,0.0,0.0,,False,,Scrambled
195722,12,20001103,1,2009,Delonte West,CLE,PG,0,20000012,2017-11-07T10:35:39,64,1014.6,1501,38,198.6,434.9,31.9,36.9,135.2,276.0,34.2,63.4,158.9,27.8,62.7,75.3,58.1,21.6,119.9,141.5,0.9,4.4,2.7,157.5,65.5,6.3,64.1,87.1,523.4,468.0,39.0,6.7,11.6,1.2,0.2,5.8,11.7,1089.1,1085.4,1089.1,0,0.0,0.0,,False,,Scrambled
195740,22,20001104,1,2009,Von Wafer,HOU,PG,0,20000022,2017-11-07T10:35:39,63,619.7,853,31,159.6,356.9,31.2,35.5,115.0,242.6,33.0,44.6,114.3,27.2,61.3,81.5,52.4,13.2,65.5,78.8,0.9,4.2,2.6,49.5,27.9,3.9,41.1,49.5,425.2,392.7,37.7,10.3,5.0,0.9,0.2,4.6,16.6,653.2,666.5,653.2,0,0.0,0.0,,False,,Scrambled
195929,22,20001105,1,2009,Brian Cook,HOU,PF,0,20000022,2017-11-07T10:35:39,30,82.9,118,35,19.5,53.0,25.6,31.2,10.5,32.1,22.7,6.3,20.9,30.2,2.4,2.9,58.1,3.4,17.4,22.3,2.4,11.4,5.3,2.4,1.5,1.5,6.3,18.1,51.6,54.8,32.8,3.9,2.4,0.5,0.6000000000000001,6.9,17.5,87.1,93.0,87.1,0,0.0,0.0,,False,,Scrambled
195559,4,20001106,1,2009,Jamaal Magloire,MIA,C,0,20000004,2017-11-07T10:35:39,55,347.4,493,40,45.3,91.3,34.6,34.6,45.3,91.3,34.6,0.0,0.0,0.0,20.2,41.8,33.7,57.2,97.6,154.7,6.7,16.6,13.1,15.3,5.3,17.4,22.3,84.3,110.8,109.7,35.2,5.2,2.3,0.4,1.4,11.8,6.1,372.5,367.3,372.5,0,0.5,0.0,,False,,Scrambled
195687,10,20001107,1,2009,Anthony Parker,TOR,SF,0,20000010,2017-11-07T10:35:39,80,1224.6,1837,21,223.7,525.5,29.7,34.0,158.2,357.6,30.8,65.5,168.0,27.2,84.3,101.1,58.1,31.4,189.6,220.9,1.0,5.8,3.4,187.5,69.7,10.5,79.5,101.1,597.3,570.0,36.5,6.1,10.9,1.0,0.2,5.9,11.4,1304.7,1308.1,1304.7,0,0.0,0.0,,False,,Scrambled
195548,12,20001108,1,2009,Ben Wallace,CLE,PF,0,20000012,2017-11-07T10:35:39,56,611.5,915,35,48.1,108.0,31.0,31.0,48.1,108.0,31.0,0.0,0.0,0.0,18.8,44.6,29.4,94.8,157.5,252.3,6.2,13.7,11.4,30.7,33.5,52.3,23.7,57.2,115.0,127.7,31.4,5.7,2.3,1.0,2.2,10.9,3.8,697.3,636.0,697.3,0,0.0,0.0,,False,,Scrambled
195633,17,20001110,1,2009,Mehmet Okur,UTA,C,0,20000017,2017-11-07T10:35:39,72,1502.3,1679,2,300.4,618.9,33.8,37.4,237.7,478.1,34.6,62.7,140.8,31.1,190.3,232.8,56.9,86.4,301.8,388.2,3.0,15.0,6.7,83.6,37.6,36.9,92.0,152.6,853.8,721.4,41.3,13.0,4.0,0.6000000000000001,0.8,5.5,15.2,1576.9,1623.1,1576.9,0,16.0,0.0,,False,,Scrambled
195758,16,20001111,1,2009,Shelden Williams,MIN,PF,0,20000016,2017-11-07T10:35:39,45,302.2,357,27,48.8,109.4,31.1,31.1,48.8,108.0,31.5,0.0,1.0,0.0,32.1,43.9,50.9,34.2,72.5,106.6,5.4,16.6,12.1,5.8,15.3,12.5,23.7,44.6,129.6,128.7,35.1,6.9,1.8,1.1,1.3,10.8,13.4,330.1,321.5,330.1,0,1.0,0.0,,False,,Scrambled
195646,19,20001114,1,2009,Rudy Fernandez,POR,SF,0,20000019,2017-11-07T10:35:39,78,960.4,1391,18,186.8,439.1,29.6,38.5,76.0,161.7,32.8,110.8,277.4,27.8,83.6,99.7,58.5,32.8,111.5,144.3,1.4,4.9,3.1,110.8,48.1,5.8,59.9,77.4,568.1,483.0,41.0,10.3,6.2,0.9,0.2,5.4,12.9,1016.9,1053.0,1016.9,0,0.0,0.0,,False,,Scrambled
195844,8,20001115,1,2009,Sean Williams,BKN,PF,0,20000008,2017-11-07T10:35:39,33,171.7,255,17,20.9,50.2,29.1,29.1,20.9,50.2,29.1,0.0,0.0,0.0,13.9,22.3,43.6,23.7,31.4,55.1,5.3,10.3,6.2,6.3,3.4,20.2,13.9,50.2,55.8,60.0,32.4,4.3,2.6,0.5,3.1,13.1,6.6,196.8,181.4,196.8,0,0.0,0.0,,False,,Scrambled
195980,28,20001116,1,2009,Brian Skinner,LAC,PF,0,20000028,2017-11-07T10:35:39,51,413.4,588,1,64.1,142.9,31.3,31.3,64.1,141.5,31.6,0.0,1.0,0.0,20.9,32.8,44.5,50.2,91.3,141.5,2.7,6.7,4.4,18.8,11.8,36.2,30.0,65.5,149.2,157.3,33.1,5.3,2.1,0.30000000000000004,1.2,11.2,6.8,461.5,438.6,461.5,0,1.5,0.0,,False,,Scrambled
195718,13,20001117,1,2009,T.J. Ford,IND,PG,0,20000013,2017-11-07T10:35:39,74,1418.3,1573,39,287.9,636.4,31.5,32.8,263.5,563.9,32.5,24.4,72.5,23.5,170.8,195.9,60.8,41.1,139.4,180.5,1.4,4.8,3.1,273.2,62.0,11.2,125.5,125.5,770.9,722.5,37.2,12.3,19.2,1.0,0.30000000000000004,10.3,16.4,1491.4,1506.4,1491.4,0,1.9,0.0,,False,,Scrambled
195917,30,20001119,1,2009,Donte Greene,SAC,PF,0,20000030,2017-11-07T10:35:39,55,265.0,505,15,53.7,164.5,22.7,26.6,35.5,94.8,26.1,18.1,69.7,18.1,20.2,23.7,59.5,13.2,46.7,59.9,1.5,5.3,3.4,20.9,11.2,6.8,25.8,47.4,145.7,174.9,29.0,2.7,3.1,0.5,0.7000000000000001,6.2,12.5,285.9,290.0,285.9,0,0.0,0.0,,False,,Scrambled
195819,16,20001122,1,2009,Craig Smith,MIN,PF,0,20000016,2017-11-07T10:35:39,74,836.6,1018,6,201.4,358.3,39.2,39.2,201.4,357.6,39.2,0.0,0.5,0.0,117.1,172.9,47.2,68.3,129.6,197.9,3.7,10.8,5.5,55.1,21.6,13.2,73.2,128.2,520.0,434.3,41.8,12.0,4.7,0.5,0.5,10.1,15.8,871.5,884.1,871.5,0,0.5,0.0,,False,,Scrambled
195955,2,20001123,1,2009,Raja Bell,CHA,SG,0,20000002,2017-11-07T10:35:39,67,929.5,1614,16,208.4,476.7,30.5,36.2,128.9,287.9,31.2,79.5,188.9,29.3,60.6,71.1,59.5,28.6,140.8,169.4,1.0,4.8,3.0,99.0,34.8,3.9,59.9,115.7,556.9,508.0,38.2,5.3,4.1,0.5,0.1,5.1,10.8,969.9,1007.7,969.9,0,0.0,0.0,,False,,Scrambled
195847,10,20001124,1,2009,Jason Kapono,TOR,SF,0,20000010,2017-11-07T10:35:39,80,688.0,1276,17,181.9,421.0,30.1,35.8,113.6,261.4,30.3,68.3,159.6,29.8,23.7,29.3,56.5,18.1,95.5,113.6,0.8,4.2,2.5,73.2,15.3,1.5,48.8,100.4,455.8,433.9,36.6,4.6,4.4,0.30000000000000004,0.1,4.9,12.2,705.4,752.2,705.4,0,0.0,0.0,,False,,Scrambled
195645,20,20001125,1,2009,Anthony Carter,DEN,PG,0,20000020,2017-11-07T10:35:39,78,883.1,1245,11,116.4,269.0,30.2,32.1,101.8,207.7,34.2,14.6,61.3,16.7,39.7,54.4,51.0,27.9,115.0,142.9,1.3,5.1,3.2,253.7,66.9,6.3,108.0,99.0,287.2,293.0,34.2,5.6,20.8,1.3,0.30000000000000004,18.8,10.0,959.1,951.6,959.1,0,0.0,0.0,,False,,Scrambled
195603,12,20001129,1,2009,Trey Johnson,CLE,SG,0,20000012,2017-11-07T10:35:39,4,2.0,7,4,0.0,2.4,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,1.9,1.9,69.7,0.0,0.5,0.5,0.0,3.9,2.0,0.0,0.0,0.0,0.5,1.9,1.9,3.3,19.9,-5.7,0.0,0.0,0.0,6.3,18.2,2.0,2.3,2.0,0,0.0,0.0,,False,,Scrambled
195873,3,20001134,1,2009,Mike Bibby,ATL,PG,0,20000003,2017-11-07T10:35:39,79,1524.8,1909,35,304.6,700.5,30.3,36.0,188.2,402.2,32.6,116.4,298.3,27.2,94.1,119.2,55.0,26.5,167.3,193.8,0.8,5.0,2.9,273.2,68.3,5.3,89.2,101.1,819.7,752.9,37.9,11.3,16.9,0.9,0.1,5.1,14.5,1600.7,1641.4,1600.7,0,1.9,0.0,,False,,Scrambled
195735,6,20001135,1,2009,Larry Hughes,NY,SF,0,20000006,2017-11-07T10:35:39,55,773.9,1031,25,156.1,388.2,28.0,32.8,103.9,253.7,28.5,52.3,134.5,27.1,81.5,101.1,56.2,11.2,99.7,110.8,0.6000000000000001,5.3,3.0,82.9,50.2,6.8,49.5,66.9,446.1,432.7,35.9,6.8,6.2,1.2,0.30000000000000004,5.0,14.6,833.8,830.3,833.8,0,0.0,0.0,,False,,Scrambled
195570,9,20001138,1,2009,Brian Scalabrine,BOS,PF,0,20000009,2017-11-07T10:35:39,39,170.8,351,20,33.5,79.5,29.3,36.7,16.7,36.9,31.6,16.7,42.5,27.4,11.2,12.5,62.0,3.4,30.0,34.8,0.9,4.8,2.9,12.5,3.4,4.9,5.8,50.9,94.8,85.0,38.8,3.7,2.6,0.4,0.8,4.4,6.0,182.6,185.1,182.6,0,0.0,0.0,,False,,Scrambled
195794,5,20001143,1,2009,Tony Battie,ORL,C,0,20000005,2017-11-07T10:35:39,77,563.2,838,18,110.1,225.1,34.1,34.3,108.7,218.9,34.6,1.0,4.4,15.5,37.6,57.2,45.9,64.1,129.6,193.8,4.3,11.8,6.3,21.6,18.1,17.4,32.1,78.1,259.3,250.3,36.1,5.9,2.1,0.5,0.7000000000000001,5.5,10.9,598.8,589.7,598.8,0,0.0,0.0,,False,,Scrambled
195619,30,20001144,1,2009,Ike Diogu,SAC,PF,0,20000030,2017-11-07T10:35:39,29,132.9,150,14,27.2,51.6,36.7,37.7,26.5,50.2,36.8,0.5,1.0,34.8,27.9,36.9,52.6,18.1,20.9,39.0,6.8,11.4,10.6,1.5,1.5,1.5,5.8,16.0,82.9,67.8,42.5,14.4,1.2,0.30000000000000004,0.5,5.3,16.0,137.1,141.5,137.1,0,1.0,0.0,,False,,Scrambled
195775,30,20001145,1,2009,Andres Nocioni,SAC,PF,0,20000030,2017-11-07T10:35:39,76,1034.5,1388,28,208.4,488.6,29.8,35.9,122.0,271.8,31.3,86.4,216.8,27.8,101.1,127.6,55.2,37.6,214.0,251.6,1.5,12.6,5.1,71.1,27.2,23.0,78.8,181.9,604.3,544.7,38.7,6.2,4.1,0.5,0.6000000000000001,6.1,14.1,1084.7,1132.8,1084.7,0,1.5,0.0,,False,,Scrambled
195601,13,20001146,1,2009,Jeff Foster,IND,PF,0,20000013,2017-11-07T10:35:39,74,956.7,1273,36,123.4,246.0,34.9,35.1,122.0,241.2,35.3,1.0,3.4,19.9,66.9,101.8,45.9,149.9,204.2,354.1,6.2,12.4,10.7,90.6,36.9,34.2,61.3,159.6,315.0,290.8,37.8,6.7,4.8,0.7000000000000001,1.0,12.1,5.9,1027.8,1011.0,1027.8,0,2.4,0.0,,False,,Scrambled
195839,8,20001149,1,2009,Yi Jianlian,BKN,SF,0,20000008,2017-11-07T10:35:39,61,743.1,990,7,133.1,348.5,26.6,30.0,99.7,250.9,27.7,33.5,97.6,23.9,66.2,85.7,53.8,46.7,180.5,227.2,2.7,15.3,6.6,41.8,20.2,25.1,48.8,109.4,365.9,386.2,33.0,5.4,3.4,0.5,1.0,5.4,14.4,788.4,798.8,788.4,0,1.5,0.0,,False,,Scrambled
195691,15,20001150,1,2009,Michael Redd,MIL,SF,0,20000015,2017-11-07T10:35:39,33,683.3,838,31,173.6,381.3,31.7,36.2,124.8,248.1,35.1,48.8,133.1,25.5,91.3,112.2,56.7,16.7,57.9,74.6,1.1,4.1,2.6,61.3,24.4,1.0,36.9,31.4,487.2,430.6,39.5,13.0,6.4,0.7000000000000001,0.1,3.8,17.5,709.1,731.0,709.1,0,0.5,0.0,,False,,Scrambled
195886,3,20001151,1,2009,Maurice Evans,ATL,SF,0,20000003,2017-11-07T10:35:39,80,713.4,1282,5,145.0,336.0,30.1,37.2,76.7,163.1,32.8,68.3,172.9,27.5,41.8,50.9,57.3,61.3,108.0,169.4,2.7,4.8,3.8,37.6,34.8,4.9,30.0,113.6,400.1,358.3,38.9,5.4,2.2,0.7000000000000001,0.2,3.7,6.9,755.3,772.1,755.3,0,0.5,0.0,,False,,Scrambled
195707,8,20001154,1,2009,Eduardo Najera,BKN,PF,0,20000008,2017-11-07T10:35:39,27,137.9,222,36,23.0,51.6,31.1,33.9,19.5,34.2,39.8,2.4,17.4,13.9,3.9,15.3,25.4,11.8,34.8,46.7,3.0,13.2,6.1,13.2,4.9,1.9,12.5,34.8,55.1,58.3,33.0,3.8,4.6,0.8,0.5,12.3,10.5,147.7,148.3,147.7,0,0.0,0.0,,False,,Scrambled
195865,15,20001156,1,2009,Francisco Elson,MIL,PF,0,20000015,2017-11-07T10:35:39,59,431.3,681,13,57.9,117.8,34.2,34.6,57.2,115.0,34.6,0.5,1.9,17.4,23.0,27.2,59.0,69.7,89.9,159.6,5.6,11.4,6.7,22.3,25.1,25.1,33.5,100.4,139.4,129.8,37.5,5.2,2.4,0.9,1.5,14.3,5.2,481.5,457.4,481.5,0,0.5,0.0,,False,,Scrambled
195638,11,20001157,1,2009,Brad Miller,CHI,C,0,20000011,2017-11-07T10:35:39,70,1311.8,1464,4,203.5,428.0,33.2,34.5,187.5,388.9,33.6,16.0,39.0,28.6,156.1,189.6,57.4,104.6,275.3,379.9,4.0,15.4,10.6,163.1,36.2,25.1,90.6,155.4,579.2,511.4,39.5,12.1,12.7,0.6000000000000001,0.6000000000000001,10.5,12.9,1373.1,1400.8,1373.1,0,11.2,0.0,,False,,Scrambled
195626,25,20001159,1,2009,Erick Dampier,DAL,C,0,20000025,2017-11-07T10:35:39,80,983.8,1280,12,126.9,195.2,45.3,45.3,126.9,195.2,45.3,0.0,0.0,0.0,62.7,98.3,44.5,150.6,243.3,393.8,6.6,15.1,12.3,53.7,16.7,66.2,51.6,133.1,316.4,238.4,46.3,11.0,2.9,0.30000000000000004,1.9,12.4,5.1,1066.8,1035.6,1066.8,0,2.9,0.0,,False,,Scrambled
195555,28,20001163,1,2009,Baron Davis,LAC,PG,0,20000028,2017-11-07T10:35:39,65,1462.4,1567,15,247.4,668.4,25.8,29.3,178.4,439.8,28.3,69.0,228.6,21.0,110.8,146.4,52.8,32.1,133.8,165.9,0.7000000000000001,3.7,1.9,349.2,75.3,24.4,134.5,134.5,674.7,732.8,32.1,10.5,22.9,0.8,0.30000000000000004,10.8,17.0,1562.0,1586.0,1562.0,0,6.3,0.0,,False,,Scrambled
195543,8,20001165,1,2009,Bobby Simmons,BKN,PF,0,20000008,2017-11-07T10:35:39,71,755.8,1205,12,138.0,307.4,31.3,40.4,56.5,124.8,31.6,81.5,182.6,31.2,30.0,40.4,51.6,50.2,142.9,193.1,2.4,6.9,4.6,64.1,34.8,4.9,43.2,129.6,387.5,325.2,41.5,5.8,4.1,0.8,0.2,5.7,10.0,797.6,828.9,797.6,0,0.5,0.0,,False,,Scrambled
195895,1,20001169,1,2009,Gilbert Arenas,WAS,PG,0,20000001,2017-11-07T10:35:39,2,47.3,43,28,2.9,16.0,18.2,21.2,1.9,11.2,17.4,1.0,3.4,19.9,5.8,11.2,52.3,0.5,3.9,4.4,0.9,10.7,4.1,13.9,0.0,0.5,0.5,1.9,18.1,20.9,30.2,13.4,33.5,0.0,0.6000000000000001,1.6,15.8,48.0,50.7,48.0,0,1.0,0.0,,False,,Scrambled
