StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
304841,2,20000752,1,2017,Kemba Walker,CHA,PG,79,20000002,2017-11-07T10:35:39,79,4433.6,4188,29,983.1,2215.5,67.9,80.6,616.2,1296.6,72.6,367.0,918.9,61.0,464.8,548.9,129.5,68.8,406.7,475.5,4.2,16.4,14.6,665.1,131.5,30.6,256.9,182.0,2798.1,2457.0,87.0,35.9,44.5,3.7,1.5,14.5,44.9,4595.7,4787.7,4595.7,289.0,12.2,0.0,,False,,Scrambled
348092,3,20000753,1,2017,Gary Neal,ATL,PG,0,20000003,2017-11-07T10:35:39,2,10.2,28,31,0.0,10.7,0.0,0.0,0.0,11.7,0.0,0.0,4.7,0.0,9.4,9.4,152.9,0.0,2.3,2.3,0.0,13.8,7.0,2.3,0.0,0.0,0.0,2.3,9.4,13.4,33.9,-4.6,10.6,0.0,0.0,0.0,32.0,10.2,10.3,10.2,-7.6,0.0,0.0,,False,,Scrambled
304842,2,20000754,1,2017,Cody Zeller,CHA,C,58,20000002,2017-11-07T10:35:39,62,2211.7,2638,43,386.8,677.3,87.3,87.3,386.8,675.8,87.5,0.0,2.3,0.0,203.4,299.7,103.8,206.4,412.8,619.2,13.1,26.5,19.7,151.4,88.7,93.3,99.4,289.0,977.0,809.2,92.4,27.2,13.9,4.0,7.2,16.7,23.8,2393.6,2306.1,2393.6,321.1,14.0,0.0,,False,,Scrambled
304843,2,20000755,1,2017,Brian Roberts,CHA,PG,2,20000002,2017-11-07T10:35:39,41,402.9,636,24,70.3,186.5,57.6,67.7,44.3,119.3,56.9,26.0,67.3,59.0,50.5,59.6,129.4,11.7,53.5,61.2,3.1,14.2,12.3,81.0,13.8,2.3,39.8,27.5,217.1,212.8,78.1,17.0,29.1,2.5,0.5,24.1,27.5,418.2,438.8,418.2,-88.7,0.0,0.0,,False,,Scrambled
304844,7,20000757,1,2017,Gerald Henderson,PHI,SG,41,20000007,2017-11-07T10:35:39,72,1677.3,2549,11,357.8,842.5,65.0,73.2,264.5,578.0,70.0,93.3,264.5,54.0,203.4,252.3,123.2,52.0,230.9,282.9,5.2,15.3,14.3,171.2,62.7,21.4,99.4,197.2,1012.2,953.5,81.2,19.2,16.1,2.8,1.5,14.4,27.5,1761.4,1787.8,1761.4,-469.4,0.0,0.0,,False,,Scrambled
304845,5,20000758,1,2017,Bismack Biyombo,ORL,C,27,20000005,2017-11-07T10:35:39,81,2156.8,2741,41,273.7,521.4,80.3,80.3,273.7,521.4,80.3,0.0,0.0,0.0,191.1,357.8,81.6,243.1,625.4,868.5,14.3,39.1,26.4,113.1,38.2,137.6,145.3,308.9,738.5,678.8,83.2,20.3,13.9,1.6,9.4,26.9,20.3,2332.6,2295.8,2332.6,-529.0,15.3,0.0,,False,,Scrambled
303871,19,20000762,1,2017,Noah Vonleh,POR,PF,41,20000019,2017-11-07T10:35:39,74,1361.0,1934,37,198.8,412.8,73.5,75.8,188.1,382.2,75.2,10.7,30.6,53.5,91.7,143.7,97.6,200.3,393.0,593.3,17.5,34.6,26.0,47.4,47.4,41.3,99.4,235.5,500.0,476.1,80.3,17.8,8.0,2.9,4.0,26.4,20.2,1449.6,1454.8,1449.6,-134.6,9.4,0.0,,False,,Scrambled
305337,1,20000765,1,2017,Marcus Thornton,WAS,SG,1,20000001,2017-11-07T10:35:39,33,595.1,878,63,128.4,321.1,61.2,71.4,85.6,198.8,65.9,42.8,122.3,53.5,35.2,41.3,130.3,33.6,82.6,116.2,10.1,16.1,11.4,61.2,29.1,7.0,38.2,73.4,334.9,339.3,75.4,17.9,15.0,3.8,1.0,15.5,28.9,628.7,641.4,628.7,-224.8,0.0,0.0,,False,,Scrambled
304846,27,20000770,1,2017,Luol Deng,LAL,SF,49,20000027,2017-11-07T10:35:39,57,1501.2,2274,41,250.8,649.8,59.0,68.3,172.8,399.1,66.2,78.0,250.8,47.6,70.3,96.3,111.6,96.3,353.2,449.5,10.4,26.9,16.5,113.1,73.4,30.6,65.7,93.3,649.8,692.2,71.9,17.2,10.7,3.7,2.6,13.3,21.9,1605.1,1607.0,1605.1,-305.8,11.7,0.0,,False,,Scrambled
304847,4,20000771,1,2017,Chris Bosh,MIA,PF,0,20000004,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
305338,11,20000772,1,2017,Dwyane Wade,CHI,SG,59,20000011,2017-11-07T10:35:39,60,2870.2,2740,20,633.0,1460.2,66.4,69.9,564.2,1238.5,69.7,68.8,221.7,47.4,341.0,429.6,121.4,97.9,316.5,414.4,8.9,19.2,12.5,348.6,130.0,62.7,211.0,171.2,1675.8,1649.2,77.7,30.9,34.1,5.6,4.2,17.3,45.5,3062.9,3035.4,3062.9,-111.6,4.7,0.0,,False,,Scrambled
303786,12,20000774,1,2017,Chris Andersen,CLE,PF,0,20000012,2017-11-07T10:35:39,12,140.2,173,73,13.8,33.6,62.5,62.5,13.8,29.1,72.5,0.0,7.0,0.0,15.3,21.4,109.2,13.8,33.6,47.4,13.8,31.5,22.9,11.7,11.7,10.7,11.7,30.6,42.8,43.1,76.4,19.2,13.8,5.1,11.6,23.0,19.9,158.6,146.4,158.6,12.2,0.0,0.0,,False,,Scrambled
303872,19,20000775,1,2017,Shabazz Napier,POR,PG,2,20000019,2017-11-07T10:35:39,53,638.4,783,28,111.6,279.8,61.0,75.2,59.6,139.1,65.6,52.0,140.7,56.6,58.1,74.9,118.7,12.2,79.5,91.7,4.0,17.3,15.2,102.4,48.9,4.7,62.7,58.1,333.3,312.8,81.5,22.7,29.8,7.3,0.7000000000000001,25.5,32.5,690.3,700.3,690.3,24.5,0.0,0.0,,False,,Scrambled
304848,21,20000776,1,2017,James Ennis,MEM,SF,28,20000021,2017-11-07T10:35:39,64,1390.2,2294,52,223.2,490.8,69.6,82.0,145.3,281.3,78.9,78.0,209.5,56.9,131.5,168.2,119.6,107.0,292.0,399.1,12.1,22.9,15.2,97.9,70.3,29.1,90.2,252.3,655.9,564.8,88.8,17.2,15.3,3.7,2.8,21.1,19.9,1489.6,1496.5,1489.6,68.8,2.3,0.0,,False,,Scrambled
304849,8,20000779,1,2017,Justin Hamilton,BKN,C,7,20000008,2017-11-07T10:35:39,64,1438.3,1798,52,266.0,579.5,70.2,81.5,182.0,304.3,91.4,84.1,275.2,46.8,59.6,79.5,114.7,108.6,290.5,399.1,15.1,25.8,18.0,84.1,45.9,65.7,65.7,139.1,675.8,614.5,84.1,23.7,11.2,2.8,6.5,14.8,24.9,1549.9,1535.5,1549.9,-446.5,2.3,0.0,,False,,Scrambled
304850,4,20000780,1,2017,Udonis Haslem,MIA,PF,0,20000004,2017-11-07T10:35:39,17,133.3,199,20,16.8,35.2,73.1,73.1,16.8,30.6,84.1,0.0,7.0,0.0,13.8,22.9,91.7,12.2,42.8,55.0,10.3,36.7,23.4,14.0,11.7,2.3,12.2,33.6,47.4,45.3,80.3,14.2,14.8,4.6,1.4,32.5,19.7,142.5,142.2,142.5,-96.3,0.0,0.0,,False,,Scrambled
304851,4,20000782,1,2017,Josh McRoberts,MIA,PF,14,20000004,2017-11-07T10:35:39,22,421.7,583,17,67.3,180.4,57.0,64.8,47.4,133.0,54.4,19.9,47.4,64.1,14.0,13.8,102.0,35.2,78.0,113.1,10.1,22.8,16.4,76.4,15.3,9.4,35.2,47.4,163.6,186.5,67.1,16.4,28.9,3.1,1.9,24.2,26.0,443.1,454.9,443.1,-119.3,0.0,0.0,,False,,Scrambled
304852,16,20000783,1,2017,Adreian Payne,MIN,PF,0,20000016,2017-11-07T10:35:39,18,206.6,206,24,35.2,82.6,65.1,67.9,30.6,59.6,78.4,7.0,22.9,30.6,21.4,29.1,112.7,13.8,36.7,50.5,11.7,32.1,21.7,10.7,12.2,10.7,12.2,48.9,96.3,95.3,77.1,24.2,12.2,7.0,10.4,17.4,35.4,229.5,217.5,229.5,13.8,0.0,0.0,,False,,Scrambled
303787,6,20000784,1,2017,Carmelo Anthony,NY,PF,74,20000006,2017-11-07T10:35:39,74,3873.9,3881,12,920.5,2123.8,66.2,74.6,689.6,1481.6,71.1,230.9,642.2,55.0,464.8,558.1,127.4,97.9,571.8,669.7,6.3,24.4,14.2,324.1,93.3,47.4,233.9,302.7,2536.6,2369.3,81.8,30.1,22.0,2.8,2.3,13.7,44.8,4014.5,4155.8,4014.5,-356.3,10.7,0.0,,False,,Scrambled
304853,8,20000787,1,2017,Quincy Acy,BKN,SF,1,20000008,2017-11-07T10:35:39,38,645.2,852,69,107.0,259.9,63.0,79.2,50.5,122.3,63.0,56.6,137.6,62.8,68.8,91.7,114.7,30.6,145.3,175.8,9.0,27.2,16.7,27.5,21.4,21.4,32.1,102.4,339.4,300.3,86.4,20.9,11.4,2.8,4.4,14.8,25.6,688.0,698.4,688.0,-56.6,0.0,0.0,,False,,Scrambled
305339,3,20000788,1,2017,Tim Hardaway Jr.,ATL,SF,30,20000003,2017-11-07T10:35:39,79,2630.3,3292,50,634.5,1394.4,69.6,82.1,406.7,756.9,82.1,227.8,637.6,54.6,250.8,327.2,117.1,53.5,289.0,342.5,4.2,14.5,13.3,279.8,82.6,24.5,162.1,157.5,1747.6,1538.4,86.8,26.3,21.9,2.9,1.5,14.6,34.6,2737.4,2842.4,2737.4,238.5,0.0,0.0,,False,,Scrambled
304854,16,20000789,1,2017,Cole Aldrich,MIN,C,0,20000016,2017-11-07T10:35:39,62,629.8,812,5,68.8,131.5,80.0,80.0,68.8,131.5,80.0,0.0,0.0,0.0,22.9,33.6,104.3,76.4,163.6,240.1,16.5,36.4,26.3,38.2,38.2,36.7,26.0,130.0,160.5,146.3,84.1,20.5,15.0,5.6,9.0,23.1,14.4,704.7,657.1,704.7,-50.5,2.3,0.0,,False,,Scrambled
305340,1,20000790,1,2017,Jason Smith,WAS,PF,3,20000001,2017-11-07T10:35:39,74,1341.1,1631,70,266.0,504.6,80.6,89.0,209.5,385.3,83.2,56.6,119.3,72.5,53.5,78.0,104.9,99.4,295.1,394.5,10.6,31.0,20.8,56.6,32.1,82.6,88.7,256.9,642.2,538.9,91.1,22.9,11.7,2.3,9.9,21.6,25.8,1455.8,1433.4,1455.8,-15.3,0.0,0.0,,False,,Scrambled
304855,3,20000794,1,2017,Jose Calderon,ATL,PG,13,20000003,2017-11-07T10:35:39,44,525.4,827,9,84.1,204.9,62.7,74.2,53.5,107.0,76.4,30.6,97.9,47.7,16.8,18.3,140.2,22.9,88.7,111.6,7.2,17.8,11.3,134.6,16.8,2.3,62.7,55.0,215.6,213.0,77.2,15.4,36.4,2.3,0.4,34.8,22.3,543.7,577.6,543.7,-168.2,0.0,0.0,,False,,Scrambled
304856,16,20000795,1,2017,Andrew Wiggins,MIN,SF,82,20000016,2017-11-07T10:35:39,82,4048.2,4660,34,1084.1,2399.0,69.1,74.0,926.6,1957.1,72.3,157.5,441.9,54.4,629.9,828.7,116.2,154.4,347.1,501.5,8.9,13.5,14.7,290.5,125.4,45.9,287.5,279.8,2955.6,2763.6,81.8,27.8,16.3,3.2,2.0,14.4,44.6,4219.4,4298.0,4219.4,-26.0,2.3,0.0,,False,,Scrambled
304857,16,20000796,1,2017,Nikola Pekovic,MIN,C,0,20000016,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
304858,16,20000797,1,2017,Ricky Rubio,MIN,PG,75,20000016,2017-11-07T10:35:39,75,3521.6,3775,12,399.1,992.3,61.5,68.5,307.3,692.6,67.9,91.7,299.7,46.8,388.4,435.8,136.2,104.0,363.9,467.9,7.4,17.4,11.0,1039.7,195.7,15.3,299.7,308.9,1278.2,1184.1,82.6,27.6,59.2,6.2,0.8,30.9,26.8,3732.6,3800.3,3732.6,-13.8,38.2,2.3,,False,,Scrambled
303788,7,20000798,1,2017,Mo Williams,PHI,PG,0,20000007,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
304859,16,20000799,1,2017,Shabazz Muhammad,MIN,SG,1,20000016,2017-11-07T10:35:39,78,1666.2,2316,49,440.4,914.3,73.7,79.8,365.4,691.1,80.9,74.9,223.2,51.4,224.8,290.5,118.3,130.0,207.9,337.9,15.1,16.2,13.0,53.5,33.6,14.0,85.6,131.5,1180.4,1042.2,86.5,24.8,8.6,1.7000000000000002,0.8,11.6,33.1,1709.0,1765.6,1709.0,-116.2,2.3,0.0,,False,,Scrambled
304860,16,20000800,1,2017,Gorgui Dieng,MIN,C,82,20000016,2017-11-07T10:35:39,82,3195.2,4056,23,507.6,1009.1,76.9,78.7,483.2,944.9,78.1,24.5,64.2,58.3,207.9,255.3,124.5,285.9,701.8,987.7,12.4,31.3,21.7,243.1,134.6,146.8,165.1,388.4,1247.7,1121.5,85.0,23.1,13.2,4.0,7.2,19.6,21.6,3476.5,3366.9,3476.5,50.5,18.3,0.0,,False,,Scrambled
304861,8,20000802,1,2017,Anthony Bennett,BKN,PF,1,20000008,2017-11-07T10:35:39,23,352.6,404,15,58.1,140.7,63.1,73.1,38.2,67.3,86.8,19.9,73.4,41.4,39.8,55.0,110.4,38.2,81.0,119.3,15.5,32.1,23.9,18.3,11.7,7.0,18.3,27.5,175.8,164.9,81.3,25.7,10.8,2.1,2.0,15.3,29.8,364.8,377.7,364.8,-104.0,0.0,0.0,,False,,Scrambled
304862,16,20000804,1,2017,Zach LaVine,MIN,PG,47,20000016,2017-11-07T10:35:39,47,1996.9,2673,75,498.5,1085.6,70.2,83.2,315.0,611.6,78.7,183.5,474.0,59.2,178.9,214.1,127.8,27.5,217.1,244.6,2.8,14.7,12.5,214.1,61.2,15.3,130.0,159.0,1359.3,1179.8,88.1,24.5,19.4,2.7,1.1,15.2,33.3,2073.3,2165.8,2073.3,-178.9,0.0,0.0,,False,,Scrambled
304863,13,20000806,1,2017,Glenn Robinson III,IND,SG,27,20000013,2017-11-07T10:35:39,69,1337.4,2180,69,241.6,516.8,71.4,82.7,165.1,324.1,77.8,76.4,192.7,60.7,82.6,116.2,108.7,87.2,289.0,376.1,10.6,22.4,14.8,71.9,64.2,32.1,56.6,96.3,642.2,567.9,86.4,19.1,11.0,3.5,3.0,13.8,19.7,1433.7,1429.6,1433.7,-110.1,7.0,0.0,,False,,Scrambled
304864,18,20000809,1,2017,Kyle Singler,OKC,SF,2,20000018,2017-11-07T10:35:39,32,266.2,589,23,52.0,126.9,62.7,70.0,41.3,70.3,89.8,10.7,56.6,28.9,19.9,26.0,117.0,12.2,61.2,73.4,5.4,17.6,10.5,13.8,10.7,14.0,16.8,44.3,134.6,138.3,74.3,10.4,7.5,2.1,2.9,16.6,17.2,286.1,283.6,286.1,12.2,0.0,0.0,,False,,Scrambled
304865,14,20000810,1,2017,Andre Drummond,DET,C,81,20000014,2017-11-07T10:35:39,81,4350.5,3683,38,737.0,1389.9,81.0,81.2,733.9,1379.2,81.3,4.7,10.7,43.7,209.5,542.8,59.0,527.5,1175.8,1703.3,23.0,55.3,38.5,136.1,189.6,136.1,235.5,362.4,1686.5,1628.7,79.2,33.3,13.8,6.1,7.2,19.3,34.4,4676.1,4667.3,4676.1,-415.9,74.9,0.0,,False,,Scrambled
304866,14,20000811,1,2017,Kentavious Caldwell-Pope,DET,SG,75,20000014,2017-11-07T10:35:39,76,2679.0,3865,46,565.7,1418.9,61.0,73.5,331.8,750.7,67.6,233.9,668.2,53.5,235.5,282.9,127.2,84.1,295.1,379.2,5.3,13.2,12.5,295.1,137.6,18.3,131.5,180.4,1600.9,1543.4,79.4,21.0,17.2,4.2,0.9,12.0,29.4,2834.9,2882.9,2834.9,-227.8,2.3,0.0,,False,,Scrambled
303789,1,20000812,1,2017,Brandon Jennings,WAS,PG,13,20000001,2017-11-07T10:35:39,81,2181.9,2754,44,293.6,818.0,54.9,66.4,172.8,432.7,61.0,120.8,385.3,47.9,174.3,232.4,114.7,42.8,255.3,298.2,4.1,15.9,14.3,602.4,108.6,11.7,194.2,177.4,882.2,920.3,73.2,20.5,44.8,4.6,0.5,26.6,27.2,2298.1,2361.2,2298.1,-96.3,7.0,0.0,,False,,Scrambled
304867,5,20000813,1,2017,D.J. Augustin,ORL,PG,20,20000005,2017-11-07T10:35:39,78,1598.4,2352,26,298.2,790.5,57.6,71.6,152.9,371.5,63.0,145.3,418.9,53.1,200.3,246.2,124.5,22.9,156.0,178.9,2.4,11.4,9.7,321.1,47.4,2.3,137.6,154.4,941.9,898.8,80.1,19.0,31.3,2.3,0.1,20.3,29.8,1647.3,1748.8,1647.3,-678.9,0.0,0.0,,False,,Scrambled
350353,24,20000815,1,2017,Joel Anthony,SA,PF,0,20000024,2017-11-07T10:35:39,19,120.3,185,89,15.3,24.5,95.6,95.6,15.3,24.5,95.6,0.0,0.0,0.0,11.7,12.2,95.6,12.2,35.2,47.4,11.6,31.9,22.0,7.0,4.7,14.0,9.4,16.8,38.2,29.8,98.0,18.7,7.9,2.0,9.3,26.0,13.4,132.6,125.8,132.6,-19.9,0.0,0.0,,False,,Scrambled
330604,8,20000816,1,2017,Spencer Dinwiddie,BKN,PG,18,20000008,2017-11-07T10:35:39,59,1487.9,2038,64,204.9,461.8,67.9,77.5,146.8,307.3,73.1,58.1,154.4,57.5,192.7,243.1,121.1,39.8,209.5,249.2,4.9,16.4,15.1,282.9,67.3,35.2,100.9,182.0,660.5,568.7,88.8,22.1,31.0,3.7,3.0,23.0,21.6,1590.3,1579.8,1590.3,-204.9,0.0,0.0,,False,,Scrambled
304868,15,20000818,1,2017,Greg Monroe,MIL,C,0,20000015,2017-11-07T10:35:39,81,3036.0,2786,66,591.7,1110.1,81.5,81.5,591.7,1103.9,82.0,0.0,9.4,0.0,270.6,365.4,113.3,253.8,561.1,815.0,16.4,35.4,26.0,284.4,137.6,58.1,214.1,256.9,1454.1,1270.8,87.5,34.6,26.3,5.9,4.3,22.0,37.4,3231.7,3213.6,3231.7,209.5,19.9,0.0,,False,,Scrambled
304869,5,20000820,1,2017,Jodie Meeks,ORL,SG,10,20000005,2017-11-07T10:35:39,36,805.6,1127,41,157.5,391.4,61.5,78.3,71.9,182.0,60.4,85.6,209.5,62.5,99.4,113.1,134.2,11.7,110.1,117.7,1.7000000000000002,16.7,13.3,68.8,52.0,9.4,55.0,62.7,500.0,441.2,86.7,22.3,14.3,5.4,1.0,17.0,29.8,863.7,881.9,863.7,-157.5,0.0,0.0,,False,,Scrambled
304870,20,20000821,1,2017,Kenneth Faried,DEN,PF,34,20000020,2017-11-07T10:35:39,61,2032.2,1980,86,348.6,634.5,83.9,83.9,348.6,625.4,85.2,0.0,14.0,0.0,200.3,289.0,106.0,273.7,426.6,700.3,23.5,36.1,29.9,84.1,65.7,62.7,88.7,189.6,897.5,761.7,90.1,34.1,14.6,3.8,5.7,15.9,28.0,2160.6,2136.8,2160.6,-91.7,16.8,0.0,,False,,Scrambled
304871,20,20000822,1,2017,Danilo Gallinari,DEN,SF,63,20000020,2017-11-07T10:35:39,63,2704.2,3263,2,512.2,1146.8,68.3,81.2,319.6,649.8,75.2,192.7,496.9,59.3,533.6,591.7,137.9,59.6,434.2,493.9,4.7,22.3,12.8,207.9,62.7,22.9,122.3,142.2,1750.7,1407.1,95.1,30.0,14.0,2.2,1.3,12.2,30.6,2789.8,2895.5,2789.8,243.1,9.4,0.0,,False,,Scrambled
304872,30,20000823,1,2017,Ty Lawson,SAC,PG,25,20000030,2017-11-07T10:35:39,69,2183.1,2648,12,362.4,798.1,69.4,74.5,310.4,617.7,76.8,52.0,180.4,44.0,264.5,331.8,121.9,67.3,206.4,273.7,6.9,13.6,14.0,510.7,113.1,14.0,197.2,182.0,1041.2,944.1,84.2,25.3,45.8,5.1,0.7000000000000001,26.4,30.0,2305.4,2330.6,2305.4,-235.5,7.0,2.3,,False,,Scrambled
304873,20,20000824,1,2017,Wilson Chandler,DEN,SF,33,20000020,2017-11-07T10:35:39,71,2961.7,3358,61,662.1,1437.3,70.5,79.4,493.9,938.8,80.4,168.2,498.5,51.5,215.6,296.6,111.2,159.0,544.3,703.3,12.3,27.2,17.7,217.1,79.5,48.9,172.8,263.0,1707.9,1567.8,83.3,26.3,15.0,2.7,2.6,15.2,33.8,3090.1,3188.0,3090.1,-55.0,13.8,0.0,,False,,Scrambled
304874,20,20000825,1,2017,Darrell Arthur,DEN,PF,7,20000020,2017-11-07T10:35:39,41,770.9,976,52,145.3,328.7,67.6,86.7,64.2,149.8,65.6,81.0,178.9,69.3,29.1,33.6,132.1,38.2,131.5,169.7,10.2,22.6,14.7,64.2,30.6,32.1,55.0,116.2,400.6,343.5,89.3,22.5,14.2,3.6,6.0,21.1,26.6,833.6,847.4,833.6,-38.2,0.0,0.0,,False,,Scrambled
304875,8,20000826,1,2017,Randy Foye,BKN,SG,40,20000008,2017-11-07T10:35:39,69,1152.1,1963,28,180.4,496.9,55.5,71.6,78.0,186.5,63.9,102.4,310.4,50.5,82.6,96.3,131.0,15.3,221.7,237.0,1.9,18.0,14.9,206.4,53.5,13.8,122.3,151.4,545.9,539.3,77.4,13.4,23.2,3.0,1.2,28.3,22.2,1219.4,1276.3,1219.4,-313.4,0.0,0.0,,False,,Scrambled
304876,19,20000827,1,2017,Jusuf Nurkic,POR,C,48,20000019,2017-11-07T10:35:39,65,2305.0,2127,2,414.4,816.5,77.5,77.5,414.4,815.0,77.7,0.0,2.3,0.0,183.5,321.1,87.3,240.1,470.9,711.0,19.1,37.7,28.3,185.0,74.9,114.7,217.1,246.2,1012.2,957.8,80.7,29.5,21.5,4.1,10.0,28.2,37.4,2494.6,2478.9,2494.6,-81.0,19.9,0.0,,False,,Scrambled
303873,26,20000828,1,2017,JaVale McGee,GS,C,10,20000026,2017-11-07T10:35:39,77,1411.4,1130,12,318.0,487.8,99.7,99.7,318.0,481.6,100.9,0.0,9.4,0.0,85.6,169.7,77.2,152.9,218.6,371.5,24.2,30.5,27.6,26.0,30.6,102.4,61.2,166.7,721.7,562.4,98.0,44.1,8.8,3.0,10.9,15.0,36.5,1544.4,1460.6,1544.4,477.0,0.0,0.0,,False,,Scrambled
304877,20,20000832,1,2017,Gary Harris,DEN,SG,56,20000020,2017-11-07T10:35:39,57,2130.2,2725,24,489.3,972.4,76.9,89.9,325.7,582.5,85.5,163.6,389.9,64.2,159.0,204.9,118.7,76.4,200.3,276.7,7.3,12.3,13.1,247.7,108.6,12.2,116.2,140.7,1301.2,1062.6,93.6,28.2,20.6,4.6,0.8,15.1,28.2,2251.0,2283.9,2251.0,123.8,0.0,0.0,,False,,Scrambled
303874,17,20000833,1,2017,Gordon Hayward,UTA,SF,73,20000017,2017-11-07T10:35:39,73,3819.1,3845,49,833.3,1764.5,72.2,82.1,605.5,1192.6,77.7,227.8,571.8,60.9,553.5,655.9,129.0,73.4,529.0,602.4,5.3,23.6,13.8,385.3,111.6,30.6,214.1,178.9,2447.9,2053.1,91.1,34.7,27.8,3.6,1.5,14.4,42.4,3961.3,4074.8,3961.3,530.6,4.7,0.0,,False,,Scrambled
303875,17,20000834,1,2017,Derrick Favors,UTA,PF,39,20000017,2017-11-07T10:35:39,50,1577.3,1812,54,310.4,637.6,74.5,74.8,305.8,622.3,75.1,7.0,15.3,45.9,102.4,166.7,94.0,142.2,321.1,463.3,14.3,30.4,22.6,85.6,67.3,61.2,91.7,157.5,727.8,710.9,78.3,24.6,12.1,4.6,6.4,17.5,31.8,1705.8,1662.4,1705.8,87.2,14.0,0.0,,False,,Scrambled
304878,18,20000835,1,2017,Enes Kanter,OKC,C,0,20000018,2017-11-07T10:35:39,72,2642.3,2342,78,614.7,1126.9,83.3,83.8,607.0,1068.8,86.8,11.7,58.1,20.2,342.5,435.8,120.2,299.7,438.8,738.5,21.6,31.7,26.7,102.4,47.4,58.1,188.1,235.5,1579.5,1318.6,91.6,38.9,12.0,2.3,4.6,19.1,41.9,2747.8,2818.3,2747.8,82.6,27.5,0.0,,False,,Scrambled
305341,1,20000836,1,2017,Trey Burke,WAS,PG,0,20000001,2017-11-07T10:35:39,57,727.3,1073,72,177.4,388.4,69.9,79.5,130.0,281.3,70.6,47.4,107.0,67.7,33.6,44.3,116.1,10.7,59.6,70.3,2.6,14.5,8.6,154.4,16.8,11.7,73.4,82.6,435.8,407.9,81.6,18.9,31.9,1.8,1.4,23.3,30.1,751.8,791.3,751.8,-244.6,0.0,0.0,,False,,Scrambled
303876,17,20000837,1,2017,Alec Burks,UTA,SG,0,20000017,2017-11-07T10:35:39,42,738.5,998,9,151.4,379.2,61.0,69.1,113.1,263.0,65.7,38.2,116.2,50.3,91.7,119.3,117.6,26.0,157.5,183.5,7.2,27.1,16.2,45.9,27.5,11.7,53.5,76.4,432.7,431.7,76.6,18.8,11.4,3.4,1.4,16.8,35.0,773.7,793.6,773.7,2.3,0.0,0.0,,False,,Scrambled
304879,8,20000838,1,2017,Trevor Booker,BKN,PF,43,20000008,2017-11-07T10:35:39,71,2573.9,2682,24,466.3,903.6,78.9,82.3,428.1,784.4,83.5,38.2,119.3,49.1,113.1,168.2,102.9,218.6,655.9,874.6,13.3,39.1,26.4,211.0,114.7,42.8,191.1,232.4,1084.1,977.6,84.7,27.5,19.7,4.7,2.8,25.0,28.7,2731.4,2769.0,2731.4,-512.2,24.5,0.0,,False,,Scrambled
303877,17,20000839,1,2017,Rodney Hood,UTA,SG,55,20000017,2017-11-07T10:35:39,59,1783.4,2436,23,415.9,1016.8,62.5,75.7,241.6,548.9,67.3,174.3,467.9,57.0,137.6,175.8,119.7,24.5,284.4,308.9,2.8,20.0,11.2,146.8,58.1,16.8,100.9,201.8,1143.7,1094.2,80.0,20.1,15.4,2.9,1.3,12.9,35.3,1858.3,1936.5,1858.3,166.7,0.0,0.0,,False,,Scrambled
