StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195292,27,20001028,1,2010,Luke Walton,LAL,SF,0,20000027,2017-11-07T10:35:39,10,72.6,86,31,12.3,29.9,36.3,41.4,7.0,22.9,30.4,3.9,6.2,55.0,0.0,0.0,0.0,3.1,8.5,13.2,2.0,7.2,4.3,15.0,4.6,0.0,4.6,5.4,29.0,29.9,42.7,13.1,22.9,1.7000000000000002,0.0,13.2,15.6,77.9,78.1,77.9,0,0.0,0.0,,False,,Scrambled
195173,12,20001029,1,2010,Daniel Gibson,CLE,PG,0,20000012,2017-11-07T10:35:39,16,162.4,303,8,34.3,82.7,36.5,49.6,8.5,29.9,28.5,24.6,52.8,41.1,5.4,11.4,47.3,1.5,18.5,20.2,0.5,5.5,3.1,15.8,13.2,0.0,11.4,29.0,99.4,87.8,50.0,7.7,6.4,1.8,0.0,10.1,13.7,175.6,181.5,175.6,0,0.0,0.0,,False,,Scrambled
195482,6,20001030,1,2010,Eddy Curry,NY,C,0,20000006,2017-11-07T10:35:39,2,12.5,21,11,3.1,7.0,39.1,39.1,3.1,7.0,39.1,0.0,0.0,0.0,3.9,7.0,48.9,2.3,2.3,4.6,11.6,13.1,12.3,0.0,0.0,0.0,4.6,3.9,11.4,11.4,44.0,1.7000000000000002,0.0,0.0,0.0,27.8,30.5,12.5,15.4,12.5,0,0.0,0.0,,False,,Scrambled
195244,25,20001031,1,2010,Rodrigue Beaubois,DAL,PG,0,20000025,2017-11-07T10:35:39,11,99.2,128,31,28.2,49.3,50.2,56.6,22.0,35.2,55.0,5.4,14.1,38.5,4.6,6.2,66.0,1.5,7.0,8.5,1.2,5.2,3.2,11.4,4.6,2.3,13.2,14.1,67.8,52.4,56.9,14.6,13.4,1.6,1.2,17.7,20.3,107.1,109.3,107.1,0,0.0,0.0,,False,,Scrambled
195370,16,20001032,1,2010,Damien Wilkins,MIN,SG,0,20000016,2017-11-07T10:35:39,12,101.6,147,5,11.4,36.1,27.9,30.0,10.6,31.7,29.3,0.8,3.9,17.6,7.7,8.5,80.0,15.0,22.0,37.0,8.3,15.0,12.1,10.6,6.2,1.5,7.7,15.8,32.6,40.3,35.4,7.6,8.0,1.9,0.7000000000000001,15.8,12.8,110.4,109.6,110.4,0,0.8,0.0,,False,,Scrambled
195282,21,20001033,1,2010,Sam Young,MEM,SF,0,20000021,2017-11-07T10:35:39,14,122.7,172,27,29.0,66.9,38.2,39.3,26.4,56.3,41.3,2.3,10.6,22.0,11.4,15.8,63.5,6.2,21.1,28.2,3.7,12.7,7.4,6.2,6.2,1.5,11.4,20.2,72.2,73.8,42.9,8.5,5.0,1.6,0.6000000000000001,11.8,18.9,131.5,131.1,131.5,0,0.0,0.0,,False,,Scrambled
195505,4,20001034,1,2010,Daequan Cook,MIA,SF,0,20000004,2017-11-07T10:35:39,9,95.6,146,44,17.6,59.0,26.3,34.1,7.0,26.4,26.4,8.5,32.6,26.1,10.6,11.4,81.2,1.5,18.5,20.2,1.1,13.1,6.3,7.7,2.3,1.5,5.4,10.6,55.4,64.0,38.2,6.4,7.6,0.7000000000000001,0.7000000000000001,6.8,19.7,100.0,104.5,100.0,0,0.0,0.0,,False,,Scrambled
195224,14,20001036,1,2010,Richard Hamilton,DET,SG,0,20000014,2017-11-07T10:35:39,1,32.2,32,14,7.7,16.7,46.3,46.3,7.0,12.3,56.6,0.8,3.9,17.6,3.1,3.9,70.4,0.8,1.5,2.3,2.6,5.2,3.9,3.1,0.8,0.0,0.0,1.5,22.0,18.7,52.4,23.1,22.2,1.2,0.0,0.0,24.3,33.1,32.8,33.1,0,0.0,0.0,,False,,Scrambled
195341,6,20001039,1,2010,Chris Duhon,NY,PG,0,20000006,2017-11-07T10:35:39,13,227.5,386,46,22.0,88.9,21.8,27.0,11.4,40.5,24.9,10.6,48.4,19.2,23.8,28.2,74.3,2.3,32.6,35.2,0.6000000000000001,7.8,4.0,67.8,13.2,0.8,22.9,14.1,78.3,101.3,34.1,6.1,21.9,1.3,0.1,16.2,12.5,241.6,246.0,241.6,0,0.0,0.0,,False,,Scrambled
195479,6,20001041,1,2010,Jared Jeffries,NY,PF,0,20000006,2017-11-07T10:35:39,13,117.5,222,34,14.1,35.2,35.2,39.6,11.4,25.5,39.4,2.3,8.5,24.0,5.4,8.5,56.0,15.0,20.2,35.2,5.5,8.4,6.9,15.0,4.6,8.5,14.1,24.6,37.0,39.5,41.1,5.6,7.5,0.9,2.6,23.1,8.2,132.4,127.6,132.4,0,0.0,0.0,,False,,Scrambled
195147,16,20001042,1,2010,Sasha Pavlovic,MIN,SF,0,20000016,2017-11-07T10:35:39,13,143.4,203,18,29.9,81.8,32.2,36.0,22.0,51.0,37.9,7.0,30.8,22.6,2.3,3.1,66.0,5.4,30.8,37.0,2.5,15.2,7.7,16.7,5.4,1.5,12.3,15.8,70.4,83.4,37.0,6.8,11.6,1.2,0.5,11.3,18.0,151.3,155.3,151.3,0,0.0,0.0,,False,,Scrambled
195178,1,20001044,1,2010,DeShawn Stevenson,WAS,SG,0,20000001,2017-11-07T10:35:39,12,94.3,200,44,10.6,33.4,27.8,32.4,7.0,12.3,56.6,2.3,21.1,11.0,7.7,14.1,55.0,2.3,24.6,27.3,1.1,12.3,5.9,12.3,5.4,1.5,4.6,20.2,32.6,39.6,36.2,4.3,7.0,1.2,0.5,10.3,7.8,102.3,99.7,102.3,0,0.0,0.0,,False,,Scrambled
195301,9,20001045,1,2010,Marquis Daniels,BOS,SF,0,20000009,2017-11-07T10:35:39,14,160.5,264,3,31.7,66.9,41.7,41.7,30.8,60.7,44.6,0.8,5.4,12.6,14.1,22.9,54.1,7.0,15.8,23.8,3.0,5.8,4.4,29.9,7.7,0.8,10.6,22.9,78.3,76.9,44.8,8.8,14.6,1.4,0.2,10.6,13.8,170.2,167.4,170.2,0,0.0,0.0,,False,,Scrambled
195356,14,20001046,1,2010,Chris Wilcox,DET,PF,0,20000014,2017-11-07T10:35:39,7,13.7,48,11,1.5,8.5,16.0,16.0,1.5,8.5,16.0,0.0,0.0,0.0,0.8,3.1,22.0,1.5,8.5,11.4,3.5,21.8,13.0,0.0,0.0,0.8,5.4,7.0,3.9,11.2,16.9,-7.3,0.0,0.0,1.3,31.2,15.1,14.6,17.4,14.6,0,0.0,0.0,,False,,Scrambled
195442,6,20001047,1,2010,Darko Milicic,NY,C,0,20000006,2017-11-07T10:35:39,8,45.4,62,44,6.2,15.0,41.4,41.4,6.2,15.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,11.4,15.8,5.8,19.4,12.6,3.1,3.1,0.8,1.5,5.4,14.1,15.0,41.4,11.0,6.8,2.2,0.8,8.1,10.4,49.8,47.1,49.8,0,0.0,0.0,,False,,Scrambled
195425,26,20001049,1,2010,Vladimir Radmanovic,GS,SF,0,20000026,2017-11-07T10:35:39,12,126.3,215,5,24.6,66.9,32.4,37.0,16.7,37.8,38.9,7.0,29.0,24.0,3.9,6.2,55.0,7.7,30.8,39.6,3.7,15.0,8.4,8.5,5.4,0.8,11.4,25.5,61.6,70.0,38.7,5.3,4.6,1.1,0.2,12.4,14.2,133.3,137.9,133.3,0,0.0,0.0,,False,,Scrambled
195500,19,20001051,1,2010,Brandon Roy,POR,SF,0,20000019,2017-11-07T10:35:39,15,411.7,487,44,86.2,194.5,39.0,43.0,69.5,147.0,41.6,16.7,47.5,31.0,69.5,84.5,72.4,7.7,51.9,60.7,1.8,10.5,5.7,63.4,3.9,2.3,29.0,33.4,258.7,231.7,49.2,15.3,21.8,0.4,0.30000000000000004,8.6,22.4,418.7,437.6,418.7,0,0.0,0.0,,False,,Scrambled
195521,25,20001052,1,2010,Jason Kidd,DAL,PG,0,20000025,2017-11-07T10:35:39,15,366.5,457,7,36.1,89.8,35.4,47.4,11.4,34.3,29.3,24.6,55.4,39.1,1.5,1.5,88.0,6.2,63.4,70.4,1.4,13.4,6.7,113.5,21.1,3.9,37.8,18.5,98.6,90.5,47.9,12.4,30.3,1.9,0.6000000000000001,25.9,11.2,392.0,403.9,392.0,0,1.5,0.0,,False,,Scrambled
195233,9,20001053,1,2010,Rasheed Wallace,BOS,PF,0,20000009,2017-11-07T10:35:39,15,246.4,290,5,48.4,123.2,34.6,42.8,24.6,44.0,49.3,23.8,79.2,26.4,7.7,13.2,58.7,10.6,42.2,52.8,3.7,15.9,10.2,12.3,15.0,7.7,12.3,35.2,129.4,129.0,44.2,12.5,5.2,2.1,1.9,6.7,20.3,270.2,267.1,270.2,0,0.0,0.0,,False,,Scrambled
195207,15,20001054,1,2010,Kurt Thomas,MIL,PF,0,20000015,2017-11-07T10:35:39,8,83.6,107,11,11.4,18.5,54.5,54.5,11.4,18.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.9,30.8,6.1,21.2,13.9,4.6,3.9,6.2,6.2,15.0,22.9,18.5,54.5,11.6,5.6,1.6,4.0,24.3,8.1,95.0,88.7,95.0,0,0.0,0.0,,False,,Scrambled
195435,1,20001056,1,2010,Dominic McGuire,WAS,PF,0,20000001,2017-11-07T10:35:39,11,19.4,43,19,2.3,8.5,24.0,24.0,2.3,8.5,24.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,6.2,7.7,3.4,16.2,8.7,0.0,1.5,0.8,1.5,4.6,4.6,10.5,22.0,0.6000000000000001,0.0,1.6,1.2,12.7,11.1,22.0,20.7,22.0,0,0.0,0.0,,False,,Scrambled
195350,25,20001057,1,2010,Matt Carroll,DAL,SF,0,20000025,2017-11-07T10:35:39,7,14.6,28,17,2.3,8.5,24.0,32.0,1.5,3.9,35.2,0.8,4.6,14.7,0.0,0.0,0.0,1.5,0.8,2.3,5.4,2.6,4.0,1.5,2.3,0.0,2.3,3.9,5.4,8.5,28.0,1.7000000000000002,6.8,3.7,0.0,18.8,17.3,17.2,16.5,17.2,0,0.0,0.0,,False,,Scrambled
195144,13,20001059,1,2010,Troy Murphy,IND,PF,0,20000013,2017-11-07T10:35:39,6,135.0,156,25,22.0,45.8,42.3,47.3,15.8,29.0,48.0,5.4,16.7,32.4,7.0,10.6,66.0,8.5,36.1,45.8,5.1,21.1,13.6,10.6,3.9,3.1,8.5,12.3,58.1,50.4,50.5,14.2,10.0,1.1,1.2,14.2,15.0,142.9,150.5,142.9,0,3.1,0.0,,False,,Scrambled
195312,19,20001060,1,2010,Joel Przybilla,POR,C,0,20000019,2017-11-07T10:35:39,15,195.4,258,26,15.0,34.3,38.4,38.4,15.0,34.3,38.4,0.0,0.0,0.0,10.6,16.7,55.6,33.4,67.8,101.2,14.4,25.9,20.5,3.1,2.3,20.2,17.6,39.6,40.5,41.7,42.6,7.9,1.6,0.4,4.6,26.1,8.5,218.2,209.2,218.2,0,0.0,0.0,,False,,Scrambled
195195,15,20001068,1,2010,Hakim Warrick,MIL,PF,0,20000015,2017-11-07T10:35:39,12,205.7,255,2,44.0,100.3,38.6,38.6,43.1,97.7,38.8,0.8,2.3,29.3,28.2,42.2,58.7,25.5,35.2,60.7,8.3,13.8,11.5,10.6,6.2,2.3,19.4,21.1,117.0,118.9,43.4,12.5,5.3,1.1,0.6000000000000001,12.3,20.9,215.4,221.5,215.4,0,1.5,0.0,,False,,Scrambled
195338,28,20001071,1,2010,Marcus Camby,LAC,PF,0,20000028,2017-11-07T10:35:39,16,414.1,431,40,50.2,103.0,42.9,43.6,49.3,99.4,43.6,0.8,3.1,22.0,19.4,31.7,53.8,24.6,101.2,125.8,2.9,17.1,8.2,42.2,18.5,28.2,14.1,29.9,120.6,116.9,45.3,15.7,12.5,1.2,1.8,8.3,11.7,460.8,430.5,460.8,0,1.5,0.0,,False,,Scrambled
195269,2,20001072,1,2010,DeSagana Diop,CHA,C,0,20000002,2017-11-07T10:35:39,2,-1.8,3,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,88.0,17.8,-1.8,-0.9,-1.8,0,0.0,0.0,,False,,Scrambled
195258,21,20001074,1,2010,Hamed Haddadi,MEM,C,0,20000021,2017-11-07T10:35:39,6,12.5,18,39,0.8,3.1,22.0,22.0,0.8,3.1,22.0,0.0,0.0,0.0,1.5,1.5,88.0,2.3,2.3,4.6,14.2,14.3,14.3,1.5,0.0,1.5,3.1,4.6,3.1,3.8,35.2,1.9,10.7,0.0,5.3,39.6,15.6,14.3,14.5,14.3,0,0.0,0.0,,False,,Scrambled
195184,26,20001076,1,2010,Corey Maggette,GS,PF,0,20000026,2017-11-07T10:35:39,13,288.5,280,0,64.2,125.8,44.9,46.7,59.8,110.9,47.5,3.9,15.0,25.9,54.6,70.4,68.2,13.2,43.1,56.3,4.3,16.1,10.4,21.1,7.7,1.5,19.4,37.8,187.4,156.8,52.6,19.8,10.4,1.2,0.4,8.5,23.6,299.0,304.5,299.0,0,0.8,0.0,,False,,Scrambled
195313,20,20001077,1,2010,Johan Petro,DEN,PF,0,20000020,2017-11-07T10:35:39,4,13.0,17,26,1.5,7.0,19.5,19.5,1.5,7.0,19.5,0.0,0.0,0.0,0.0,0.8,0.0,1.5,5.4,7.0,10.7,35.1,23.4,0.0,0.0,0.8,1.5,3.9,3.1,7.3,18.6,-4.3,0.0,0.0,2.8,15.4,22.9,13.9,14.3,13.9,0,0.0,0.0,,False,,Scrambled
195164,25,20001078,1,2010,Josh Howard,DAL,SF,0,20000025,2017-11-07T10:35:39,3,53.0,59,5,11.4,32.6,30.9,33.3,7.7,23.8,32.6,2.3,7.7,26.4,7.0,12.3,56.6,2.3,6.2,8.5,3.9,11.5,7.1,1.5,3.1,0.0,1.5,3.9,33.4,38.0,38.9,12.8,3.8,2.4,0.0,3.4,26.9,56.5,55.7,56.5,0,0.0,0.0,,False,,Scrambled
195459,5,20001080,1,2010,Mickael Pietrus,ORL,SF,0,20000005,2017-11-07T10:35:39,13,185.8,342,36,37.8,96.8,34.4,44.0,16.7,46.6,31.5,21.1,50.2,37.0,16.7,31.7,46.5,7.7,24.6,33.4,2.3,6.6,4.4,7.0,13.2,3.1,13.2,22.9,113.5,110.7,45.1,7.3,2.9,1.6,0.6000000000000001,8.2,14.8,202.5,204.6,202.5,0,0.0,0.0,,False,,Scrambled
195515,29,20001084,1,2010,Grant Hill,PHO,PF,0,20000029,2017-11-07T10:35:39,14,296.6,367,1,58.1,124.1,41.2,42.4,53.7,113.5,41.6,3.9,10.6,36.7,30.8,40.5,67.0,20.2,67.8,88.0,5.0,17.8,11.9,22.9,6.2,2.3,14.1,21.1,151.4,141.9,47.0,14.0,6.9,0.7000000000000001,0.4,7.0,16.4,306.2,315.5,306.2,0,3.1,0.0,,False,,Scrambled
195532,8,20001087,1,2010,Terrence Williams,BKN,SF,0,20000008,2017-11-07T10:35:39,14,242.8,351,21,51.9,147.0,31.1,33.7,42.2,114.4,32.5,8.5,32.6,26.1,15.8,24.6,56.6,5.4,66.0,72.2,1.4,18.8,8.8,25.5,7.0,0.0,27.3,21.1,129.4,157.8,36.0,5.5,12.2,0.9,0.0,13.0,21.3,250.7,270.2,250.7,0,3.1,0.0,,False,,Scrambled
195441,14,20001090,1,2010,DaJuan Summers,DET,PF,0,20000014,2017-11-07T10:35:39,7,16.9,40,7,0.8,11.4,6.0,6.0,0.8,7.0,8.6,0.0,3.1,0.0,3.1,3.1,88.0,1.5,3.1,4.6,4.1,8.2,6.2,1.5,0.8,0.8,0.8,7.0,4.6,13.0,17.6,-2.0,4.9,1.0,1.6,4.9,14.2,18.7,17.6,18.7,0,0.0,0.0,,False,,Scrambled
195328,19,20001092,1,2010,Juwan Howard,POR,PF,0,20000019,2017-11-07T10:35:39,8,20.1,60,33,4.6,12.3,37.8,37.8,4.6,12.3,37.8,0.0,0.0,0.0,2.3,3.1,66.0,1.5,5.4,7.0,2.8,10.0,6.0,0.0,0.0,0.8,3.9,6.2,13.2,13.9,41.3,1.5,0.0,0.0,0.9,21.2,12.7,20.9,22.7,20.9,0,0.0,0.0,,False,,Scrambled
195393,4,20001096,1,2010,Quentin Richardson,MIA,SG,0,20000004,2017-11-07T10:35:39,11,149.1,275,13,29.0,61.6,41.4,52.8,13.2,24.6,47.2,15.8,37.0,37.8,0.0,0.0,0.0,7.7,37.0,45.8,2.9,14.0,7.6,12.3,4.6,0.8,10.6,28.2,73.9,61.6,52.8,7.4,5.5,0.8,0.2,12.9,10.8,155.2,165.9,155.2,0,0.8,0.0,,False,,Scrambled
195366,20,20001100,1,2010,Renaldo Balkman,DEN,PF,0,20000020,2017-11-07T10:35:39,6,28.2,47,33,3.1,5.4,50.2,50.2,3.1,4.6,58.7,0.0,0.8,0.0,1.5,3.1,44.0,1.5,8.5,11.4,3.4,20.1,12.3,2.3,2.3,0.0,3.1,10.6,7.7,6.8,48.9,5.3,6.0,2.2,0.0,27.6,8.2,30.9,30.6,30.9,0,0.0,0.0,,False,,Scrambled
195502,16,20001102,1,2010,Brian Cardinal,MIN,PF,0,20000016,2017-11-07T10:35:39,11,48.2,103,49,5.4,17.6,30.8,35.2,4.6,13.2,35.2,0.8,3.9,17.6,3.1,3.1,88.0,1.5,5.4,7.0,1.4,5.2,3.2,7.7,3.1,1.5,1.5,19.4,16.7,19.1,38.0,4.4,10.5,1.3,1.0,6.5,6.8,53.5,49.9,53.5,0,0.0,0.0,,False,,Scrambled
195206,12,20001103,1,2010,Delonte West,CLE,PG,0,20000012,2017-11-07T10:35:39,8,70.8,120,27,11.4,32.6,30.9,33.3,10.6,27.3,34.1,0.8,4.6,14.7,4.6,6.2,66.0,0.0,7.7,7.7,0.0,6.6,3.4,16.7,3.9,3.1,8.5,7.0,29.0,35.7,35.8,5.4,18.7,1.5,1.8,18.8,15.8,78.8,76.6,78.8,0,0.0,0.0,,False,,Scrambled
195444,22,20001105,1,2010,Brian Cook,HOU,PF,0,20000022,2017-11-07T10:35:39,4,1.7000000000000002,9,38,1.5,3.9,35.2,35.2,1.5,1.5,88.0,0.0,2.3,0.0,0.0,0.8,0.0,0.0,0.8,0.8,0.0,8.1,3.8,0.0,0.0,0.0,2.3,1.5,3.1,4.2,32.0,-11.1,0.0,0.0,0.0,31.3,27.7,1.7000000000000002,2.9,1.7000000000000002,0,0.0,0.0,,False,,Scrambled
195253,4,20001106,1,2010,Jamaal Magloire,MIA,C,0,20000004,2017-11-07T10:35:39,1,0.2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,19.7,8.7,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-6.5,0.0,0.0,0.0,88.0,6.9,0.2,0.6000000000000001,0.2,0,0.0,0.0,,False,,Scrambled
195383,12,20001107,1,2010,Anthony Parker,CLE,SF,0,20000012,2017-11-07T10:35:39,16,219.6,431,35,40.5,98.6,36.2,48.0,14.1,47.5,26.0,26.4,51.0,45.5,10.6,12.3,75.4,4.6,32.6,37.8,1.2,6.8,4.0,24.6,14.1,4.6,19.4,28.2,117.9,104.0,50.0,7.2,6.7,1.3,0.7000000000000001,13.8,11.9,239.0,244.4,239.0,0,0.0,0.0,,False,,Scrambled
195243,14,20001108,1,2010,Ben Wallace,DET,PF,0,20000014,2017-11-07T10:35:39,14,275.9,368,40,17.6,33.4,46.3,46.3,17.6,33.4,46.3,0.0,0.0,0.0,12.3,22.9,47.3,51.0,67.8,118.8,15.1,19.8,17.4,18.5,15.0,18.5,7.7,22.9,47.5,43.5,48.0,13.3,5.8,1.8,3.6,14.8,5.2,309.3,286.2,309.3,0,0.0,0.0,,False,,Scrambled
195181,17,20001110,1,2010,Mehmet Okur,UTA,C,0,20000017,2017-11-07T10:35:39,10,226.7,271,35,46.6,104.7,39.2,42.9,37.0,81.8,39.8,8.5,22.9,37.2,22.9,26.4,76.3,18.5,37.0,55.4,6.5,13.9,10.7,17.6,6.2,5.4,18.5,29.9,125.8,116.3,47.7,13.7,7.8,1.1,1.4,12.1,20.0,239.9,246.2,239.9,0,1.5,0.0,,False,,Scrambled
195288,9,20001111,1,2010,Shelden Williams,BOS,PF,0,20000009,2017-11-07T10:35:39,15,168.3,189,32,21.1,40.5,45.9,45.9,21.1,40.5,45.9,0.0,0.0,0.0,33.4,39.6,74.3,19.4,41.4,60.7,11.7,23.9,18.0,7.0,2.3,5.4,8.5,24.6,75.7,57.9,57.4,16.6,4.7,0.6000000000000001,2.0,12.6,14.9,177.1,177.5,177.1,0,0.8,0.0,,False,,Scrambled
195431,2,20001113,1,2010,Derrick Brown,CHA,PF,0,20000002,2017-11-07T10:35:39,9,58.8,91,11,8.5,25.5,33.4,33.4,8.5,23.8,35.8,0.0,1.5,0.0,7.0,16.7,41.7,4.6,6.2,12.3,5.3,7.3,6.3,3.1,3.1,3.9,3.9,5.4,27.3,32.9,36.3,7.3,5.6,1.7000000000000002,3.3,10.4,17.4,66.7,61.6,66.7,0,0.0,0.0,,False,,Scrambled
195344,19,20001114,1,2010,Rudy Fernandez,POR,SF,0,20000019,2017-11-07T10:35:39,15,229.2,311,48,39.6,83.6,41.7,53.8,16.7,30.8,47.8,22.9,52.8,38.1,18.5,22.0,73.9,6.2,28.2,35.2,2.2,7.8,5.2,27.3,23.8,1.5,25.5,16.7,120.6,93.3,56.8,14.1,13.4,3.2,0.30000000000000004,18.9,16.0,254.8,255.2,254.8,0,0.0,0.0,,False,,Scrambled
195417,8,20001115,1,2010,Sean Williams,BKN,PF,0,20000008,2017-11-07T10:35:39,10,76.4,115,19,13.2,27.3,42.6,42.6,13.2,26.4,44.0,0.0,0.8,0.0,3.9,7.0,48.9,15.0,10.6,25.5,12.2,8.1,10.7,0.0,4.6,6.2,8.5,22.9,30.8,30.8,44.0,7.4,0.0,1.9,3.7,21.1,14.2,88.7,82.5,88.7,0,0.0,0.0,,False,,Scrambled
195484,28,20001116,1,2010,Brian Skinner,LAC,PF,0,20000028,2017-11-07T10:35:39,1,0.0,2,5,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,-15.9,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
195204,13,20001117,1,2010,T.J. Ford,IND,PG,0,20000013,2017-11-07T10:35:39,12,220.6,270,24,37.0,88.0,37.0,37.0,37.0,81.0,40.2,0.0,6.2,0.0,31.7,40.5,68.9,11.4,33.4,44.9,3.5,11.3,6.8,34.3,8.5,3.1,16.7,23.8,105.6,105.8,44.0,12.9,18.7,1.4,0.7000000000000001,12.0,17.7,233.8,232.5,233.8,0,0.8,0.0,,False,,Scrambled
195529,30,20001119,1,2010,Donte Greene,SAC,PF,0,20000030,2017-11-07T10:35:39,10,128.1,147,46,31.7,53.7,51.9,60.6,21.1,34.3,54.1,10.6,19.4,48.0,10.6,15.8,58.7,3.1,12.3,15.8,2.1,7.4,4.7,6.2,6.2,5.4,12.3,15.0,84.5,60.6,61.2,18.2,6.4,1.9,2.4,14.9,19.1,141.3,140.4,141.3,0,0.0,0.0,,False,,Scrambled
195220,30,20001121,1,2010,Jon Brockman,SAC,PF,0,20000030,2017-11-07T10:35:39,10,59.9,77,3,8.5,16.7,51.0,51.0,8.5,16.7,51.0,0.0,0.0,0.0,2.3,7.0,29.3,14.1,15.0,29.0,18.1,19.6,18.8,2.3,0.8,0.0,2.3,14.1,22.0,20.2,47.8,12.6,4.0,0.4,0.0,10.2,11.5,60.8,62.7,60.8,0,0.0,0.0,,False,,Scrambled
195397,28,20001122,1,2010,Craig Smith,LAC,PF,0,20000028,2017-11-07T10:35:39,16,206.6,230,5,43.1,71.3,53.2,54.3,42.2,68.6,54.1,0.8,2.3,29.3,15.0,23.8,55.4,17.6,38.7,56.3,3.8,12.3,6.9,19.4,7.7,3.9,18.5,35.2,102.1,81.7,54.9,15.9,12.0,1.1,0.5,16.2,16.8,219.8,219.1,219.8,0,0.0,0.0,,False,,Scrambled
195467,26,20001123,1,2010,Raja Bell,GS,SG,0,20000026,2017-11-07T10:35:39,6,110.1,158,32,24.6,53.7,40.4,49.0,14.1,29.9,41.4,10.6,23.8,39.1,2.3,2.3,88.0,3.9,15.8,20.2,2.5,10.4,5.8,11.4,3.1,1.5,3.9,13.2,62.5,54.8,50.0,12.4,7.8,0.8,0.6000000000000001,5.7,14.0,115.4,118.6,115.4,0,0.0,0.0,,False,,Scrambled
195420,7,20001124,1,2010,Jason Kapono,PHI,SF,0,20000007,2017-11-07T10:35:39,14,109.3,202,36,32.6,66.0,43.4,55.2,15.0,27.3,48.2,17.6,38.7,40.0,3.1,7.0,39.1,2.3,11.4,14.1,1.2,5.4,3.2,4.6,3.1,0.0,7.7,22.0,86.2,69.5,54.6,8.6,3.4,0.7000000000000001,0.0,8.7,15.8,112.8,123.2,112.8,0,0.0,0.0,,False,,Scrambled
195343,20,20001125,1,2010,Anthony Carter,DEN,PG,0,20000020,2017-11-07T10:35:39,10,76.6,146,14,10.6,31.7,29.3,34.2,7.0,21.1,33.0,2.3,10.6,22.0,1.5,1.5,88.0,2.3,13.2,15.8,1.7000000000000002,7.8,4.8,18.5,4.6,1.5,8.5,8.5,25.5,32.5,34.5,4.8,15.4,1.4,0.7000000000000001,20.2,11.2,83.7,83.6,83.7,0,0.0,0.0,,False,,Scrambled
195493,3,20001134,1,2010,Mike Bibby,ATL,PG,0,20000003,2017-11-07T10:35:39,16,291.3,421,33,55.4,125.8,38.8,47.3,30.8,69.5,39.0,24.6,56.3,38.5,14.1,15.8,78.2,5.4,37.8,44.0,1.3,8.0,4.6,58.1,8.5,0.0,17.6,24.6,149.6,132.8,49.5,12.2,17.7,0.9,0.0,10.3,14.2,301.0,314.6,301.0,0,0.0,0.0,,False,,Scrambled
195217,6,20001135,1,2010,Larry Hughes,NY,SF,0,20000006,2017-11-07T10:35:39,11,272.3,312,7,44.0,100.3,38.6,43.2,32.6,64.2,44.6,11.4,36.1,27.9,28.2,35.2,70.4,5.4,35.2,41.4,1.6,11.9,5.8,40.5,20.2,4.6,16.7,21.1,127.6,115.8,48.5,15.6,18.4,2.5,1.0,11.1,16.5,297.8,289.7,297.8,0,0.8,0.0,,False,,Scrambled
195223,16,20001136,1,2010,Jonny Flynn,MIN,PG,0,20000016,2017-11-07T10:35:39,13,241.9,329,8,59.8,132.9,39.6,42.0,51.9,103.8,44.0,7.0,29.0,24.0,35.2,43.1,71.8,5.4,26.4,32.6,1.5,7.1,4.2,36.1,13.2,0.8,42.2,15.0,162.8,151.9,47.2,11.4,16.3,1.6,0.2,19.1,22.6,256.0,268.6,256.0,0,0.0,0.0,,False,,Scrambled
